ID,Footfall
3748215,1534.3951416
3748315,1527.61206055
3748415,1484.57348633
3748515,1606.13842773
3748615,1627.05834961
3748715,1543.66650391
3748815,1502.33239746
3748915,1486.8182373
3749015,1467.1907959
3749115,1388.80419922
3749215,1523.76635742
3749315,1452.67822266
3749415,1373.18273926
3749515,1489.72497559
3749615,1426.47900391
3749715,1428.81726074
3749815,1420.34594727
3749915,1404.27612305
3750015,1402.04296875
3750115,1443.59643555
3750215,1388.16430664
3750315,1395.90661621
3750415,1375.28869629
3750515,1402.99914551
3750615,1452.40625
3750715,1381.38464355
3750815,1474.94482422
3750915,1440.89599609
3751015,1354.67126465
3751115,1364.55090332
3751215,1349.11962891
3751315,1393.2890625
3751415,1413.04919434
3751515,1397.0690918
3751615,1339.52819824
3751715,1300.92834473
3751815,1270.67272949
3751915,1339.7989502
3752015,1344.13439941
3752115,1300.10351562
3752215,1303.46594238
3752315,1370.32434082
3752415,1349.18164062
3752515,1392.23706055
3752615,1341.18676758
3752715,1363.31689453
3752815,1298.38085938
3752915,1353.05908203
3753015,1339.1439209
3753115,1327.01843262
3753215,1327.84533691
3753315,1293.52954102
3753415,1317.18811035
3753515,1260.41564941
3753615,1169.90588379
3753715,1285.21069336
3753815,1144.21386719
3753915,1057.83068848
3754015,1241.88635254
3754115,1278.53601074
3754215,1264.12097168
3754315,1240.95227051
3754415,1210.88049316
3754515,1263.72412109
3754615,1252.08105469
3754715,1213.50158691
3754815,1173.79748535
3754915,1220.79077148
3755015,1172.9942627
3755115,1183.77197266
3755215,1186.16113281
3755315,1170.71447754
3755415,1154.83239746
3755515,1009.5569458
3755615,1090.32177734
3755715,1235.60266113
3755815,1228.54248047
3755915,1172.20117188
3756015,1255.84484863
3756115,1256.97033691
3756215,1242.73486328
3756315,1226.49304199
3756415,1171.55847168
3756515,1026.77697754
3756615,1118.23510742
3756715,1203.28344727
3756815,1183.38061523
3756915,1170.37390137
3757015,1142.12902832
3757115,1134.0135498
3757215,1150.01074219
3757315,1099.41772461
3757415,972.560546875
3757515,990.084716797
3757615,1075.2565918
3757715,1085.28393555
3757815,952.747375488
3757915,1067.24084473
3758015,1116.3112793
3758115,1129.49645996
3758215,1117.88366699
3758315,1072.45092773
3758415,981.222290039
3758515,1173.84350586
3758615,1090.46228027
3758715,1029.7755127
3758815,976.055786133
3758915,938.163146973
3759015,982.936462402
3759115,984.352233887
3759215,943.001342773
3759315,1110.9296875
3759415,1010.65301514
3759515,925.56640625
3759615,1012.24755859
3759715,975.647277832
3759815,928.264953613
3759915,1066.07092285
3760015,995.54864502
3760115,883.30267334
3760215,942.367553711
3760315,874.133239746
3760415,936.431640625
3760515,1013.07006836
3760615,971.386413574
3760715,918.098693848
3760815,791.442626953
3760915,762.272338867
3761015,820.749755859
3761115,839.920227051
3761215,931.243591309
3761315,1080.9642334
3761415,1036.41918945
3761515,1046.2064209
3761615,1069.55822754
3761715,985.791992188
3761815,951.38293457
3761915,1022.03326416
3762015,1095.69824219
3762115,1133.78283691
3762215,999.583068848
3762315,987.569152832
3762415,995.630126953
3762515,1001.85009766
3762615,893.074584961
3762715,896.153930664
3762815,962.917602539
3762915,1019.26904297
3763015,982.454956055
3763115,920.491638184
3763215,888.434265137
3763315,769.332519531
3763415,737.866516113
3763515,829.853393555
3763615,757.839050293
3763715,697.683105469
3763815,711.122680664
3763915,787.587341309
3764015,783.149230957
3764115,716.274414062
3764215,763.512329102
3764315,709.440429688
3764415,736.30682373
3764515,702.053405762
3764615,810.132202148
3764715,983.689025879
3764815,1084.34606934
3764915,1064.93835449
3765015,1105.48937988
3765115,1110.91845703
3765215,1129.43920898
3765315,978.048217773
3765415,961.255859375
3765515,1000.43859863
3765615,1087.92712402
3765715,1051.07849121
3765815,903.988342285
3765915,944.454833984
3766015,864.621154785
3766115,917.806396484
3766215,1018.01104736
3766315,803.471618652
3766415,820.285461426
3766515,938.339294434
3766615,1010.55053711
3766715,976.643615723
3766815,914.628173828
3766915,840.393493652
3767015,837.628295898
3767115,840.902160645
3767215,772.206420898
3767315,764.297424316
3767415,810.212585449
3767515,815.050109863
3767615,845.616027832
3767715,846.469299316
3767815,834.453735352
3767915,803.151611328
3768015,844.149536133
3768115,884.146850586
3768215,887.961303711
3768315,899.080078125
3768415,965.676147461
3768515,1057.6036377
3768615,992.309020996
3768715,911.559448242
3768815,911.626098633
3768915,948.784179688
3769015,952.777404785
3769115,906.786437988
3769215,932.03729248
3769315,999.236999512
3769415,973.914916992
3769515,1102.08410645
3769615,1096.84191895
3769715,1052.68725586
3769815,1065.96276855
3769915,1024.74731445
3770015,1000.58398438
3770115,973.085754395
3770215,1018.04248047
3770315,1060.50341797
3770415,1024.32275391
3770515,1015.49707031
3770615,1029.99047852
3770715,1061.29296875
3770815,1016.80627441
3770915,1044.33825684
3771015,984.882080078
3771115,990.671691895
3771215,1147.33520508
3771315,1139.18237305
3771415,1116.99121094
3771515,1075.58374023
3771615,1123.56933594
3771715,1118.20568848
3771815,1134.06591797
3771915,1206.00488281
3772015,1199.40136719
3772115,1169.22167969
3772215,1169.93286133
3772315,1142.17077637
3772415,1153.92932129
3772515,1175.94604492
3772615,1180.01477051
3772715,1203.8737793
3772815,1192.16955566
3772915,1249.46936035
3773015,1094.80249023
3773115,1113.28308105
3773215,1266.77868652
3773315,1278.07324219
3773415,1282.48022461
3773515,1293.00976562
3773615,1260.01074219
3773715,1173.8894043
3773815,1118.6114502
3773915,1171.01147461
3774015,1177.4119873
3774115,1148.6685791
3774215,1281.45996094
3774315,1170.23071289
3774415,1276.89685059
3774515,1291.49304199
3774615,1325.85009766
3774715,1323.06774902
3774815,1357.04150391
3774915,1329.08300781
3775015,1303.33825684
3775115,1277.02062988
3775215,1271.80505371
3775315,1285.50170898
3775415,1293.56188965
3775515,1310.05725098
3775615,1348.30029297
3775715,1268.94458008
3775815,1270.40612793
3775915,1341.31762695
3776015,1342.13342285
3776115,1341.78051758
3776215,1274.91809082
3776315,1250.4309082
3776415,1234.21008301
3776515,1337.40820312
3776615,1217.36328125
3776715,1283.90197754
3776815,1345.98193359
3776915,1490.77966309
3777015,1279.72363281
3777115,1377.33093262
3777215,1286.86157227
3777315,1362.28137207
3777415,1285.3927002
3777515,1299.6640625
3777615,1435.30700684
3777715,1438.13330078
3777815,1415.44909668
3777915,1425.72473145
3778015,1370.89819336
3778115,1385.51428223
3778215,1322.03320312
3778315,1483.44555664
3778415,1410.93481445
3778515,1375.73083496
3778615,1387.39807129
3778715,1385.05957031
3778815,1418.99572754
3778915,1461.57446289
3779015,1508.25317383
3779115,1438.53833008
3779215,1476.2689209
3779315,1403.77075195
3779415,1421.73010254
3779515,1441.20446777
3779615,1429.78161621
3779715,1394.41503906
3779815,1399.7434082
3779915,1409.03857422
3780015,1405.48791504
3780115,1393.84753418
3780215,1463.52661133
3780315,1443.26745605
3780415,1530.06079102
3780515,1421.08630371
3780615,1487.57568359
3780715,1468.0
3780815,1537.41540527
3780915,1527.08776855
3781015,1497.48083496
3781115,1495.0604248
3781215,1421.79821777
3781315,1447.36218262
3781415,1460.82971191
3781515,1494.24230957
3781615,1509.15014648
3781715,1523.55358887
3781815,1504.47668457
3781915,1514.5723877
3782015,1532.88208008
3782115,1535.9588623
3782215,1507.34729004
3782315,1610.6171875
3782415,1608.91540527
3782515,1568.22265625
3782615,1532.80517578
3782715,1505.75061035
3782815,1524.09741211
3782915,1507.24755859
3783015,1468.01062012
3783115,1521.88085938
3783215,1478.6282959
3783315,1497.53234863
3783415,1570.73913574
3783515,1561.7421875
3783615,1518.42651367
3783715,1498.2878418
3783815,1516.60583496
3783915,1422.21386719
3784015,1454.4786377
3784115,1488.74377441
3784215,1501.82336426
3784315,1482.734375
3784415,1516.40307617
3784515,1489.88171387
3784615,1422.38452148
3784715,1436.63024902
3784815,1474.5802002
3784915,1465.70080566
3785015,1458.79492188
3785115,1456.51025391
3785215,1375.28649902
3785315,1500.60546875
3785415,1486.36572266
3785515,1475.85681152
3785615,1536.04406738
3785715,1532.47119141
3785815,1488.03710938
3785915,1559.06640625
3786015,1504.4666748
3786115,1491.50085449
3786215,1448.125
3786315,1491.36962891
3786415,1432.98571777
3786515,1429.42736816
3786615,1422.68334961
3786715,1402.45214844
3786815,1467.71130371
3786915,1517.20129395
3787015,1474.05334473
3787115,1428.64355469
3787215,1380.50036621
3787315,1366.04968262
3787415,1336.80810547
3787515,1286.78393555
3787615,1342.75476074
3787715,1398.00231934
3787815,1342.16430664
3787915,1372.74450684
3788015,1320.26623535
3788115,1364.11254883
3788215,1300.41333008
3788315,1332.86865234
3788415,1300.27832031
3788515,1383.10290527
3788615,1385.70922852
3788715,1386.08813477
3788815,1299.88464355
3788915,1366.2019043
3789015,1335.18994141
3789115,1334.19665527
3789215,1341.95935059
3789315,1306.99816895
3789415,1311.33325195
3789515,1245.31884766
3789615,1261.34606934
3789715,1276.27697754
3789815,1299.41625977
3789915,1260.37219238
3790015,1166.26257324
3790115,1275.0345459
3790215,1297.30700684
3790315,1266.49157715
3790415,1145.11291504
3790515,1242.80187988
3790615,1223.44189453
3790715,1263.24523926
3790815,1251.60546875
3790915,1203.57128906
3791015,1200.77746582
3791115,1232.57299805
3791215,1211.58105469
3791315,1241.07751465
3791415,1261.5859375
3791515,1274.68139648
3791615,1258.23388672
3791715,1267.9197998
3791815,1148.46826172
3791915,1266.96630859
3792015,1260.1541748
3792115,1299.27331543
3792215,1293.62133789
3792315,1256.22607422
3792415,1244.75866699
3792515,1248.43908691
3792615,1211.9720459
3792715,1161.57751465
3792815,1222.40258789
3792915,1112.81726074
3793015,1166.01196289
3793115,1163.31884766
3793215,1171.86206055
3793315,1118.9498291
3793415,1104.16577148
3793515,1069.33569336
3793615,1109.6661377
3793715,1125.18798828
3793815,1062.21960449
3793915,1097.32519531
3794015,1018.11279297
3794115,1019.00683594
3794215,945.26776123
3794315,1047.93786621
3794415,1000.66217041
3794515,1080.3885498
3794615,926.167053223
3794715,966.845275879
3794815,933.069152832
3794915,1036.18249512
3795015,985.838134766
3795115,950.898742676
3795215,1060.20703125
3795315,1017.04547119
3795415,1066.92004395
3795515,980.146362305
3795615,991.91583252
3795715,814.389831543
3795815,909.918823242
3795915,1019.26373291
3796015,1118.81005859
3796115,998.547363281
3796215,1000.6338501
3796315,1114.54858398
3796415,1045.88525391
3796515,847.755126953
3796615,818.485107422
3796715,891.262023926
3796815,852.417724609
3796915,980.770141602
3797015,1015.59008789
3797115,1002.17810059
3797215,791.103942871
3797315,972.700073242
3797415,970.802246094
3797515,997.121032715
3797615,1046.00415039
3797715,1090.90844727
3797815,1044.50488281
3797915,1048.48522949
3798015,937.852478027
3798115,900.861022949
3798215,1046.81628418
3798315,932.591491699
3798415,980.567321777
3798515,1046.33349609
3798615,964.224121094
3798715,988.875610352
3798815,1060.21008301
3798915,1067.43444824
3799015,1003.70043945
3799115,1018.03790283
3799215,1065.9440918
3799315,1111.16333008
3799415,1038.21533203
3799515,1117.74645996
3799615,1050.69116211
3799715,1022.04492188
3799815,900.115600586
3799915,1016.3458252
3800015,903.740539551
3800115,953.848022461
3800215,953.371704102
3800315,1013.75189209
3800415,835.596801758
3800515,829.83416748
3800615,761.177368164
3800715,748.776489258
3800815,878.372375488
3800915,909.292297363
3801015,817.467285156
3801115,971.963806152
3801215,1077.9197998
3801315,1057.72717285
3801415,1021.99475098
3801515,826.283752441
3801615,765.940429688
3801715,924.060546875
3801815,1097.19189453
3801915,1034.17773438
3802015,857.268493652
3802115,1003.68383789
3802215,1010.34844971
3802315,1092.53869629
3802415,1076.79589844
3802515,1069.84606934
3802615,1103.23413086
3802715,945.010498047
3802815,982.003479004
3802915,1072.5838623
3803015,1059.88537598
3803115,1060.57788086
3803215,1123.98254395
3803315,1034.02001953
3803415,978.157775879
3803515,987.628112793
3803615,1009.20574951
3803715,1061.4654541
3803815,1067.29199219
3803915,1053.26062012
3804015,1049.27709961
3804115,938.154968262
3804215,1028.60644531
3804315,987.866333008
3804415,1022.10906982
3804515,843.505065918
3804615,871.744262695
3804715,1018.77502441
3804815,1012.59155273
3804915,993.731262207
3805015,957.456726074
3805115,1024.66833496
3805215,1016.77874756
3805315,1004.80889893
3805415,1088.09899902
3805515,971.686706543
3805615,932.040039062
3805715,989.049499512
3805815,973.45111084
3805915,1084.85681152
3806015,1098.56726074
3806115,1065.65100098
3806215,1080.16259766
3806315,1083.1081543
3806415,1129.38049316
3806515,1165.31567383
3806615,1111.77209473
3806715,1102.63500977
3806815,1075.47143555
3806915,1002.32550049
3807015,1021.42211914
3807115,982.53894043
3807215,1033.06848145
3807315,1059.85803223
3807415,1104.47033691
3807515,1110.60168457
3807615,1099.78491211
3807715,1121.9074707
3807815,1146.35449219
3807915,1166.66430664
3808015,1194.7947998
3808115,1143.16235352
3808215,1157.00317383
3808315,1141.6060791
3808415,1108.5994873
3808515,1171.34118652
3808615,1127.33496094
3808715,1101.23815918
3808815,1138.97229004
3808915,1174.6907959
3809015,1072.37548828
3809115,1060.49121094
3809215,1205.39013672
3809315,1197.71655273
3809415,1057.56616211
3809515,1145.09594727
3809615,1271.9329834
3809715,1214.14831543
3809815,1265.03210449
3809915,1244.36206055
3810015,1248.39038086
3810115,1264.21533203
3810215,1285.19665527
3810315,1178.63696289
3810415,1188.32824707
3810515,1198.36303711
3810615,1215.95141602
3810715,1177.0390625
3810815,1166.51513672
3810915,1163.13964844
3811015,1196.6262207
3811115,1387.17370605
3811215,1286.78857422
3811315,1264.34655762
3811415,1281.35620117
3811515,1232.89746094
3811615,1292.82702637
3811715,1303.94616699
3811815,1222.20751953
3811915,1261.65930176
3812015,1192.33532715
3812115,1213.22265625
3812215,1316.83740234
3812315,1313.31945801
3812415,1365.44177246
3812515,1371.87524414
3812615,1406.10217285
3812715,1378.34313965
3812815,1372.8770752
3812915,1363.89025879
3813015,1392.49523926
3813115,1264.1439209
3813215,1312.99279785
3813315,1342.57702637
3813415,1314.95727539
3813515,1340.66516113
3813615,1346.02526855
3813715,1298.93835449
3813815,1330.17456055
3813915,1443.16503906
3814015,1454.30065918
3814115,1438.69458008
3814215,1364.92431641
3814315,1468.36291504
3814415,1421.92211914
3814515,1412.46252441
3814615,1455.1184082
3814715,1397.39160156
3814815,1407.15270996
3814915,1415.24450684
3815015,1375.76806641
3815115,1305.02893066
3815215,1337.61767578
3815315,1320.9251709
3815415,1375.46691895
3815515,1364.89135742
3815615,1381.55822754
3815715,1314.72094727
3815815,1379.765625
3815915,1428.5534668
3816015,1418.27172852
3816115,1401.57727051
3816215,1379.4296875
3816315,1442.63256836
3816415,1432.51159668
3816515,1462.8260498
3816615,1415.29589844
3816715,1334.18261719
3816815,1389.13513184
3816915,1430.6171875
3817015,1617.41491699
3817115,1644.35754395
3817215,1470.72473145
3817315,1474.5177002
3817415,1461.50683594
3817515,1367.87585449
3817615,1399.58129883
3817715,1499.27575684
3817815,1503.59423828
3817915,1549.12329102
3818015,1492.56628418
3818115,1446.86853027
3818215,1451.52331543
3818315,1535.0279541
3818415,1509.33935547
3818515,1580.21276855
3818615,1660.9152832
3818715,1449.20483398
3818815,1437.77429199
3818915,1522.91577148
3819015,1610.90539551
3819115,1622.78466797
3819215,1521.84460449
3819315,1510.0213623
3819415,1506.22009277
3819515,1512.38024902
3819615,1495.19555664
3819715,1472.76855469
3819815,1530.80224609
3819915,1538.32177734
3820015,1570.1940918
3820115,1481.57666016
3820215,1447.78564453
3820315,1561.18847656
3820415,1514.35803223
3820515,1468.19787598
3820615,1523.51220703
3820715,1476.0559082
3820815,1483.79882812
3820915,1485.0793457
3821015,1480.26391602
3821115,1448.63024902
3821215,1433.20666504
3821315,1384.22912598
3821415,1411.87451172
3821515,1435.46240234
3821615,1426.1829834
3821715,1394.50817871
3821815,1405.80651855
3821915,1447.45251465
3822015,1437.93212891
3822115,1392.15722656
3822215,1364.26525879
3822315,1484.79199219
3822415,1444.1307373
3822515,1464.85083008
3822615,1461.18041992
3822715,1474.34082031
3822815,1392.7019043
3822915,1389.26306152
3823015,1408.25219727
3823115,1407.99951172
3823215,1438.56262207
3823315,1435.25769043
3823415,1456.2713623
3823515,1438.53161621
3823615,1400.1484375
3823715,1399.59533691
3823815,1344.28222656
3823915,1364.6394043
3824015,1381.4206543
3824115,1423.59619141
3824215,1425.47436523
3824315,1284.953125
3824415,1340.44885254
3824515,1365.22753906
3824615,1338.97241211
3824715,1329.71679688
3824815,1345.82641602
3824915,1371.19519043
3825015,1288.0859375
3825115,1275.02624512
3825215,1363.52856445
3825315,1330.7512207
3825415,1335.39099121
3825515,1353.82629395
3825615,1331.48242188
3825715,1344.78381348
3825815,1348.83886719
3825915,1377.99462891
3826015,1335.57104492
3826115,1240.5567627
3826215,1306.46069336
3826315,1323.31896973
3826415,1144.77197266
3826515,1325.81848145
3826615,1279.98950195
3826715,1286.39135742
3826815,1253.02429199
3826915,1257.99780273
3827015,1279.52160645
3827115,1224.59570312
3827215,1238.68811035
3827315,1247.66442871
3827415,1200.15734863
3827515,1228.26159668
3827615,1242.60656738
3827715,1265.98596191
3827815,1267.54699707
3827915,1225.37854004
3828015,1196.39831543
3828115,1169.56079102
3828215,1245.53710938
3828315,1247.29431152
3828415,1229.77514648
3828515,1258.17932129
3828615,1226.24572754
3828715,1206.30810547
3828815,1164.88378906
3828915,1224.25012207
3829015,1212.5032959
3829115,1229.03808594
3829215,1206.29858398
3829315,1219.76184082
3829415,1082.46191406
3829515,1037.96838379
3829615,1069.42858887
3829715,1192.46484375
3829815,1215.20690918
3829915,1166.49182129
3830015,1148.23388672
3830115,1039.93945312
3830215,1081.03942871
3830315,1029.47192383
3830415,1025.87097168
3830515,1040.50390625
3830615,1007.1427002
3830715,995.019226074
3830815,946.94519043
3830915,943.925109863
3831015,945.298156738
3831115,943.804016113
3831215,1012.24273682
3831315,1088.89013672
3831415,986.431152344
3831515,907.22479248
3831615,967.207702637
3831715,986.172790527
3831815,919.912231445
3831915,933.829528809
3832015,978.900695801
3832115,952.008972168
3832215,864.63873291
3832315,863.567993164
3832415,840.450317383
3832515,995.328674316
3832615,913.361938477
3832715,998.089538574
3832815,984.211853027
3832915,927.280578613
3833015,1082.08532715
3833115,1070.79736328
3833215,1085.21923828
3833315,932.094116211
3833415,1000.96063232
3833515,989.932861328
3833615,961.753723145
3833715,1054.37573242
3833815,1106.00915527
3833915,1049.44311523
3834015,971.004577637
3834115,1070.66760254
3834215,1132.60461426
3834315,1102.67333984
3834415,1061.23083496
3834515,959.872375488
3834615,854.228393555
3834715,732.219421387
3834815,722.081848145
3834915,898.673950195
3835015,884.895874023
3835115,899.579711914
3835215,990.799621582
3835315,1098.83947754
3835415,1007.25891113
3835515,826.049377441
3835615,910.75213623
3835715,892.53326416
3835815,1017.27844238
3835915,1116.68713379
3836015,1092.56530762
3836115,1095.32275391
3836215,1088.21606445
3836315,1137.5592041
3836415,1091.00390625
3836515,1067.35644531
3836615,1134.36999512
3836715,1043.95788574
3836815,1004.05010986
3836915,923.585571289
3837015,798.81237793
3837115,873.273864746
3837215,770.639282227
3837315,736.095275879
3837415,815.485656738
3837515,992.704467773
3837615,954.581176758
3837715,1007.77270508
3837815,968.929626465
3837915,1090.47827148
3838015,990.797180176
3838115,904.398925781
3838215,947.213317871
3838315,936.356079102
3838415,922.188293457
3838515,878.209472656
3838615,904.211364746
3838715,792.177001953
3838815,799.169128418
3838915,935.344787598
3839015,979.79486084
3839115,999.127685547
3839215,893.378601074
3839315,819.777160645
3839415,876.011291504
3839515,962.298095703
3839615,803.286315918
3839715,817.867004395
3839815,862.363098145
3839915,898.603881836
3840015,1014.10803223
3840115,1058.78918457
3840215,1002.54492188
3840315,962.703125
3840415,1046.61291504
3840515,1059.92431641
3840615,1067.82299805
3840715,945.943969727
3840815,1011.79229736
3840915,934.293823242
3841015,1029.14404297
3841115,1093.45178223
3841215,1017.80633545
3841315,976.884094238
3841415,962.173339844
3841515,953.75402832
3841615,972.032592773
3841715,1027.38842773
3841815,1045.34082031
3841915,991.748596191
3842015,958.674987793
3842115,971.431396484
3842215,947.264160156
3842315,913.428100586
3842415,911.140380859
3842515,961.795776367
3842615,1017.84637451
3842715,1025.08178711
3842815,1069.00549316
3842915,999.74017334
3843015,1060.20239258
3843115,1020.89459229
3843215,980.825439453
3843315,1127.86364746
3843415,1108.06665039
3843515,1020.36743164
3843615,1113.13024902
3843715,1085.10986328
3843815,1125.72241211
3843915,1160.95678711
3844015,1106.26306152
3844115,1144.46960449
3844215,1117.49145508
3844315,1022.86022949
3844415,1108.41784668
3844515,1030.74194336
3844615,1039.19848633
3844715,1070.51794434
3844815,1145.68737793
3844915,1115.41760254
3845015,1175.98144531
3845115,1244.05236816
3845215,1147.37683105
3845315,1156.72473145
3845415,1103.12438965
3845515,1169.54980469
3845615,1119.04052734
3845715,1041.68249512
3845815,1041.34448242
3845915,1098.54968262
3846015,1121.87219238
3846115,1064.83618164
3846215,1101.3404541
3846315,1130.36645508
3846415,1136.49829102
3846515,1247.82922363
3846615,1176.35559082
3846715,1212.11132812
3846815,1128.21374512
3846915,1254.03918457
3847015,1247.47998047
3847115,1220.11853027
3847215,1144.95922852
3847315,1331.34082031
3847415,1262.24926758
3847515,1239.18835449
3847615,1245.69116211
3847715,1241.29968262
3847815,1218.90722656
3847915,1309.78869629
3848015,1194.49279785
3848115,1301.42663574
3848215,1293.69726562
3848315,1278.59313965
3848415,1180.15856934
3848515,1191.2557373
3848615,1196.96142578
3848715,1227.42041016
3848815,1311.7142334
3848915,1304.94091797
3849015,1292.4967041
3849115,1229.40551758
3849215,1292.26269531
3849315,1361.16308594
3849415,1294.86877441
3849515,1347.29223633
3849615,1244.53479004
3849715,1274.32177734
3849815,1323.3458252
3849915,1256.65625
3850015,1319.02038574
3850115,1311.69946289
3850215,1340.66333008
3850315,1323.06506348
3850415,1370.7779541
3850515,1368.41772461
3850615,1480.84289551
3850715,1459.18664551
3850815,1404.69909668
3850915,1329.40649414
3851015,1383.5982666
3851115,1363.6529541
3851215,1405.77270508
3851315,1408.20288086
3851415,1482.98046875
3851515,1432.08764648
3851615,1410.11584473
3851715,1390.92248535
3851815,1348.97692871
3851915,1372.7220459
3852015,1362.04492188
3852115,1303.20898438
3852215,1304.37463379
3852315,1405.67297363
3852415,1307.35021973
3852515,1329.20166016
3852615,1432.95678711
3852715,1416.07043457
3852815,1554.30969238
3852915,1376.30517578
3853015,1473.79211426
3853115,1470.80041504
3853215,1545.43457031
3853315,1633.27819824
3853415,1507.09130859
3853515,1521.15405273
3853615,1516.77319336
3853715,1411.86669922
3853815,1500.93432617
3853915,1468.82678223
3854015,1397.45617676
3854115,1420.22558594
3854215,1531.93225098
3854315,1637.09240723
3854415,1471.71154785
3854515,1420.14331055
3854615,1408.64208984
3854715,1424.11047363
3854815,1513.69702148
3854915,1487.58837891
3855015,1574.47412109
3855115,1485.23974609
3855215,1488.30969238
3855315,1539.17333984
3855415,1448.47106934
3855515,1480.84033203
3855615,1529.26550293
3855715,1383.15966797
3855815,1506.05065918
3855915,1439.85168457
3856015,1440.06420898
3856115,1413.81506348
3856215,1450.49645996
3856315,1582.72131348
3856415,1687.0645752
3856515,1623.53320312
3856615,1576.75646973
3856715,1440.79589844
3856815,1561.95446777
3856915,1535.52600098
3857015,1537.95166016
3857115,1527.16748047
3857215,1535.58862305
3857315,1496.35229492
3857415,1459.58312988
3857515,1515.18054199
3857615,1502.5
3857715,1521.62646484
3857815,1433.56103516
3857915,1399.51940918
3858015,1439.26977539
3858115,1456.15356445
3858215,1517.6751709
3858315,1572.37011719
3858415,1565.11547852
3858515,1584.56872559
3858615,1550.78186035
3858715,1503.57348633
3858815,1464.02612305
3858915,1476.32409668
3859015,1440.76147461
3859115,1450.99353027
3859215,1486.93164062
3859315,1447.57641602
3859415,1439.31726074
3859515,1396.16967773
3859615,1370.70336914
3859715,1385.90246582
3859815,1359.8762207
3859915,1304.22558594
3860015,1346.86450195
3860115,1373.51159668
3860215,1390.29907227
3860315,1421.24243164
3860415,1414.38781738
3860515,1459.09143066
3860615,1477.31567383
3860715,1472.38708496
3860815,1401.6385498
3860915,1395.07678223
3861015,1416.13598633
3861115,1384.7421875
3861215,1390.25427246
3861315,1367.03674316
3861415,1365.453125
3861515,1368.3223877
3861615,1349.7878418
3861715,1291.32775879
3861815,1320.61621094
3861915,1345.84924316
3862015,1293.0736084
3862115,1306.09631348
3862215,1332.96679688
3862315,1311.73327637
3862415,1295.15869141
3862515,1331.0279541
3862615,1212.37512207
3862715,1279.7154541
3862815,1295.68835449
3862915,1338.40966797
3863015,1311.65783691
3863115,1306.27758789
3863215,1284.52770996
3863315,1237.64904785
3863415,1266.42834473
3863515,1151.60168457
3863615,1208.81311035
3863715,1188.66064453
3863815,1204.72607422
3863915,1231.72583008
3864015,1228.58178711
3864115,1244.21484375
3864215,1193.07348633
3864315,1194.36083984
3864415,1150.11010742
3864515,1244.0657959
3864615,1226.63232422
3864715,1208.83691406
3864815,1261.91333008
3864915,1138.88024902
3865015,1223.00231934
3865115,1202.57897949
3865215,1220.44665527
3865315,1190.05212402
3865415,1243.79772949
3865515,1237.04870605
3865615,1107.53991699
3865715,1102.79003906
3865815,1165.11303711
3865915,1206.4161377
3866015,1208.79101562
3866115,1236.22998047
3866215,1212.48791504
3866315,1182.00512695
3866415,1203.18103027
3866515,1225.56518555
3866615,1205.4597168
3866715,1173.9798584
3866815,1168.89648438
3866915,1207.09216309
3867015,1225.04663086
3867115,1181.83874512
3867215,1161.12780762
3867315,1211.39685059
3867415,1210.65063477
3867515,1123.75268555
3867615,1045.26538086
3867715,1046.93664551
3867815,1101.76867676
3867915,1078.30102539
3868015,1052.0480957
3868115,975.533081055
3868215,1107.02111816
3868315,1142.54284668
3868415,1192.6451416
3868515,1132.61743164
3868615,1119.09411621
3868715,1091.91430664
3868815,1071.11291504
3868915,1117.48815918
3869015,1121.71069336
3869115,1151.52172852
3869215,1025.03540039
3869315,1114.58776855
3869415,1063.59472656
3869515,1138.68615723
3869615,1067.61730957
3869715,1115.78222656
3869815,865.33416748
3869915,871.451293945
3870015,801.91003418
3870115,991.973266602
3870215,1032.28039551
3870315,1039.94177246
3870415,962.686950684
3870515,1019.82684326
3870615,1088.64160156
3870715,1072.02148438
3870815,1045.55554199
3870915,1009.99230957
3871015,1012.47961426
3871115,1075.7088623
3871215,1044.40441895
3871315,864.919677734
3871415,907.879821777
3871515,979.889526367
3871615,1024.3182373
3725716,1002.67919922
3725816,1124.09960938
3725916,1066.06445312
3726016,1041.37768555
3726116,1002.34680176
3726216,1054.32653809
3726316,989.203613281
3726416,996.056030273
3726516,980.355224609
3726616,1036.86071777
3726716,1103.56359863
3726816,1019.7489624
3726916,867.720214844
3727016,719.213500977
3727116,834.256469727
3727216,934.221862793
3727316,1052.51135254
3727416,1034.44116211
3727516,998.503967285
3727616,1039.35437012
3727716,1041.53259277
3727816,1006.79278564
3727916,878.348815918
3728016,892.403381348
3728116,914.735046387
3728216,977.985900879
3728316,750.709777832
3728416,820.129638672
3728516,787.45690918
3728616,776.959106445
3728716,828.6015625
3728816,876.291931152
3728916,964.989990234
3729016,1000.90301514
3729116,977.141967773
3729216,940.299743652
3729316,750.438171387
3729416,829.600585938
3729516,787.007263184
3729616,828.816772461
3729716,819.480407715
3729816,973.732666016
3729916,974.062927246
3730016,996.654785156
3730116,966.08380127
3730216,1027.61682129
3730316,1052.36791992
3730416,1080.6451416
3730516,976.768005371
3730616,1021.9598999
3730716,1099.11608887
3730816,1100.02258301
3730916,1120.62805176
3731016,1083.20422363
3731116,1046.80053711
3731216,939.902282715
3731316,1060.62219238
3731416,1038.29345703
3731516,982.267333984
3731616,922.658630371
3731716,852.861083984
3731816,932.315979004
