ID,Footfall
3746314,1538.20581055
3746414,1524.07958984
3746514,1422.34423828
3746614,1452.4074707
3746714,1474.61230469
3746814,1500.07421875
3746914,1545.03039551
3747014,1444.94445801
3747114,1452.89013672
3747214,1487.7286377
3747314,1515.51403809
3747414,1436.64147949
3747514,1413.89941406
3747614,1428.77380371
3747714,1409.93005371
3747814,1326.86877441
3747914,1448.5447998
3748014,1521.06555176
3748114,1558.75830078
3748214,1570.85949707
3748314,1521.97338867
3748414,1467.43859863
3748514,1502.11120605
3748614,1545.44921875
3748714,1550.61938477
3748814,1449.31469727
3748914,1479.25317383
3749014,1420.96557617
3749114,1403.43908691
3749214,1569.3392334
3749314,1474.49938965
3749414,1395.7565918
3749514,1488.73693848
3749614,1471.88525391
3749714,1477.68041992
3749814,1465.99060059
3749914,1388.59143066
3750014,1343.7800293
3750114,1381.62182617
3750214,1364.15515137
3750314,1375.85058594
3750414,1265.36340332
3750514,1331.49804688
3750614,1366.68151855
3750714,1359.23730469
3750814,1397.08459473
3750914,1391.83496094
3751014,1308.84936523
3751114,1333.92700195
3751214,1273.12365723
3751314,1367.69836426
3751414,1383.23059082
3751514,1386.09814453
3751614,1345.90600586
3751714,1322.13244629
3751814,1327.24633789
3751914,1333.65258789
3752014,1335.44958496
3752114,1270.43481445
3752214,1311.23962402
3752314,1233.55615234
3752414,1379.31347656
3752514,1349.56213379
3752614,1324.73840332
3752714,1375.69433594
3752814,1345.4822998
3752914,1413.41931152
3753014,1303.33398438
3753114,1290.98059082
3753214,1271.84570312
3753314,1214.82250977
3753414,1227.47875977
3753514,1146.06774902
3753614,1151.09338379
3753714,1222.72399902
3753814,1115.21032715
3753914,1095.81884766
3754014,1221.88452148
3754114,1260.52990723
3754214,1235.10021973
3754314,1222.99084473
3754414,1136.58422852
3754514,1285.75671387
3754614,1240.7376709
3754714,1253.84350586
3754814,1266.37231445
3754914,1226.49353027
3755014,1244.73425293
3755114,1216.60217285
3755214,1232.94665527
3755314,1246.30224609
3755414,1111.44836426
3755514,1159.60424805
3755614,1134.37731934
3755714,1258.09851074
3755814,1195.72216797
3755914,1179.46337891
3756014,1271.78735352
3756114,1102.59851074
3756214,1090.56384277
3756314,1075.6640625
3756414,1040.62255859
3756514,1018.5067749
3756614,1091.9630127
3756714,1114.21057129
3756814,1142.39746094
3756914,1168.14282227
3757014,1018.21343994
3757114,1113.74511719
3757214,1168.45458984
3757314,1072.78735352
3757414,1080.19067383
3757514,1029.55041504
3757614,1133.78198242
3757714,1081.11816406
3757814,1023.00067139
3757914,1084.96496582
3758014,1164.82849121
3758114,1137.73474121
3758214,1200.8560791
3758314,1151.3503418
3758414,1031.58850098
3758514,1188.27319336
3758614,1138.25463867
3758714,1105.52246094
3758814,1002.7244873
3758914,932.892456055
3759014,1039.5168457
3759114,998.334106445
3759214,970.696228027
3759314,1073.73828125
3759414,1001.05450439
3759514,987.307189941
3759614,957.067565918
3759714,955.850097656
3759814,1018.77862549
3759914,984.245178223
3760014,904.09777832
3760114,966.176574707
3760214,973.130554199
3760314,1033.40966797
3760414,885.945800781
3760514,1058.39855957
3760614,1008.47418213
3760714,1022.22576904
3760814,887.496154785
3760914,828.677856445
3761014,820.812316895
3761114,822.781311035
3761214,928.832214355
3761314,989.013427734
3761414,1021.52850342
3761514,1058.1986084
3761614,1124.88806152
3761714,977.626220703
3761814,1032.19348145
3761914,1115.54589844
3762014,1136.29077148
3762114,1140.25366211
3762214,1061.53808594
3762314,1083.54162598
3762414,1111.54980469
3762514,1063.68334961
3762614,1000.32080078
3762714,995.152709961
3762814,1024.29174805
3762914,1038.81616211
3763014,997.774536133
3763114,994.648376465
3763214,814.670471191
3763314,814.585754395
3763414,751.374328613
3763514,926.203125
3763614,795.829650879
3763714,828.174804688
3763814,690.077331543
3763914,777.190979004
3764014,745.551635742
3764114,694.272949219
3764214,721.793945312
3764314,793.57434082
3764414,810.822509766
3764514,863.093994141
3764614,962.803161621
3764714,1048.66247559
3764814,1030.18322754
3764914,1072.21264648
3765014,1110.42114258
3765114,1104.42614746
3765214,1096.05773926
3765314,1003.33569336
3765414,991.599243164
3765514,1059.34204102
3765614,1014.27349854
3765714,982.743896484
3765814,965.049621582
3765914,1029.23876953
3766014,841.870666504
3766114,950.320373535
3766214,924.836486816
3766314,722.34765625
3766414,858.386535645
3766514,971.039367676
3766614,916.533813477
3766714,931.423278809
3766814,896.370666504
3766914,856.848693848
3767014,900.599853516
3767114,853.58380127
3767214,785.826843262
3767314,818.256652832
3767414,773.101806641
3767514,808.249511719
3767614,851.508117676
3767714,894.018066406
3767814,865.846496582
3767914,891.374450684
3768014,959.230285645
3768114,1009.34753418
3768214,1052.75439453
3768314,1012.14648438
3768414,1031.13354492
3768514,1153.68151855
3768614,997.382446289
3768714,944.138183594
3768814,952.853942871
3768914,948.417785645
3769014,861.046203613
3769114,864.22454834
3769214,966.29864502
3769314,985.251953125
3769414,962.886474609
3769514,1148.55358887
3769614,1094.8293457
3769714,1033.70629883
3769814,1028.92834473
3769914,938.991577148
3770014,957.067626953
3770114,1019.94561768
3770214,997.464660645
3770314,852.713134766
3770414,815.09161377
3770514,868.486328125
3770614,929.496459961
3770714,964.210510254
3770814,1006.04266357
3770914,996.502075195
3771014,975.398132324
3771114,986.580200195
3771214,1143.11901855
3771314,1131.83288574
3771414,1121.87219238
3771514,1153.59118652
3771614,1148.61425781
3771714,1182.92468262
3771814,1229.58349609
3771914,1173.50964355
3772014,1183.96704102
3772114,1116.04833984
3772214,1132.53637695
3772314,1174.83447266
3772414,1183.39147949
3772514,1259.54406738
3772614,1296.60241699
3772714,1285.06555176
3772814,1190.29699707
3772914,1302.51367188
3773014,1214.63427734
3773114,1180.9564209
3773214,1102.28198242
3773314,1264.63769531
3773414,1269.04467773
3773514,1257.97070312
3773614,1250.69677734
3773714,1167.94958496
3773814,1098.93237305
3773914,1217.01782227
3774014,1283.13098145
3774114,1163.15734863
3774214,1341.73608398
3774314,1311.05932617
3774414,1407.9119873
3774514,1403.11767578
3774614,1337.27978516
3774714,1394.15454102
3774814,1307.30310059
3774914,1412.26318359
3775014,1405.6661377
3775114,1397.77770996
3775214,1375.6809082
3775314,1366.96801758
3775414,1379.98510742
3775514,1378.00634766
3775614,1379.1138916
3775714,1289.68688965
3775814,1300.58728027
3775914,1310.32226562
3776014,1299.84399414
3776114,1301.05883789
3776214,1301.76293945
3776314,1324.47253418
3776414,1309.82702637
3776514,1363.75524902
3776614,1327.64123535
3776714,1307.2376709
3776814,1288.69506836
3776914,1343.96618652
3777014,1300.7578125
3777114,1298.81884766
3777214,1278.01452637
3777314,1429.84753418
3777414,1329.57275391
3777514,1296.88525391
3777614,1436.87084961
3777714,1458.78674316
3777814,1440.72497559
3777914,1407.97839355
3778014,1414.60803223
3778114,1366.39587402
3778214,1374.00341797
3778314,1557.14697266
3778414,1536.81860352
3778514,1464.0859375
3778614,1443.10400391
3778714,1471.4909668
3778814,1462.98425293
3778914,1489.28234863
3779014,1557.27233887
3779114,1404.94714355
3779214,1482.03674316
3779314,1431.35351562
3779414,1462.08068848
3779514,1482.63916016
3779614,1433.28686523
3779714,1339.20983887
3779814,1363.97424316
3779914,1405.48413086
3780014,1461.42431641
3780114,1414.33508301
3780214,1473.04467773
3780314,1443.33422852
3780414,1485.07702637
3780514,1450.14697266
3780614,1452.45068359
3780714,1441.77270508
3780814,1526.52416992
3780914,1445.4473877
3781014,1461.39953613
3781114,1493.64428711
3781214,1400.80334473
3781314,1385.91479492
3781414,1426.70068359
3781514,1436.2265625
3781614,1515.2052002
3781714,1486.52600098
3781814,1460.58825684
3781914,1480.93444824
3782014,1521.30908203
3782114,1512.03808594
3782214,1482.56872559
3782314,1517.26416016
3782414,1556.23864746
3782514,1566.90478516
3782614,1476.21765137
3782714,1519.0871582
3782814,1448.24365234
3782914,1512.92126465
3783014,1512.11193848
3783114,1497.9017334
3783214,1475.70837402
3783314,1450.40222168
3783414,1532.10681152
3783514,1516.61181641
3783614,1418.87121582
3783714,1455.77880859
3783814,1547.09484863
3783914,1358.8873291
3784014,1466.44091797
3784114,1351.29626465
3784214,1445.69580078
3784314,1389.03771973
3784414,1422.97644043
3784514,1394.51940918
3784614,1383.15222168
3784714,1373.36608887
3784814,1485.90856934
3784914,1455.36425781
3785014,1475.69433594
3785114,1437.60449219
3785214,1380.88134766
3785314,1374.2434082
3785414,1431.75390625
3785514,1464.62438965
3785614,1520.62756348
3785714,1535.68249512
3785814,1479.95861816
3785914,1488.51184082
3786014,1497.15771484
3786114,1448.04870605
3786214,1440.16137695
3786314,1470.77978516
3786414,1377.49890137
3786514,1340.90283203
3786614,1352.18579102
3786714,1304.62207031
3786814,1350.18286133
3786914,1389.06555176
3787014,1369.52209473
3787114,1373.51464844
3787214,1326.54040527
3787314,1357.07189941
3787414,1263.3605957
3787514,1273.48217773
3787614,1274.58581543
3787714,1397.04846191
3787814,1249.86865234
3787914,1335.14782715
3788014,1295.17553711
3788114,1318.73937988
3788214,1263.23510742
3788314,1315.4362793
3788414,1267.89990234
3788514,1344.08605957
3788614,1355.29968262
3788714,1346.63513184
3788814,1322.4453125
3788914,1337.89245605
3789014,1286.80517578
3789114,1390.29089355
3789214,1368.32434082
3789314,1333.87207031
3789414,1341.04956055
3789514,1201.1373291
3789614,1202.28222656
3789714,1214.45776367
3789814,1286.58569336
3789914,1232.98522949
3790014,1268.23376465
3790114,1208.14624023
3790214,1188.80297852
3790314,1195.43530273
3790414,1128.76196289
3790514,1204.16174316
3790614,1255.69799805
3790714,1267.45556641
3790814,1258.4543457
3790914,1241.1829834
3791014,1271.25109863
3791114,1227.66162109
3791214,1211.53125
3791314,1272.59814453
3791414,1280.49853516
3791514,1277.74816895
3791614,1265.86877441
3791714,1271.74377441
3791814,1217.57495117
3791914,1263.75488281
3792014,1303.88977051
3792114,1291.69775391
3792214,1247.09338379
3792314,1239.98181152
3792414,1238.08508301
3792514,1289.49194336
3792614,1137.8984375
3792714,1124.79589844
3792814,1094.0065918
3792914,1025.29589844
3793014,1122.72546387
3793114,1101.54577637
3793214,1096.87329102
3793314,1135.92590332
3793414,1075.75512695
3793514,1042.18432617
3793614,1116.5534668
3793714,1105.05505371
3793814,1118.06628418
3793914,1084.80090332
3794014,1078.9519043
3794114,1129.54406738
3794214,1024.94445801
3794314,1100.64135742
3794414,1022.38928223
3794514,1103.74047852
3794614,1002.80609131
3794714,953.513671875
3794814,927.654602051
3794914,1012.16235352
3795014,985.58782959
3795114,1094.61755371
3795214,1084.91845703
3795314,1074.63220215
3795414,1127.11743164
3795514,1078.60473633
3795614,1033.55664062
3795714,845.285583496
3795814,984.814453125
3795914,1040.94226074
3796014,1085.17712402
3796114,1076.57385254
3796214,1047.19274902
3796314,1141.28210449
3796414,1111.76367188
3796514,983.350280762
3796614,964.358642578
3796714,941.195007324
3796814,997.682678223
3796914,1057.30163574
3797014,1119.71154785
3797114,1106.26135254
3797214,896.455627441
3797314,1060.83703613
3797414,1086.16455078
3797514,1129.48730469
3797614,1115.56176758
3797714,1117.10168457
3797814,1130.63391113
3797914,1108.47485352
3798014,1067.82873535
3798114,1025.93566895
3798214,1111.51123047
3798314,1122.75354004
3798414,1044.14575195
3798514,1115.55200195
3798614,1049.12463379
3798714,1009.41571045
3798814,1058.40014648
3798914,1054.96728516
3799014,987.289855957
3799114,1093.79089355
3799214,1064.4395752
3799314,1109.85009766
3799414,1088.30847168
3799514,1103.48986816
3799614,1100.41235352
3799714,1027.7545166
3799814,1036.35351562
3799914,1074.75231934
3800014,973.696594238
3800114,945.611816406
3800214,934.956359863
3800314,998.177001953
3800414,924.86706543
3800514,805.276794434
3800614,824.308837891
3800714,843.829223633
3800814,931.741394043
3800914,960.831604004
3801014,838.160583496
3801114,945.497253418
3801214,1073.0222168
3801314,1105.89208984
3801414,965.31451416
3801514,754.422668457
3801614,734.277648926
3801714,895.914306641
3801814,1050.32324219
3801914,1095.6217041
3802014,857.906860352
3802114,1007.37359619
3802214,1025.65466309
3802314,1094.79125977
3802414,1093.0123291
3802514,996.814025879
3802614,1109.51867676
3802714,999.187072754
3802814,1049.16870117
3802914,1087.72521973
3803014,1114.77185059
3803114,999.517211914
3803214,1118.26550293
3803314,1067.8302002
3803414,1058.1661377
3803514,1080.99084473
3803614,1063.50305176
3803714,1045.72338867
3803814,1091.49377441
3803914,1110.63989258
3804014,1126.6262207
3804114,1052.1282959
3804214,1041.28112793
3804314,1098.16040039
3804414,1040.55566406
3804514,826.120666504
3804614,834.052246094
3804714,1110.53942871
3804814,1057.86450195
3804914,1064.72387695
3805014,1032.85778809
3805114,1137.94433594
3805214,1142.36645508
3805314,1075.65222168
3805414,1150.30883789
3805514,1025.22375488
3805614,959.785949707
3805714,963.299987793
3805814,1038.6340332
3805914,1132.60961914
3806014,1151.96679688
3806114,1103.3347168
3806214,1131.94287109
3806314,1144.49804688
3806414,1196.05932617
3806514,1147.76123047
3806614,1140.03222656
3806714,1187.01135254
3806814,1074.35058594
3806914,1024.60681152
3807014,998.61541748
3807114,1002.43933105
3807214,1006.64691162
3807314,1027.10046387
3807414,1039.08752441
3807514,1040.43457031
3807614,1058.6348877
3807714,1082.99243164
3807814,1160.22521973
3807914,1164.90979004
3808014,1214.88391113
3808114,1261.36010742
3808214,1317.5501709
3808314,1254.78759766
3808414,1193.77124023
3808514,1203.46130371
3808614,1230.83874512
3808714,1152.38146973
3808814,1218.48950195
3808914,1234.25219727
3809014,1186.52514648
3809114,1130.83825684
3809214,1205.46398926
3809314,1247.24316406
3809414,1167.2154541
3809514,1166.0604248
3809614,1177.7109375
3809714,1213.69165039
3809814,1247.67907715
3809914,1248.33752441
3810014,1265.51245117
3810114,1240.44958496
3810214,1267.7388916
3810314,1218.24890137
3810414,1204.24865723
3810514,1163.69458008
3810614,1196.08691406
3810714,1221.66699219
3810814,1253.69714355
3810914,1280.1295166
3811014,1352.83410645
3811114,1380.32385254
3811214,1370.02624512
3811314,1370.44580078
3811414,1365.79199219
3811514,1338.50280762
3811614,1359.33605957
3811714,1350.17358398
3811814,1301.58886719
3811914,1230.32580566
3812014,1245.703125
3812114,1216.62536621
3812214,1264.31030273
3812314,1312.63293457
3812414,1365.85461426
3812514,1346.35498047
3812614,1426.15209961
3812714,1389.51696777
3812814,1382.72216797
3812914,1392.6385498
3813014,1399.42529297
3813114,1318.11804199
3813214,1337.12011719
3813314,1360.43225098
3813414,1357.17297363
3813514,1350.1895752
3813614,1307.68322754
3813714,1263.76501465
3813814,1295.86572266
3813914,1498.83312988
3814014,1487.79492188
3814114,1531.6661377
3814214,1431.85888672
3814314,1488.26782227
3814414,1535.24584961
3814514,1400.45751953
3814614,1519.99475098
3814714,1506.67004395
3814814,1397.8026123
3814914,1363.56750488
3815014,1381.7824707
3815114,1339.06384277
3815214,1332.58215332
3815314,1382.61767578
3815414,1441.59106445
3815514,1333.94189453
3815614,1418.32421875
3815714,1413.9440918
3815814,1384.54638672
3815914,1369.84338379
3816014,1366.01953125
3816114,1363.59277344
3816214,1436.89001465
3816314,1475.93603516
3816414,1416.41699219
3816514,1426.52368164
3816614,1331.93884277
3816714,1366.94689941
3816814,1380.21875
3816914,1416.90588379
3817014,1537.8260498
3817114,1560.52355957
3817214,1463.65222168
3817314,1467.70593262
3817414,1424.10473633
3817514,1419.47485352
3817614,1416.92175293
3817714,1471.5592041
3817814,1567.94250488
3817914,1645.33557129
3818014,1463.10327148
3818114,1433.40563965
3818214,1449.91894531
3818314,1554.22387695
3818414,1495.75134277
3818514,1533.10742188
3818614,1629.46801758
3818714,1412.18444824
3818814,1415.79394531
3818914,1488.4954834
3819014,1519.04956055
3819114,1536.98535156
3819214,1540.14916992
3819314,1497.77246094
3819414,1438.20373535
3819514,1508.36499023
3819614,1468.92163086
3819714,1412.65185547
3819814,1480.32019043
3819914,1472.98095703
3820014,1555.86791992
3820114,1429.24841309
3820214,1415.55371094
3820314,1441.12658691
3820414,1512.9017334
3820514,1421.7467041
3820614,1494.65332031
3820714,1445.44348145
3820814,1496.88586426
3820914,1453.54089355
3821014,1457.62536621
3821114,1441.0748291
3821214,1416.0144043
3821314,1370.29199219
3821414,1411.24499512
3821514,1420.81921387
3821614,1404.29211426
3821714,1407.31799316
3821814,1422.88183594
3821914,1462.67565918
3822014,1406.77172852
3822114,1401.35705566
3822214,1402.38903809
3822314,1513.48156738
3822414,1448.85424805
3822514,1460.76403809
3822614,1529.90649414
3822714,1485.54858398
3822814,1421.75695801
3822914,1427.93249512
3823014,1448.26428223
3823114,1349.35717773
3823214,1348.22692871
3823314,1355.81616211
3823414,1412.13354492
3823514,1371.72717285
3823614,1316.36706543
3823714,1291.3939209
3823814,1292.08789062
3823914,1311.17736816
3824014,1264.23352051
3824114,1328.94689941
3824214,1300.94714355
3824314,1335.16992188
3824414,1407.93896484
3824514,1412.90490723
3824614,1413.16223145
3824714,1399.13256836
3824814,1410.42895508
3824914,1302.68115234
3825014,1276.92089844
3825114,1315.55273438
3825214,1338.78955078
3825314,1332.65124512
3825414,1344.13122559
3825514,1350.22375488
3825614,1374.30456543
3825714,1403.29040527
3825814,1386.74377441
3825914,1361.92358398
3826014,1367.39904785
3826114,1181.30236816
3826214,1251.96899414
3826314,1277.75292969
3826414,1116.98132324
3826514,1266.70397949
3826614,1231.68261719
3826714,1236.48535156
3826814,1292.45507812
3826914,1260.69311523
3827014,1262.81262207
3827114,1240.85180664
3827214,1236.21398926
3827314,1252.98681641
3827414,1101.48254395
3827514,1254.24316406
3827614,1241.14306641
3827714,1293.68798828
3827814,1291.29309082
3827914,1263.84753418
3828014,1210.69970703
3828114,1115.14758301
3828214,1296.07678223
3828314,1294.68725586
3828414,1228.79382324
3828514,1306.45935059
3828614,1294.08776855
3828714,1221.52844238
3828814,1157.49353027
3828914,1260.68432617
3829014,1274.94421387
3829114,1284.63049316
3829214,1171.10388184
3829314,1128.93798828
3829414,1026.31494141
3829514,1010.81347656
3829614,1131.79504395
3829714,1056.85473633
3829814,1203.69812012
3829914,1150.03674316
3830014,1155.41650391
3830114,1025.92053223
3830214,1117.72839355
3830314,1125.17053223
3830414,994.761169434
3830514,1014.72247314
3830614,968.742431641
3830714,1025.515625
3830814,1034.72131348
3830914,1044.64587402
3831014,1063.33569336
3831114,990.58013916
3831214,1088.53710938
3831314,1168.72973633
3831414,1073.35058594
3831514,1043.25109863
3831614,991.735290527
3831714,1004.378479
3831814,993.061523438
3831914,1002.04431152
3832014,1040.11962891
3832114,1024.60498047
3832214,855.125061035
3832314,840.224304199
3832414,817.120544434
3832514,1087.79919434
3832614,966.567565918
3832714,1047.66113281
3832814,997.472900391
3832914,1041.78991699
3833014,1113.45446777
3833114,1092.88818359
3833214,1109.51831055
3833314,1012.1428833
3833414,1125.76867676
3833514,1097.38769531
3833614,1003.42419434
3833714,1062.00109863
3833814,1077.22827148
3833914,1097.5925293
3834014,1035.8046875
3834114,1124.80505371
3834214,1163.36376953
3834314,1158.6072998
3834414,1081.50646973
3834514,1036.84155273
3834614,1022.27996826
3834714,812.46875
3834814,955.159301758
3834914,1031.16088867
3835014,994.777526855
3835114,1097.83911133
3835214,1149.21191406
3835314,1076.03417969
3835414,1079.97473145
3835514,1024.87854004
3835614,1110.70458984
3835714,1077.93676758
3835814,1103.43823242
3835914,1109.04467773
3836014,1093.12475586
3836114,1129.90185547
3836214,1005.41516113
3836314,1121.92700195
3836414,1066.36303711
3836514,1118.93859863
3836614,1084.34643555
3836714,1095.04003906
3836814,1084.29309082
3836914,999.45916748
3837014,845.440063477
3837114,924.889953613
3837214,887.378295898
3837314,762.651733398
3837414,974.327575684
3837514,1036.60412598
3837614,1014.11834717
3837714,1023.23071289
3837814,991.707580566
3837914,1079.66784668
3838014,984.031311035
3838114,898.780700684
3838214,893.188720703
3838314,927.73449707
3838414,1012.96911621
3838514,817.767456055
3838614,881.119445801
3838714,837.186950684
3838814,809.071044922
3838914,1000.81231689
3839014,1031.38964844
3839114,1039.0859375
3839214,957.061035156
3839314,926.865600586
3839414,929.76776123
3839514,970.844116211
3839614,856.948364258
3839714,859.797668457
3839814,913.439758301
3839914,966.250610352
3840014,1105.46728516
3840114,1092.42797852
3840214,1011.82189941
3840314,956.848327637
3840414,1116.43579102
3840514,1111.27844238
3840614,1086.08166504
3840714,983.675170898
3840814,984.180297852
3840914,987.29510498
3841014,1052.40942383
3841114,1092.7010498
3841214,1161.05786133
3841314,1154.50317383
3841414,1122.08398438
3841514,1180.3692627
3841614,1192.51086426
3841714,1183.3026123
3841814,1154.0567627
3841914,1086.97045898
3842014,1122.66955566
3842114,1057.6583252
3842214,996.915222168
3842314,974.389831543
3842414,995.928710938
3842514,1010.71832275
3842614,990.392822266
3842714,1014.42840576
3842814,1062.81176758
3842914,999.831176758
3843014,1136.02111816
3843114,1036.15930176
3843214,973.19708252
3843314,1144.77526855
3843414,1102.70446777
3843514,1001.62976074
3843614,1164.63061523
3843714,1107.51037598
3843814,1080.5645752
3843914,1101.0402832
3844014,1153.13867188
3844114,1138.40515137
3844214,1107.41088867
3844314,1167.29467773
3844414,1186.5826416
3844514,1121.82434082
3844614,1107.69470215
3844714,1207.64819336
3844814,1235.79431152
3844914,1245.91503906
3845014,1222.46594238
3845114,1231.55749512
3845214,1269.55029297
3845314,1237.74145508
3845414,1272.12255859
3845514,1255.24182129
3845614,1257.25341797
3845714,1113.07067871
3845814,1105.96972656
3845914,1151.06884766
3846014,1093.89746094
3846114,1196.46166992
3846214,1158.07958984
3846314,1166.67956543
3846414,1131.66955566
3846514,1260.69274902
3846614,1261.27441406
3846714,1119.74291992
3846814,1064.32653809
3846914,1222.02087402
3847014,1272.55761719
3847114,1246.21118164
3847214,1133.7479248
3847314,1332.4206543
3847414,1346.35229492
3847514,1385.59179688
3847614,1403.74108887
3847714,1439.30749512
3847814,1345.60229492
3847914,1414.96435547
3848014,1390.30761719
3848114,1352.13439941
3848214,1387.11889648
3848314,1358.6763916
3848414,1289.84997559
3848514,1321.60070801
3848614,1266.66064453
3848714,1387.41369629
3848814,1332.90905762
3848914,1387.36279297
3849014,1371.60681152
3849114,1327.78466797
3849214,1345.74938965
3849314,1356.54760742
3849414,1286.53210449
3849514,1331.10681152
3849614,1305.45947266
3849714,1310.98583984
3849814,1329.3840332
3849914,1358.25732422
3850014,1370.34118652
3850114,1337.63525391
3850214,1387.77087402
3850314,1386.66247559
3850414,1474.9354248
3850514,1424.57116699
3850614,1489.47192383
3850714,1540.68591309
3850814,1432.6998291
3850914,1361.42773438
3851014,1382.57250977
3851114,1388.2401123
3851214,1453.92492676
3851314,1439.26477051
3851414,1474.0144043
3851514,1468.59777832
3851614,1509.86901855
3851714,1398.98046875
3851814,1355.92663574
3851914,1461.67626953
3852014,1442.53649902
3852114,1410.32910156
3852214,1417.0057373
3852314,1479.33410645
3852414,1394.77661133
3852514,1388.72741699
3852614,1449.07568359
3852714,1437.91101074
3852814,1478.10070801
3852914,1447.2545166
3853014,1492.29931641
3853114,1402.73730469
3853214,1523.09484863
3853314,1552.0489502
3853414,1489.51049805
3853514,1489.51049805
3853614,1486.08032227
3853714,1489.59020996
3853814,1489.59020996
3853914,1485.01940918
3854014,1486.56469727
3854114,1489.51049805
3854214,1489.51049805
3854314,1486.08032227
3854414,1489.59020996
3854514,1489.59020996
3854614,1485.01940918
3854714,1486.56469727
3854814,1489.51049805
3854914,1489.51049805
3855014,1486.08032227
3855114,1489.59020996
3855214,1489.59020996
3855314,1485.01940918
3855414,1486.56469727
3855514,1489.51049805
3855614,1489.51049805
3855714,1486.08032227
3855814,1489.59020996
3855914,1489.59020996
3856014,1485.01940918
3856114,1486.56469727
3856214,1489.51049805
3856314,1489.51049805
3856414,1486.08032227
3856514,1473.52331543
3856614,1473.52331543
3856714,1443.93713379
3856814,1511.12243652
3856914,1440.74523926
3857014,1411.06726074
3857114,1413.20654297
3857214,1606.30395508
3857314,1481.01208496
3857414,1475.72485352
3857514,1447.8371582
3857614,1472.65930176
3857714,1521.15393066
3857814,1391.0501709
3857914,1386.70861816
3858014,1398.89318848
3858114,1458.17590332
3858214,1509.61987305
3858314,1518.35876465
3858414,1539.40698242
3858514,1529.31848145
3858614,1517.17675781
3858714,1518.42651367
3858814,1430.92541504
3858914,1497.82299805
3859014,1470.28808594
3859114,1434.97192383
3859214,1417.09191895
3859314,1496.28051758
3859414,1467.17248535
3859514,1412.25280762
3859614,1348.19421387
3859714,1353.96887207
3859814,1336.04577637
3859914,1323.26391602
3860014,1357.45227051
3860114,1303.10632324
3860214,1326.46325684
3860314,1333.68713379
3860414,1314.60107422
3860514,1377.41040039
3860614,1400.14672852
3860714,1385.91809082
3860814,1343.16125488
3860914,1380.72668457
3861014,1330.46154785
3861114,1352.00305176
3861214,1369.20898438
3861314,1274.53955078
3861414,1311.51513672
3861514,1396.94226074
3861614,1270.56420898
3861714,1342.51696777
3861814,1380.0970459
3861914,1332.79724121
3862014,1339.46435547
3862114,1295.15356445
3862214,1272.52526855
3862314,1324.63500977
3862414,1296.1036377
3862514,1352.13342285
3862614,1243.46679688
3862714,1262.30126953
3862814,1258.22021484
3862914,1247.71533203
3863014,1249.9375
3863114,1262.9609375
3863214,1150.58752441
3863314,1167.23620605
3863414,1205.0982666
3863514,1184.12524414
3863614,1208.52197266
3863714,1148.02746582
3863814,1205.10705566
3863914,1252.08605957
3864014,1234.14306641
3864114,1270.76623535
3864214,1225.79736328
3864314,1208.98803711
3864414,1150.83728027
3864514,1263.10986328
3864614,1280.24328613
3864714,1254.85693359
3864814,1287.98803711
3864914,1195.44848633
3865014,1231.23950195
3865114,1233.81298828
3865214,1217.69445801
3865314,1250.77490234
3865414,1246.24291992
3865514,1255.06921387
3865614,1218.97680664
3865714,1000.71789551
3865814,1089.9395752
3865914,1167.11193848
3866014,1115.0065918
3866114,1150.40686035
3866214,1176.01428223
3866314,1152.89672852
3866414,1216.50024414
3866514,1215.71154785
3866614,1190.98352051
3866714,1164.15246582
3866814,1205.91943359
3866914,1147.67785645
3867014,1187.03857422
3867114,1179.99353027
3867214,1134.84838867
3867314,1155.34228516
3867414,1218.63464355
3867514,1095.18347168
3867614,1018.1572876
3867714,1000.92401123
3867814,1097.72888184
3867914,1145.88378906
3868014,1078.62536621
3868114,1042.21350098
3868214,1122.93383789
3868314,1181.0333252
3868414,1204.97570801
3868514,1137.02600098
3868614,1167.27087402
3868714,1126.65319824
3868814,1101.30603027
3868914,1123.13195801
3869014,1163.88830566
3869114,1070.37927246
3869214,965.610778809
3869314,1097.50256348
3869414,1116.56884766
3869514,1106.92651367
3869614,1128.54016113
3869714,1094.22375488
3869814,922.334228516
3869914,1032.41943359
3870014,941.639465332
3870114,1026.56811523
3870214,1126.39904785
3870314,1124.25756836
3870414,1127.64904785
3870514,1115.74511719
3870614,1118.83325195
3870714,1141.8918457
3870814,1102.50024414
3870914,1100.16308594
3871014,1114.96520996
3871114,1164.65576172
3871214,1066.81274414
3871314,959.178649902
3871414,1040.40332031
3871514,1007.52606201
3871614,1062.27929688
3725715,951.993225098
3725815,1128.30163574
3725915,1118.4296875
3726015,1077.44311523
3726115,972.219177246
3726215,987.014221191
3726315,940.680114746
3726415,962.722595215
3726515,915.674682617
3726615,1028.45214844
3726715,1013.40698242
3726815,948.547546387
3726915,859.847167969
3727015,694.357727051
3727115,699.625061035
3727215,823.478393555
3727315,982.559265137
3727415,970.491455078
3727515,977.771179199
3727615,1006.95001221
3727715,1009.28265381
3727815,971.466308594
3727915,902.750305176
3728015,871.88885498
3728115,1001.40802002
3728215,953.946044922
3728315,740.887512207
3728415,744.024963379
3728515,745.693481445
3728615,666.044494629
3728715,704.021728516
3728815,797.327087402
3728915,910.532958984
3729015,856.802490234
3729115,910.16973877
3729215,837.04864502
