ID,Footfall
3755018,1180.0045166
3755118,1115.48620605
3755218,1145.30786133
3755318,1172.40478516
3755418,1099.32434082
3755518,1075.5880127
3755618,1063.9901123
3755718,1223.89880371
3755818,1232.2701416
3755918,1140.39465332
3756018,1225.91430664
3756118,1183.6003418
3756218,1239.1463623
3756318,1187.70153809
3756418,1178.7286377
3756518,1129.43383789
3756618,1137.18225098
3756718,1218.57531738
3756818,1163.94567871
3756918,1146.89221191
3757018,1123.62060547
3757118,1125.52685547
3757218,1123.67724609
3757318,1097.43041992
3757418,957.454650879
3757518,1020.38305664
3757618,1111.9395752
3757718,1125.11999512
3757818,948.977539062
3757918,1053.55651855
3758018,1136.18493652
3758118,1178.1081543
3758218,1143.62023926
3758318,1070.76464844
3758418,931.423706055
3758518,1171.98010254
3758618,1118.11425781
3758718,989.254089355
3758818,889.243225098
3758918,923.456481934
3759018,974.666320801
3759118,1021.63964844
3759218,906.493530273
3759318,1012.4486084
3759418,963.982116699
3759518,921.265441895
3759618,1028.26013184
3759718,991.531860352
3759818,916.30645752
3759918,1021.0737915
3760018,965.986206055
3760118,919.047851562
3760218,953.20916748
3760318,891.652404785
3760418,968.523376465
3760518,1006.60223389
3760618,926.900756836
3760718,842.079772949
3760818,801.331665039
3760918,747.6953125
3761018,790.872802734
3761118,821.893676758
3761218,998.55859375
3761318,1037.9362793
3761418,1010.27960205
3761518,998.414550781
3761618,1040.55236816
3761718,890.990356445
3761818,921.481079102
3761918,1032.86987305
3762018,1150.07177734
3762118,1114.99645996
3762218,978.265441895
3762318,933.619873047
3762418,981.296508789
3762518,956.402099609
3762618,910.848083496
3762718,951.910522461
3762818,891.464294434
3762918,1000.96380615
3763018,978.03326416
3763118,963.811523438
3763218,860.592712402
3763318,747.300842285
3763418,750.226867676
3763518,815.037780762
3763618,733.473449707
3763718,730.647033691
3763818,694.424255371
3763918,777.959289551
3764018,786.55480957
3764118,750.634094238
3764218,747.820678711
3764318,747.664489746
3764418,762.597961426
3764518,710.628173828
3764618,829.384338379
3764718,1004.38232422
3764818,1121.71948242
3764918,1116.93737793
3765018,1086.24511719
3765118,1072.23034668
3765218,1094.47473145
3765318,939.514404297
3765418,893.463867188
3765518,1005.11456299
3765618,1062.54846191
3765718,958.180053711
3765818,857.813293457
3765918,925.067199707
3766018,905.094238281
3766118,931.61730957
3766218,951.983276367
3766318,881.295227051
3766418,839.496582031
3766518,903.158996582
3766618,1008.24847412
3766718,977.363586426
3766818,917.640991211
3766918,825.426879883
3767018,818.084655762
3767118,877.848083496
3767218,791.750915527
3767318,820.253417969
3767418,845.180236816
3767518,847.959411621
3767618,867.369140625
3767718,846.34967041
3767818,847.280212402
3767918,826.219543457
3768018,815.80480957
3768118,862.201904297
3768218,849.975280762
3768318,937.787841797
3768418,1021.33483887
3768518,1120.6640625
3768618,969.08013916
3768718,948.496887207
3768818,918.40423584
3768918,958.231506348
3769018,935.09161377
3769118,930.844726562
3769218,945.244750977
3769318,962.256469727
3769418,961.34197998
3769518,1095.89453125
3769618,1225.96374512
3769718,1059.94213867
3769818,1090.6875
3769918,987.434326172
3770018,967.350891113
3770118,979.011108398
3770218,1047.3762207
3770318,1120.19702148
3770418,1163.03271484
3770518,1159.9552002
3770618,1160.25878906
3770718,1194.83154297
3770818,1068.67871094
3770918,1073.18273926
3771018,1069.44372559
3771118,1108.78723145
3771218,1262.29858398
3771318,1200.05944824
3771418,1256.2232666
3771518,1138.13269043
3771618,1120.8293457
3771718,1092.5357666
3771818,1082.05334473
3771918,1158.13745117
3772018,1158.15100098
3772118,1154.7199707
3772218,1118.38366699
3772318,1129.14855957
3772418,1177.78723145
3772518,1246.67163086
3772618,1203.00817871
3772718,1244.33850098
3772818,1214.72399902
3772918,1237.10302734
3773018,1097.70568848
3773118,1162.91223145
3773218,1185.47692871
3773318,1286.85986328
3773418,1228.97106934
3773518,1329.10083008
3773618,1312.66149902
3773718,1183.5592041
3773818,1239.5838623
3773918,1240.0189209
3774018,1253.69299316
3774118,1151.43310547
3774218,1335.51965332
3774318,1217.41564941
3774418,1341.45483398
3774518,1325.10913086
3774618,1364.26989746
3774718,1392.29797363
3774818,1395.79187012
3774918,1330.65649414
3775018,1376.56176758
3775118,1332.92456055
3775218,1285.85461426
3775318,1304.6229248
3775418,1322.38757324
3775518,1312.96899414
3775618,1333.24450684
3775718,1278.65966797
3775818,1253.32873535
3775918,1346.41296387
3776018,1343.15039062
3776118,1311.4777832
3776218,1286.15893555
3776318,1244.9173584
3776418,1244.80871582
3776518,1394.78271484
3776618,1247.3404541
3776718,1257.34484863
3776818,1473.83752441
3776918,1495.51489258
3777018,1308.88208008
3777118,1414.11279297
3777218,1312.81787109
3777318,1359.45288086
3777418,1308.65344238
3777518,1370.1730957
3777618,1412.37255859
3777718,1403.34838867
3777818,1486.5612793
3777918,1465.46813965
3778018,1441.70825195
3778118,1391.05090332
3778218,1337.86779785
3778318,1542.65625
3778418,1426.6015625
3778518,1398.53405762
3778618,1478.16064453
3778718,1443.10388184
3778818,1426.9453125
3778918,1499.03283691
3779018,1547.01928711
3779118,1371.16589355
3779218,1484.77868652
3779318,1416.15209961
3779418,1421.74023438
3779518,1427.80627441
3779618,1408.4753418
3779718,1381.23693848
3779818,1423.49145508
3779918,1412.07861328
3780018,1472.57373047
3780118,1426.53796387
3780218,1494.0090332
3780318,1472.66394043
3780418,1526.65551758
3780518,1436.19506836
3780618,1464.46459961
3780718,1475.41882324
3780818,1435.32348633
3780918,1491.4296875
3781018,1476.28405762
3781118,1541.98022461
3781218,1502.06018066
3781318,1483.81237793
3781418,1462.67102051
3781518,1501.27148438
3781618,1501.74621582
3781718,1619.64440918
3781818,1554.54284668
3781918,1525.3223877
3782018,1547.9329834
3782118,1584.19763184
3782218,1498.37304688
3782318,1667.22229004
3782418,1619.85375977
3782518,1581.28808594
3782618,1497.33312988
3782718,1545.06713867
3782818,1548.3782959
3782918,1549.03442383
3783018,1500.80273438
3783118,1565.45129395
3783218,1502.98828125
3783318,1528.91174316
3783418,1644.96459961
3783518,1652.68444824
3783618,1497.10778809
3783718,1614.51599121
3783818,1575.57568359
3783918,1438.88952637
3784018,1529.22338867
3784118,1496.09057617
3784218,1530.46313477
3784318,1516.60375977
3784418,1487.25415039
3784518,1422.84277344
3784618,1422.94848633
3784718,1494.23352051
3784818,1511.69250488
3784918,1498.24438477
3785018,1512.01196289
3785118,1473.91650391
3785218,1482.62976074
3785318,1485.10217285
3785418,1531.35864258
3785518,1475.03283691
3785618,1557.93273926
3785718,1575.21118164
3785818,1533.73498535
3785918,1599.26501465
3786018,1573.59985352
3786118,1493.51611328
3786218,1450.0012207
3786318,1457.59802246
3786418,1433.06811523
3786518,1378.54223633
3786618,1452.66918945
3786718,1408.34008789
3786818,1437.99804688
3786918,1535.64501953
3787018,1475.97131348
3787118,1418.21875
3787218,1381.48132324
3787318,1398.87121582
3787418,1374.25793457
3787518,1372.08410645
3787618,1404.70727539
3787718,1395.89465332
3787818,1388.19616699
3787918,1338.15869141
3788018,1384.97753906
3788118,1323.16760254
3788218,1301.82739258
3788318,1377.13146973
3788418,1327.33483887
3788518,1371.36413574
3788618,1387.71203613
3788718,1364.42468262
3788818,1318.80895996
3788918,1349.40332031
3789018,1318.45178223
3789118,1316.13122559
3789218,1387.6854248
3789318,1320.77868652
3789418,1343.32336426
3789518,1278.48010254
3789618,1290.25964355
3789718,1315.34887695
3789818,1321.52990723
3789918,1284.77941895
3790018,1188.16516113
3790118,1225.79650879
3790218,1298.7911377
3790318,1262.71948242
3790418,1174.38598633
3790518,1289.06469727
3790618,1264.48181152
3790718,1269.96911621
3790818,1293.29418945
3790918,1219.06628418
3791018,1229.54211426
3791118,1186.65490723
3791218,1218.00292969
3791318,1237.33764648
3791418,1267.45275879
3791518,1245.90112305
3791618,1246.54138184
3791718,1236.68688965
3791818,1174.8536377
3791918,1249.0032959
3792018,1244.31640625
3792118,1256.1340332
3792218,1235.94018555
3792318,1242.60717773
3792418,1246.47412109
3792518,1262.15112305
3792618,1244.39587402
3792718,1172.8302002
3792818,1241.41638184
3792918,1135.58276367
3793018,1166.0546875
3793118,1152.21276855
3793218,1106.7911377
3793318,1054.02893066
3793418,1128.79406738
3793518,1014.50030518
3793618,1058.44250488
3793718,1039.12158203
3793818,975.233703613
3793918,1102.57299805
3794018,1005.63891602
3794118,981.569274902
3794218,972.386657715
3794318,1032.59240723
3794418,1015.84442139
3794518,1086.53515625
3794618,973.077514648
3794718,1025.86218262
3794818,865.859375
3794918,987.414245605
3795018,1013.19616699
3795118,1015.77984619
3795218,1018.36437988
3795318,1001.07818604
3795418,1076.34289551
3795518,947.567626953
3795618,975.994018555
3795718,850.359191895
3795818,852.22467041
3795918,1061.14819336
3796018,1102.49536133
3796118,1000.77606201
3796218,1027.671875
3796318,1071.81286621
3796418,1006.17687988
3796518,911.207824707
3796618,908.86340332
3796718,938.942260742
3796818,897.722473145
3796918,953.815368652
3797018,1045.76696777
3797118,936.37109375
3797218,800.008300781
3797318,966.664855957
3797418,908.128662109
3797518,980.961364746
3797618,1041.14453125
3797718,1065.69995117
3797818,1030.86730957
3797918,1047.49230957
3798018,954.433105469
3798118,925.635375977
3798218,1024.97924805
3798318,985.617675781
3798418,976.415710449
3798518,1031.2590332
3798618,980.81463623
3798718,1031.04223633
3798818,1030.58959961
3798918,1089.1270752
3799018,1004.68280029
3799118,977.158447266
3799218,1100.70507812
3799318,1116.89990234
3799418,1041.10388184
3799518,1122.84448242
3799618,1016.91369629
3799718,997.891784668
3799818,866.364807129
3799918,989.653686523
3800018,949.669555664
3800118,983.456665039
3800218,969.105651855
3800318,998.012084961
3800418,896.369262695
3800518,816.832275391
3800618,809.526184082
3800718,854.57043457
3800818,937.081298828
3800918,949.250732422
3801018,899.413635254
3801118,981.409851074
3801218,1100.97546387
3801318,1100.92480469
3801418,1061.4864502
3801518,837.434936523
3801618,784.019592285
3801718,933.968200684
3801818,1085.79443359
3801918,1024.9083252
3802018,938.280273438
3802118,1021.19317627
3802218,1076.42773438
3802318,1095.54943848
3802418,1034.31201172
3802518,1090.04528809
3802618,1170.63012695
3802718,983.602355957
3802818,1069.69946289
3802918,1141.79394531
3803018,1067.86608887
3803118,1081.49951172
3803218,1128.13439941
3803318,963.968322754
3803418,997.664367676
3803518,1002.828125
3803618,999.012939453
3803718,1036.0612793
3803818,1044.27563477
3803918,1044.2479248
3804018,1048.11535645
3804118,965.467712402
3804218,1026.17724609
3804318,996.822937012
3804418,1018.95428467
3804518,869.894775391
3804618,951.454528809
3804718,1030.87158203
3804818,1020.37896729
3804918,941.424682617
3805018,943.486938477
3805118,1057.52905273
3805218,1021.10028076
3805318,1021.06005859
3805418,1063.03796387
3805518,968.927734375
3805618,909.293212891
3805718,997.095153809
3805818,1035.29138184
3805918,1090.93774414
3806018,1131.25219727
3806118,1092.47119141
3806218,1066.5135498
3806318,1128.09130859
3806418,1139.75976562
3806518,1131.05236816
3806618,1077.9552002
3806718,1107.06726074
3806818,1014.4128418
3806918,979.812255859
3807018,1068.96557617
3807118,1034.29772949
3807218,1135.42419434
3807318,1126.8034668
3807418,1156.12548828
3807518,1153.23498535
3807618,1199.09069824
3807718,1153.67895508
3807818,1187.08447266
3807918,1187.92041016
3808018,1135.50402832
3808118,1174.93933105
3808218,1171.22119141
3808318,1148.92700195
3808418,1083.64050293
3808518,1129.79309082
3808618,1173.97680664
3808718,1129.1328125
3808818,1164.73205566
3808918,1187.70043945
3809018,1059.37792969
3809118,1049.87597656
3809218,1158.71105957
3809318,1253.83300781
3809418,1040.77978516
3809518,1183.87329102
3809618,1254.0970459
3809718,1202.86987305
3809818,1215.45812988
3809918,1259.27197266
3810018,1383.0760498
3810118,1317.76843262
3810218,1311.61071777
3810318,1219.45800781
3810418,1206.37731934
3810518,1150.6529541
3810618,1223.95227051
3810718,1239.61328125
3810818,1198.38928223
3810918,1215.62695312
3811018,1241.39880371
3811118,1419.74731445
3811218,1323.3737793
3811318,1252.31506348
3811418,1284.97802734
3811518,1226.03527832
3811618,1263.42016602
3811718,1300.72509766
3811818,1237.19726562
3811918,1238.52038574
3812018,1239.76806641
3812118,1260.83056641
3812218,1310.33251953
3812318,1261.59838867
3812418,1387.74560547
3812518,1398.59362793
3812618,1429.26464844
3812718,1377.97363281
3812818,1363.46838379
3812918,1421.69763184
3813018,1446.04382324
3813118,1410.44335938
3813218,1362.99145508
3813318,1353.70898438
3813418,1372.93261719
3813518,1387.04748535
3813618,1366.10632324
3813718,1307.9095459
3813818,1321.2232666
3813918,1413.81665039
3814018,1461.23730469
3814118,1416.16357422
3814218,1392.32080078
3814318,1604.22595215
3814418,1473.66442871
3814518,1430.82373047
3814618,1451.09277344
3814718,1372.19042969
3814818,1374.23706055
3814918,1420.65222168
3815018,1413.96813965
3815118,1304.87536621
3815218,1357.17333984
3815318,1364.44360352
3815418,1366.21936035
3815518,1373.49267578
3815618,1403.11547852
3815718,1349.34741211
3815818,1412.24560547
3815918,1398.47253418
3816018,1405.42431641
3816118,1381.09802246
3816218,1383.17138672
3816318,1495.20849609
3816418,1500.02502441
3816518,1455.1217041
3816618,1388.52722168
3816718,1428.77502441
3816818,1478.12023926
3816918,1507.30773926
3817018,1610.23425293
3817118,1658.43286133
3817218,1446.21716309
3817318,1438.71252441
3817418,1579.54138184
3817518,1390.66308594
3817618,1414.54785156
3817718,1461.66027832
3817818,1504.15380859
3817918,1493.27734375
3818018,1451.12475586
3818118,1421.89331055
3818218,1513.5234375
3818318,1528.53930664
3818418,1533.9375
3818518,1693.05908203
3818618,1751.22888184
3818718,1451.9251709
3818818,1467.04345703
3818918,1541.72070312
3819018,1656.20922852
3819118,1673.65344238
3819218,1558.45678711
3819318,1489.31677246
3819418,1520.65319824
3819518,1583.65637207
3819618,1566.07214355
3819718,1492.46655273
3819818,1572.25927734
3819918,1539.93151855
3820018,1640.74975586
3820118,1467.48010254
3820218,1471.31921387
3820318,1540.69470215
3820418,1543.61071777
3820518,1516.76965332
3820618,1562.69128418
3820718,1460.18896484
3820818,1499.65380859
3820918,1512.53210449
3821018,1487.56164551
3821118,1429.88989258
3821218,1461.9699707
3821318,1434.07397461
3821418,1468.70556641
3821518,1461.0994873
3821618,1459.13793945
3821718,1397.31713867
3821818,1414.38964844
3821918,1496.76538086
3822018,1476.15380859
3822118,1426.76843262
3822218,1415.36071777
3822318,1503.58105469
3822418,1461.14196777
3822518,1531.3314209
3822618,1440.88293457
3822718,1472.41638184
3822818,1445.00610352
3822918,1395.47058105
3823018,1394.82507324
3823118,1415.28149414
3823218,1411.17785645
3823318,1473.66394043
3823418,1433.40649414
3823518,1416.42297363
3823618,1446.76257324
3823718,1412.98632812
3823818,1386.34741211
3823918,1443.06445312
3824018,1437.18969727
3824118,1425.75305176
3824218,1396.36730957
3824318,1301.08117676
3824418,1313.77954102
3824518,1313.74328613
3824618,1369.91918945
3824718,1416.8347168
3824818,1354.16467285
3824918,1360.70288086
3825018,1315.3704834
3825118,1388.85327148
3825218,1367.55493164
3825318,1385.39916992
3825418,1334.83972168
3825518,1341.86352539
3825618,1309.64978027
3825718,1317.4342041
3825818,1329.95727539
3825918,1333.17053223
3826018,1313.61474609
3826118,1239.70214844
3826218,1288.76098633
3826318,1339.05639648
3826418,1177.11682129
3826518,1324.9473877
3826618,1275.93371582
3826718,1319.61694336
3826818,1301.90112305
3826918,1284.26403809
3827018,1267.98779297
3827118,1229.16638184
3827218,1310.76940918
3827318,1272.46679688
3827418,1235.93652344
3827518,1248.71069336
3827618,1216.43371582
3827718,1234.05822754
3827818,1226.88745117
3827918,1211.45019531
3828018,1243.36169434
3828118,1136.33496094
3828218,1248.07666016
3828318,1251.89233398
3828418,1233.8416748
3828518,1188.55981445
3828618,1192.06555176
3828718,1227.89282227
3828818,1222.16625977
3828918,1220.29760742
3829018,1216.44042969
3829118,1232.30847168
3829218,1274.58984375
3829318,1248.93286133
3829418,1056.17004395
3829518,997.500427246
3829618,1128.66967773
3829718,1240.89807129
3829818,1179.22265625
3829918,1151.25231934
3830018,1138.28210449
3830118,1099.45422363
3830218,1045.91247559
3830318,1053.92590332
3830418,1092.88830566
3830518,1082.14941406
3830618,988.267944336
3830718,996.996643066
3830818,963.018127441
3830918,956.858581543
3831018,970.049926758
3831118,962.909606934
3831218,1069.60705566
3831318,1095.33752441
3831418,969.227355957
3831518,920.524780273
3831618,997.779418945
3831718,980.46472168
3831818,938.408996582
3831918,963.356323242
3832018,984.413452148
3832118,980.876342773
3832218,910.63293457
3832318,860.638916016
3832418,848.60345459
3832518,1001.85974121
3832618,915.047607422
3832718,969.599243164
3832818,1032.80883789
3832918,853.335021973
3833018,1045.10559082
3833118,1079.24829102
3833218,1090.09301758
3833318,938.520874023
3833418,922.802246094
3833518,1022.13336182
3833618,937.85748291
3833718,922.260375977
3833818,993.663818359
3833918,1037.38427734
3834018,1001.31402588
3834118,1014.14208984
3834218,1114.79980469
3834318,1083.12768555
3834418,1048.47558594
3834518,952.254882812
3834618,840.542724609
3834718,759.91015625
3834818,769.90246582
3834918,916.310852051
3835018,925.019958496
3835118,954.584960938
3835218,988.420959473
3835318,1027.02624512
3835418,867.553894043
3835518,773.552001953
3835618,798.049133301
3835718,861.034729004
3835818,955.306152344
3835918,1075.86230469
3836018,1076.546875
3836118,1047.34057617
3836218,1062.88916016
3836318,1121.6171875
3836418,1114.77368164
3836518,1071.86865234
3836618,1116.4239502
3836718,1020.80377197
3836818,990.008972168
3836918,926.830932617
3837018,767.25793457
3837118,864.874938965
3837218,798.788574219
3837318,747.809143066
3837418,822.034057617
3837518,955.27746582
3837618,942.737915039
3837718,963.041809082
3837818,952.984313965
3837918,994.779907227
3838018,854.562866211
3838118,804.797058105
3838218,834.035644531
3838318,904.315246582
3838418,916.250488281
3838518,860.09552002
3838618,904.507507324
3838718,835.165527344
3838818,822.580993652
3838918,965.299316406
3839018,962.449035645
3839118,964.103942871
3839218,904.695129395
3839318,830.187927246
3839418,818.360229492
3839518,927.280883789
3839618,872.987365723
3839718,852.81854248
3839818,904.049560547
3839918,867.472595215
3840018,940.00592041
3840118,998.853149414
3840218,1040.25634766
3840318,910.556030273
3840418,1018.60028076
3840518,1080.12304688
3840618,1010.2767334
3840718,979.541992188
3840818,998.973266602
3840918,917.043151855
3841018,1013.68597412
3841118,1062.69934082
3841218,962.945556641
3841318,1002.76501465
3841418,921.986206055
3841518,973.917663574
3841618,980.490661621
3841718,983.773864746
3841818,1036.28125
3841918,1015.49530029
3842018,950.308410645
3842118,948.248168945
3842218,939.479125977
3842318,942.08190918
3842418,941.383361816
3842518,980.957092285
3842618,1050.24597168
3842718,1046.35388184
3842818,1056.52099609
3842918,1052.83508301
3843018,1062.74475098
3843118,1029.0826416
3843218,963.890686035
3843318,1116.12976074
3843418,1120.50695801
3843518,1010.35314941
3843618,1114.74633789
3843718,1081.54370117
3843818,1138.8494873
3843918,1138.37121582
3844018,1149.57519531
3844118,1150.87536621
3844218,1165.9498291
3844318,1098.73046875
3844418,1161.49035645
3844518,1051.62548828
3844618,1131.41992188
3844718,1045.78894043
3844818,1200.40197754
3844918,1100.84558105
3845018,1149.11035156
3845118,1185.53173828
3845218,1129.39135742
3845318,1160.48510742
3845418,1075.40087891
3845518,1231.5546875
3845618,1269.61083984
3845718,1191.11584473
3845818,1068.2467041
3845918,1118.61254883
3846018,1087.36047363
3846118,1141.54333496
3846218,1172.0168457
3846318,1165.5645752
3846418,1152.7265625
3846518,1320.24182129
3846618,1241.62145996
3846718,1193.44311523
3846818,1212.8770752
3846918,1233.6887207
3847018,1273.65600586
3847118,1296.140625
3847218,1199.3717041
3847318,1454.12402344
3847418,1260.03674316
3847518,1262.953125
3847618,1268.4987793
3847718,1251.59118652
3847818,1262.73132324
3847918,1364.67126465
3848018,1233.53393555
3848118,1337.31481934
3848218,1393.93041992
3848318,1289.08679199
3848418,1270.07226562
3848518,1332.64367676
3848618,1283.60644531
3848718,1262.24157715
3848818,1342.74145508
3848918,1305.98144531
3849018,1303.45739746
3849118,1303.3079834
3849218,1292.42687988
3849318,1344.10339355
3849418,1318.45947266
3849518,1393.07861328
3849618,1305.19628906
3849718,1277.27380371
3849818,1396.96252441
3849918,1314.18188477
3850018,1374.74963379
3850118,1307.57873535
3850218,1361.87121582
3850318,1402.29833984
3850418,1398.66162109
3850518,1392.01074219
3850618,1541.11767578
3850718,1572.46362305
3850818,1448.7869873
3850918,1378.22265625
3851018,1344.85449219
3851118,1366.68395996
3851218,1467.59570312
3851318,1585.80187988
3851418,1652.97937012
3851518,1398.81530762
3851618,1383.56713867
3851718,1444.9329834
3851818,1331.3951416
3851918,1419.25085449
3852018,1385.05859375
3852118,1347.56311035
3852218,1289.78405762
3852318,1443.79174805
3852418,1380.98815918
3852518,1371.15087891
3852618,1422.3894043
3852718,1508.95910645
3852818,1492.72839355
3852918,1441.89257812
3853018,1542.34997559
3853118,1471.16430664
3853218,1660.78637695
3853318,1744.86437988
3853418,1578.14355469
3853518,1519.35864258
3853618,1601.81762695
3853718,1437.51879883
3853818,1523.54650879
3853918,1492.64038086
3854018,1410.8046875
3854118,1371.47644043
3854218,1624.28137207
3854318,1688.9798584
3854418,1472.79846191
3854518,1450.32824707
3854618,1429.62133789
3854718,1478.01269531
3854818,1587.73754883
3854918,1439.00219727
3855018,1472.2121582
3855118,1497.11938477
3855218,1530.75622559
3855318,1480.21313477
3855418,1547.24584961
3855518,1538.66125488
3855618,1559.81958008
3855718,1399.29284668
3855818,1505.3692627
3855918,1459.64025879
3856018,1490.76171875
3856118,1408.1619873
3856218,1427.98510742
3856318,1633.90515137
3856418,1606.27856445
3856518,1650.28369141
3856618,1654.29931641
3856718,1443.84033203
3856818,1641.22509766
3856918,1580.42907715
3857018,1536.7902832
3857118,1571.9005127
3857218,1467.66308594
3857318,1481.69433594
3857418,1471.34741211
3857518,1514.93432617
3857618,1495.89990234
3857718,1510.30004883
3857818,1432.14501953
3857918,1428.49462891
3858018,1456.57067871
3858118,1478.89318848
3858218,1543.02185059
3858318,1545.46374512
3858418,1522.38464355
3858518,1627.47644043
3858618,1653.11132812
3858718,1484.60473633
3858818,1476.87719727
3858918,1487.88366699
3859018,1442.65185547
3859118,1455.0098877
3859218,1498.15429688
3859318,1438.50512695
3859418,1430.22033691
3859518,1382.98730469
3859618,1393.96618652
3859718,1416.36132812
3859818,1393.89440918
3859918,1336.08630371
3860018,1379.2824707
3860118,1403.00915527
3860218,1398.63757324
3860318,1418.97839355
3860418,1428.45202637
3860518,1476.52563477
3860618,1468.40246582
3860718,1487.19812012
3860818,1399.32788086
3860918,1411.01513672
3861018,1399.46569824
3861118,1370.9630127
3861218,1423.47619629
3861318,1347.21508789
3861418,1374.78039551
3861518,1359.35949707
3861618,1334.92944336
3861718,1303.74975586
3861818,1368.53503418
3861918,1287.75634766
3862018,1273.85168457
3862118,1306.69946289
3862218,1311.35546875
3862318,1299.07727051
3862418,1303.08349609
3862518,1272.70288086
3862618,1168.92626953
3862718,1311.12158203
3862818,1307.33007812
3862918,1347.5435791
3863018,1324.8371582
3863118,1307.83789062
3863218,1295.24584961
3863318,1190.64208984
3863418,1269.67297363
3863518,1234.02478027
3863618,1165.32421875
3863718,1203.95019531
3863818,1228.03295898
3863918,1255.91137695
3864018,1212.7442627
3864118,1228.62023926
3864218,1171.72888184
3864318,1152.11645508
3864418,1154.09960938
3864518,1190.12548828
3864618,1206.19470215
3864718,1145.83312988
3864818,1219.43103027
3864918,1106.29040527
3865018,1175.70996094
3865118,1237.30895996
3865218,1245.91662598
3865318,1172.44372559
3865418,1223.65734863
3865518,1230.2401123
3865618,1138.88122559
3865718,1041.56628418
3865818,1153.98486328
3865918,1246.93164062
3866018,1219.71618652
3866118,1227.95251465
3866218,1246.08190918
3866318,1139.23876953
3866418,1204.2746582
3866518,1218.97692871
3866618,1192.40710449
3866718,1138.09265137
3866818,1156.17102051
3866918,1147.62866211
3867018,1205.00415039
3867118,1185.18334961
3867218,1196.85900879
3867318,1194.84448242
3867418,1172.09118652
3867518,1093.41271973
3867618,1007.87420654
3867718,1001.840271
3867818,1005.36877441
3867918,1133.06970215
3868018,1030.79663086
3868118,941.664306641
3868218,1061.81262207
3868318,1119.74169922
3868418,1133.97644043
3868518,1085.58239746
3868618,1054.05114746
3868718,1090.69824219
3868818,999.069152832
3868918,1092.56872559
3869018,1063.31640625
3869118,1158.09631348
3869218,1043.00170898
3869318,1077.90258789
3869418,1028.51855469
3869518,1093.13671875
3869618,1074.21618652
3869718,1100.07385254
3869818,971.663757324
3869918,890.145507812
3870018,804.703857422
3870118,1016.51782227
3870218,1000.88671875
3870318,992.986022949
3870418,955.974365234
3870518,978.588012695
3870618,1064.01416016
3870718,1083.54211426
3870818,1020.60253906
3870918,1025.79333496
3871018,1052.5168457
3871118,1100.1270752
3871218,1047.31860352
3871318,863.500366211
3871418,874.519470215
3871518,929.04888916
3871618,986.474975586
3725720,992.701660156
3725820,1112.10070801
3725920,1107.26904297
3726020,1046.1505127
3726120,1027.63476562
3726220,1085.89477539
3726320,970.032226562
3726420,1014.70513916
3726520,948.607116699
3726620,1039.05395508
3726720,1075.11437988
3726820,1011.0480957
3726920,892.857788086
3727020,682.318481445
3727120,721.700927734
3727220,890.282348633
3727320,1041.06970215
3727420,1043.06738281
3727520,1001.03564453
3727620,1098.67626953
3727720,1039.97094727
3727820,997.588623047
3727920,910.904663086
3728020,858.051391602
3728120,928.65020752
3728220,931.911804199
3728320,727.03125
3728420,827.57208252
3728520,758.185424805
3728620,769.522460938
3728720,864.179260254
3728820,859.795593262
3728920,859.446228027
3729020,834.375976562
3729120,921.134765625
3729220,796.105285645
3729320,777.158508301
3729420,793.842773438
3729520,770.851074219
3729620,794.502502441
3729720,763.320678711
3729820,957.920837402
3729920,1015.56176758
3730020,1028.00244141
3730120,997.174621582
3730220,1004.15283203
3730320,1000.97595215
3730420,1030.04919434
3730520,948.936279297
3730620,959.155883789
3730720,1076.93969727
3730820,1069.82312012
3730920,1040.72058105
3731020,1034.7878418
3731120,1015.21185303
3731220,917.813293457
3731320,1005.36755371
3731420,992.216918945
3731520,949.517883301
3731620,942.583251953
3731720,886.102416992
3731820,917.869445801
3731920,993.781005859
3732020,923.328979492
3732120,974.28302002
3732220,1056.37670898
3732320,1015.57885742
3732420,1071.88208008
3732520,1055.2890625
3732620,1028.07214355
3732720,993.305725098
3732820,999.199279785
3732920,1026.83093262
3733020,1068.13500977
3733120,1097.03491211
3733220,1085.95947266
3733320,1071.35742188
3733420,1071.65649414
3733520,1096.86767578
3733620,1067.73950195
3733720,1008.0916748
3733820,1027.80200195
3733920,1034.59936523
3734020,978.116516113
3734120,1004.31585693
3734220,1072.39099121
3734320,1086.14306641
3734420,1109.36315918
3734520,1102.1307373
3734620,1037.61071777
3734720,1110.73840332
3734820,1122.53051758
3734920,1171.55236816
3735020,1098.63720703
3735120,1107.35742188
3735220,1036.95703125
3735320,973.658935547
3735420,1132.35668945
3735520,1141.41638184
3735620,1141.56762695
3735720,1141.91674805
3735820,1128.79943848
3735920,1105.73046875
3736020,1096.36828613
3736120,1060.60424805
3736220,1029.75610352
3736320,1170.73327637
3736420,1163.18774414
3736520,1174.96386719
3736620,1167.4017334
3736720,1182.64233398
3736820,1206.29382324
3736920,1237.4029541
3737020,1242.36035156
3737120,1273.19665527
3737220,1283.64990234
3737320,1269.3380127
3737420,1238.28283691
3737520,1216.12316895
3737620,1191.10424805
3737720,1244.99487305
3737820,1210.06811523
3737920,1209.6340332
3738020,1185.50634766
3738120,1162.3359375
3738220,1230.16345215
3738320,1345.71472168
3738420,1286.65515137
3738520,1292.99206543
3738620,1265.4909668
3738720,1232.70654297
3738820,1141.40307617
3738920,1303.25024414
