ID,Footfall
3824816,1405.19433594
3824916,1390.97253418
3825016,1296.96691895
3825116,1326.03356934
3825216,1387.87023926
3825316,1344.59521484
3825416,1320.78100586
3825516,1357.11877441
3825616,1359.26708984
3825716,1327.45092773
3825816,1363.70483398
3825916,1370.85192871
3826016,1350.29760742
3826116,1276.43969727
3826216,1288.64807129
3826316,1330.73364258
3826416,1123.68591309
3826516,1296.90759277
3826616,1234.54650879
3826716,1256.22119141
3826816,1300.04626465
3826916,1267.27807617
3827016,1281.22766113
3827116,1183.53491211
3827216,1192.13439941
3827316,1203.75439453
3827416,1125.71374512
3827516,1241.03137207
3827616,1202.38684082
3827716,1286.59375
3827816,1276.23022461
3827916,1243.53198242
3828016,1191.61730957
3828116,1169.93322754
3828216,1256.16784668
3828316,1277.91442871
3828416,1243.5369873
3828516,1270.33630371
3828616,1258.98181152
3828716,1224.45495605
3828816,1137.41174316
3828916,1257.15966797
3829016,1239.7220459
3829116,1263.7722168
3829216,1184.89831543
3829316,1209.08398438
3829416,1172.03723145
3829516,1004.46636963
3829616,1077.0177002
3829716,1177.50964355
3829816,1207.05895996
3829916,1135.2220459
3830016,1180.57629395
3830116,1106.90844727
3830216,1047.32446289
3830316,1082.51062012
3830416,1036.59960938
3830516,1031.12756348
3830616,914.249206543
3830716,988.058898926
3830816,997.038818359
3830916,933.420532227
3831016,978.546020508
3831116,968.712280273
3831216,1037.54089355
3831316,1058.94470215
3831416,1027.9967041
3831516,943.447631836
3831616,952.505065918
3831716,957.85345459
3831816,900.980285645
3831916,947.505249023
3832016,1007.72399902
3832116,955.462646484
3832216,885.111083984
3832316,846.557495117
3832416,898.747375488
3832516,1073.99633789
3832616,943.407775879
3832716,1037.56970215
3832816,972.920593262
3832916,1025.84460449
3833016,1080.32409668
3833116,1085.81811523
3833216,1024.7019043
3833316,971.223510742
3833416,1014.9798584
3833516,1042.97924805
3833616,1007.58062744
3833716,1013.32592773
3833816,1033.48852539
3833916,1054.39208984
3834016,1062.9519043
3834116,1051.84155273
3834216,1126.70263672
3834316,1114.00463867
3834416,1056.0826416
3834516,989.52130127
3834616,839.724609375
3834716,725.322631836
3834816,810.161804199
3834916,887.417785645
3835016,964.875976562
3835116,995.398925781
3835216,1107.78417969
3835316,1099.92211914
3835416,1002.57104492
3835516,948.879943848
3835616,1034.97790527
3835716,1042.38708496
3835816,1054.05310059
3835916,1086.71362305
3836016,1085.52990723
3836116,1077.76806641
3836216,1083.79736328
3836316,1097.71118164
3836416,1028.97546387
3836516,1081.79138184
3836616,1089.43408203
3836716,1072.91784668
3836816,1075.73620605
3836916,1012.05639648
3837016,874.117858887
3837116,948.639343262
3837216,806.521972656
3837316,739.410461426
3837416,949.940307617
3837516,1061.92333984
3837616,961.903015137
3837716,1030.06640625
3837816,1007.76721191
3837916,1064.45202637
3838016,993.529296875
3838116,880.066711426
3838216,870.67364502
3838316,837.085266113
3838416,906.351867676
3838516,833.301269531
3838616,817.785217285
3838716,810.153442383
3838816,812.019836426
3838916,967.187988281
3839016,961.838317871
3839116,1011.13452148
3839216,886.880432129
3839316,899.493774414
3839416,876.568908691
3839516,919.14050293
3839616,802.97668457
3839716,844.967529297
3839816,927.898803711
3839916,911.433959961
3840016,1079.51135254
3840116,1078.00488281
3840216,933.931762695
3840316,910.195068359
3840416,1071.36450195
3840516,1089.99890137
3840616,1078.86364746
3840716,927.171447754
3840816,1000.1907959
3840916,970.809814453
3841016,1047.10583496
3841116,1068.35961914
3841216,989.865478516
3841316,989.956604004
3841416,1012.08947754
3841516,1048.31237793
3841616,1009.765625
3841716,1035.81860352
3841816,1072.15368652
3841916,981.486022949
3842016,1011.92584229
3842116,922.992614746
3842216,947.500366211
3842316,908.135253906
3842416,885.042785645
3842516,964.447692871
3842616,966.56048584
3842716,996.293762207
3842816,1063.22509766
3842916,964.46496582
3843016,1057.62097168
3843116,954.437255859
3843216,981.37310791
3843316,1110.98779297
3843416,1078.32885742
3843516,997.579101562
3843616,1111.17321777
3843716,1020.78924561
3843816,1083.68151855
3843916,1045.2088623
3844016,1092.91760254
3844116,1076.52355957
3844216,1063.5168457
3844316,991.407958984
3844416,1124.13085938
3844516,1016.32989502
3844616,1058.28320312
3844716,1074.6484375
3844816,1135.90258789
3844916,1128.70910645
3845016,1160.24755859
3845116,1141.05761719
3845216,1117.73278809
3845316,1119.85791016
3845416,1091.00708008
3845516,1145.03088379
3845616,1107.20727539
3845716,1063.06494141
3845816,1038.16455078
3845916,1081.5032959
3846016,1063.04589844
3846116,1050.96386719
3846216,1094.55187988
3846316,1079.57714844
3846416,1085.33312988
3846516,1180.38317871
3846616,1168.69177246
3846716,1206.1763916
3846816,1100.5715332
3846916,1182.68908691
3847016,1240.80944824
3847116,1204.12792969
3847216,1099.58789062
3847316,1286.35693359
3847416,1228.32458496
3847516,1246.10974121
3847616,1230.99462891
3847716,1228.55053711
3847816,1131.43615723
3847916,1283.6685791
3848016,1208.00317383
3848116,1266.6953125
3848216,1271.84326172
3848316,1255.61230469
3848416,1175.67956543
3848516,1213.62023926
3848616,1172.5144043
3848716,1279.32397461
3848816,1265.64245605
3848916,1277.5546875
3849016,1264.6595459
3849116,1247.35046387
3849216,1258.28063965
3849316,1331.47998047
3849416,1264.52478027
3849516,1335.96252441
3849616,1254.78503418
3849716,1225.32727051
3849816,1314.89416504
3849916,1250.30114746
3850016,1303.71350098
3850116,1224.47900391
3850216,1319.55859375
3850316,1343.6862793
3850416,1369.88366699
3850516,1337.41687012
3850616,1420.73339844
3850716,1429.49633789
3850816,1388.61877441
3850916,1262.53137207
3851016,1335.04418945
3851116,1301.99926758
3851216,1354.24804688
3851316,1376.30822754
3851416,1431.98144531
3851516,1400.29833984
3851616,1414.27441406
3851716,1324.8951416
3851816,1246.10473633
3851916,1386.72937012
3852016,1340.49401855
3852116,1308.2310791
3852216,1314.44787598
3852316,1437.7734375
3852416,1318.44604492
3852516,1311.50939941
3852616,1462.32263184
3852716,1430.6661377
3852816,1447.34204102
3852916,1364.01013184
3853016,1455.63146973
3853116,1409.58349609
3853216,1513.32312012
3853316,1491.81604004
3853416,1537.50732422
3853516,1474.14538574
3853616,1551.2479248
3853716,1417.12988281
3853816,1460.28405762
3853916,1472.50964355
3854016,1397.23181152
3854116,1424.07910156
3854216,1460.7833252
3854316,1549.60339355
3854416,1454.04785156
3854516,1422.15661621
3854616,1416.67773438
3854716,1440.51794434
3854816,1517.25708008
3854916,1478.70812988
3855016,1501.53833008
3855116,1461.5892334
3855216,1524.78991699
3855316,1461.6541748
3855416,1423.52893066
3855516,1395.67041016
3855616,1481.96911621
3855716,1387.18530273
3855816,1469.55810547
3855916,1432.9276123
3856016,1424.96398926
3856116,1407.63781738
3856216,1428.8404541
3856316,1440.02282715
3856416,1607.30712891
3856516,1568.84863281
3856616,1551.93103027
3856716,1441.6217041
3856816,1579.30664062
3856916,1547.58630371
3857016,1525.06347656
3857116,1514.54821777
3857216,1550.48803711
3857316,1534.10253906
3857416,1534.29992676
3857516,1522.43725586
3857616,1520.1817627
3857716,1557.99890137
3857816,1501.80200195
3857916,1420.75085449
3858016,1438.55456543
3858116,1512.58508301
3858216,1554.97570801
3858316,1538.84289551
3858416,1580.98815918
3858516,1546.36755371
3858616,1549.60095215
3858716,1497.05834961
3858816,1461.03149414
3858916,1460.7890625
3859016,1449.93432617
3859116,1458.0637207
3859216,1474.35314941
3859316,1510.75561523
3859416,1468.26330566
3859516,1418.20153809
3859616,1376.39587402
3859716,1429.69494629
3859816,1360.0814209
3859916,1369.14929199
3860016,1379.84143066
3860116,1368.09362793
3860216,1357.13696289
3860316,1427.3104248
3860416,1423.45373535
3860516,1461.43273926
3860616,1465.41149902
3860716,1461.20397949
3860816,1376.6965332
3860916,1395.44055176
3861016,1361.16052246
3861116,1398.8215332
3861216,1410.53393555
3861316,1373.02246094
3861416,1333.58557129
3861516,1368.69067383
3861616,1340.58837891
3861716,1330.49621582
3861816,1346.75146484
3861916,1356.89318848
3862016,1291.79211426
3862116,1313.19140625
3862216,1326.46777344
3862316,1256.01745605
3862416,1273.60437012
3862516,1326.98059082
3862616,1236.93286133
3862716,1279.42932129
3862816,1305.72131348
3862916,1315.26245117
3863016,1354.63525391
3863116,1317.9744873
3863216,1323.92346191
3863316,1239.93603516
3863416,1248.28625488
3863516,1134.80371094
3863616,1178.62939453
3863716,1203.84020996
3863816,1219.67956543
3863916,1261.39477539
3864016,1257.73193359
3864116,1243.4107666
3864216,1190.6348877
3864316,1160.92590332
3864416,1141.29418945
3864516,1239.96923828
3864616,1207.49389648
3864716,1255.48498535
3864816,1287.20678711
3864916,1176.00830078
3865016,1225.42443848
3865116,1219.3269043
3865216,1226.79858398
3865316,1220.2364502
3865416,1242.75915527
3865516,1215.98583984
3865616,1141.64941406
3865716,1094.46862793
3865816,1152.87792969
3865916,1221.25280762
3866016,1226.31433105
3866116,1253.17541504
3866216,1226.27246094
3866316,1126.81152344
3866416,1222.34301758
3866516,1258.00024414
3866616,1229.89807129
3866716,1210.94091797
3866816,1189.19580078
3866916,1170.00195312
3867016,1219.05200195
3867116,1197.11218262
3867216,1179.16870117
3867316,1173.44250488
3867416,1176.35961914
3867516,1135.68981934
3867616,999.204956055
3867716,924.315063477
3867816,1086.39782715
3867916,1118.10986328
3868016,1058.35449219
3868116,1013.26318359
3868216,1127.30493164
3868316,1132.18005371
3868416,1150.52734375
3868516,1076.58398438
3868616,1085.61254883
3868716,1114.97583008
3868816,1117.3503418
3868916,1107.34667969
3869016,1122.14306641
3869116,1104.58569336
3869216,992.319946289
3869316,1134.51196289
3869416,1126.02575684
3869516,1154.37011719
3869616,1119.19970703
3869716,1129.53601074
3869816,854.283691406
3869916,931.34387207
3870016,829.128417969
3870116,1029.62304688
3870216,1057.85974121
3870316,1078.1887207
3870416,1013.59716797
3870516,1044.00756836
3870616,1061.96655273
3870716,1103.87036133
3870816,1086.44665527
3870916,1064.55102539
3871016,1061.86083984
3871116,1108.14733887
3871216,979.452209473
3871316,838.442321777
3871416,943.405212402
3871516,946.536987305
3871616,1047.61340332
3725717,917.884155273
3725817,937.606994629
3725917,926.463500977
3726017,925.035400391
3726117,941.008483887
3726217,947.32421875
3726317,961.666137695
3726417,977.192016602
3726517,915.742675781
3726617,957.430175781
3726717,975.016296387
3726817,925.325256348
3726917,905.039611816
3727017,888.529296875
3727117,906.022277832
3727217,855.552490234
3727317,977.605773926
3727417,982.953979492
3727517,975.989013672
3727617,983.034118652
3727717,951.634643555
3727817,968.087280273
3727917,926.573364258
3728017,938.784301758
3728117,953.770996094
3728217,964.256652832
3728317,904.026000977
3728417,963.608276367
3728517,1001.92498779
3728617,936.267822266
3728717,991.343505859
3728817,980.340698242
3728917,990.307617188
3729017,944.549804688
3729117,947.842224121
3729217,973.006225586
3729317,929.098449707
3729417,929.915466309
3729517,933.54675293
3729617,932.392333984
3729717,930.788452148
3729817,984.962463379
3729917,988.026489258
3730017,983.549072266
3730117,990.292297363
3730217,982.662475586
3730317,984.768066406
3730417,994.500183105
3730517,982.487487793
3730617,928.876708984
3730717,941.063049316
3730817,984.572937012
3730917,957.065612793
3731017,938.784912109
3731117,946.04473877
3731217,935.457946777
3731317,939.83972168
3731417,974.269714355
3731517,968.879333496
3731617,943.417419434
3731717,940.419433594
3731817,964.915771484
3731917,1022.09533691
3732017,1025.73547363
3732117,981.547363281
3732217,1047.86669922
3732317,1001.73760986
3732417,992.200866699
3732517,1013.43835449
3732617,1045.35339355
3732717,1043.35168457
3732817,1047.25708008
3732917,1054.37011719
3733017,1054.72436523
3733117,1055.00817871
3733217,1061.93725586
3733317,1084.5925293
3733417,1072.15820312
3733517,1065.30737305
3733617,1059.58825684
3733717,1059.75390625
3733817,1072.31665039
3733917,1064.74926758
3734017,1075.7935791
3734117,1070.86450195
3734217,1064.71386719
3734317,1074.49755859
3734417,1080.78955078
3734517,1075.54956055
3734617,1087.50280762
3734717,1122.04785156
3734817,1117.14233398
3734917,1115.17529297
3735017,1136.33349609
3735117,1121.49035645
3735217,1139.73400879
3735317,1171.81640625
3735417,1159.70361328
3735517,1130.81176758
3735617,1134.91381836
3735717,1127.32592773
3735817,1125.94958496
3735917,1130.59375
3736017,1126.80969238
3736117,1218.96166992
3736217,1177.29199219
3736317,1179.96228027
3736417,1157.95251465
3736517,1160.58410645
3736617,1159.06420898
3736717,1155.90856934
3736817,1228.99511719
3736917,1269.52209473
3737017,1235.16906738
3737117,1239.92810059
3737217,1241.08679199
3737317,1221.00964355
3737417,1229.08081055
3737517,1192.48669434
3737617,1251.65600586
3737717,1244.45361328
3737817,1258.39282227
3737917,1241.94030762
3738017,1245.59094238
3738117,1269.87548828
3738217,1340.4934082
3738317,1354.58996582
3738417,1240.12536621
3738517,1247.74145508
3738617,1230.6965332
3738717,1263.08898926
3738817,1281.92492676
3738917,1330.14880371
3739017,1302.27954102
3739117,1299.02441406
3739217,1321.76245117
3739317,1347.50915527
3739417,1338.30883789
3739517,1316.85266113
3739617,1301.49035645
3739717,1331.63671875
3739817,1330.20092773
3739917,1334.94396973
3740017,1375.28686523
3740117,1514.89916992
3740217,1487.61083984
3740317,1420.42919922
3740417,1309.04992676
3740517,1338.03759766
3740617,1333.71008301
3740717,1303.89208984
3740817,1400.42370605
3740917,1396.10925293
3741017,1373.26843262
3741117,1388.7734375
3741217,1462.81384277
3741317,1377.47167969
3741417,1388.84106445
3741517,1397.80847168
3741617,1400.98925781
3741717,1398.64758301
3741817,1405.33081055
3741917,1396.57641602
3742017,1391.96435547
3742117,1408.21728516
3742217,1382.88208008
3742317,1388.46862793
3742417,1428.07580566
3742517,1405.23669434
3742617,1427.50158691
3742717,1484.73999023
3742817,1406.31530762
3742917,1428.76293945
3743017,1424.26782227
3743117,1423.30578613
3743217,1446.6809082
3743317,1437.81628418
3743417,1425.5567627
3743517,1450.58642578
3743617,1459.79846191
3743717,1444.68811035
3743817,1477.3671875
3743917,1581.90490723
3744017,1467.79833984
3744117,1555.39660645
3744217,1470.12963867
3744317,1423.72338867
3744417,1474.45446777
3744517,1416.74926758
3744617,1461.97412109
3744717,1472.59985352
3744817,1447.56408691
3744917,1464.77294922
3745017,1427.87475586
3745117,1435.08996582
3745217,1487.21679688
3745317,1456.97229004
3745417,1453.76379395
3745517,1414.21118164
3745617,1458.95935059
3745717,1498.23742676
3745817,1486.56872559
3745917,1508.72570801
3746017,1587.27587891
3746117,1658.65722656
3746217,1519.39099121
3746317,1518.36340332
3746417,1468.70983887
3746517,1473.38598633
3746617,1511.63537598
3746717,1546.98937988
3746817,1493.27966309
3746917,1510.77087402
3747017,1484.09033203
3747117,1487.5592041
3747217,1491.76293945
3747317,1470.54919434
3747417,1479.02197266
3747517,1495.25915527
3747617,1496.09753418
3747717,1498.66711426
3747817,1494.74951172
3747917,1501.20043945
3748017,1634.54980469
3748117,1505.58740234
3748217,1485.39038086
3748317,1536.18457031
3748417,1505.20593262
3748517,1605.25891113
3748617,1669.39794922
3748717,1533.85766602
3748817,1455.26000977
3748917,1469.36560059
3749017,1489.14904785
3749117,1489.69519043
3749217,1466.28747559
3749317,1455.63293457
3749417,1448.0234375
3749517,1489.05944824
3749617,1451.37658691
3749717,1511.46582031
3749817,1451.24694824
3749917,1531.12255859
3750017,1477.32678223
3750117,1439.84680176
3750217,1418.60546875
3750317,1425.75744629
3750417,1458.96374512
3750517,1476.17956543
3750617,1437.65441895
3750717,1415.83996582
3750817,1477.09228516
3750917,1430.65673828
3751017,1435.51635742
3751117,1426.14404297
3751217,1415.91052246
3751317,1429.43579102
3751417,1434.51611328
3751517,1391.26123047
3751617,1397.95349121
3751717,1380.0793457
3751817,1401.95959473
3751917,1417.33557129
3752017,1370.08703613
3752117,1360.07983398
3752217,1335.96179199
3752317,1348.6751709
3752417,1357.01831055
3752517,1379.43395996
3752617,1357.43493652
3752717,1358.44848633
3752817,1393.53857422
3752917,1366.63183594
3753017,1314.15270996
3753117,1336.06628418
3753217,1310.76391602
3753317,1314.44677734
3753417,1301.11022949
3753517,1304.1373291
3753617,1242.5715332
3753717,1230.15356445
3753817,1174.17578125
3753917,1219.12890625
3754017,1225.95019531
3754117,1236.00537109
3754217,1258.33703613
3754317,1245.17590332
3754417,1229.21594238
3754517,1229.12133789
3754617,1254.23828125
3754717,1244.11621094
3754817,1221.51623535
3754917,1249.05786133
3755017,1227.34777832
3755117,1221.46057129
3755217,1230.40380859
3755317,1238.34667969
3755417,1238.10900879
3755517,1194.15979004
3755617,1228.11767578
3755717,1218.81762695
3755817,1236.28320312
3755917,1196.3046875
3756017,1199.51806641
3756117,1195.52587891
3756217,1190.16577148
3756317,1184.03942871
3756417,1128.50488281
3756517,1139.83837891
3756617,1154.39929199
3756717,1161.06896973
3756817,1164.70227051
3756917,1145.42346191
3757017,1138.10791016
3757117,1139.3269043
3757217,1150.13195801
3757317,1114.99389648
3757417,1049.52978516
3757517,1089.08789062
3757617,1110.55737305
3757717,1113.75927734
3757817,1074.9276123
3757917,1043.65380859
3758017,1055.92651367
3758117,1093.77563477
3758217,1055.71679688
3758317,1077.95349121
3758417,1072.24365234
3758517,1072.2902832
3758617,1080.44885254
3758717,1080.40075684
3758817,1082.53039551
3758917,1055.4387207
3759017,1035.34777832
3759117,998.442260742
3759217,1042.58557129
3759317,1036.7677002
3759417,1043.8515625
3759517,1001.20788574
3759617,1001.4473877
3759717,1041.85083008
3759817,1050.53186035
3759917,971.597290039
3760017,917.75994873
3760117,945.667358398
3760217,939.220275879
3760317,849.332824707
3760417,973.83026123
3760517,977.81829834
3760617,958.62878418
3760717,956.052246094
3760817,955.498840332
3760917,886.602905273
3761017,956.885620117
3761117,946.666320801
3761217,951.249328613
3761317,963.758361816
3761417,949.048950195
3761517,963.374511719
3761617,962.768493652
3761717,898.897521973
3761817,954.920349121
3761917,859.860595703
3762017,931.456054688
3762117,967.575500488
3762217,959.211181641
3762317,965.550109863
3762417,907.864990234
3762517,891.016174316
3762617,917.227233887
3762717,935.24432373
3762817,975.357116699
3762917,960.978393555
3763017,977.796264648
3763117,974.213806152
3763217,973.092590332
3763317,852.76574707
3763417,909.803405762
3763517,864.278503418
3763617,969.311950684
3763717,852.635253906
3763817,918.235168457
3763917,922.881530762
3764017,898.837341309
3764117,964.109191895
3764217,980.311096191
3764317,903.756164551
3764417,900.64453125
3764517,848.363952637
3764617,884.961853027
3764717,959.098510742
3764817,1021.51123047
3764917,1010.1026001
3765017,1014.63769531
3765117,1010.16949463
3765217,1014.78326416
3765317,1001.03674316
3765417,991.914611816
3765517,977.087097168
3765617,979.493347168
3765717,993.367614746
3765817,996.230163574
3765917,980.427612305
3766017,979.956787109
3766117,987.06628418
3766217,987.88873291
3766317,913.885253906
3766417,924.198303223
3766517,934.735595703
3766617,985.370544434
3766717,987.726013184
3766817,960.966308594
3766917,937.987365723
3767017,933.438171387
3767117,951.238891602
3767217,928.556335449
3767317,924.926452637
3767417,938.210144043
3767517,928.333129883
3767617,984.97668457
3767717,929.956665039
3767817,941.060546875
3767917,929.397094727
3768017,941.13458252
3768117,972.477539062
3768217,939.152282715
3768317,1021.71398926
3768417,999.32421875
3768517,1076.84875488
3768617,1078.01904297
3768717,1003.75964355
3768817,1031.05786133
3768917,1045.54760742
3769017,1079.74829102
3769117,1031.11120605
3769217,1073.39318848
3769317,1088.07385254
3769417,1070.18847656
3769517,1079.5925293
3769617,1097.32983398
3769717,1087.79919434
3769817,1080.85144043
3769917,1066.1237793
3770017,1055.72314453
3770117,1059.27258301
3770217,1065.98474121
3770317,1158.37329102
3770417,1195.41101074
3770517,1174.69470215
3770617,1166.15515137
3770717,1165.22839355
3770817,1086.42407227
3770917,1087.38537598
3771017,1091.23535156
3771117,1102.82128906
3771217,1191.53918457
3771317,1243.68188477
3771417,1244.86499023
3771517,1140.82287598
3771617,1194.40527344
3771717,1143.84094238
3771817,1142.61425781
3771917,1190.06420898
3772017,1134.96789551
3772117,1129.55944824
3772217,1120.99462891
3772317,1135.9284668
3772417,1135.23339844
3772517,1205.04199219
3772617,1155.49914551
3772717,1135.94641113
3772817,1155.04711914
3772917,1143.42260742
3773017,1164.5234375
3773117,1173.50793457
3773217,1219.13647461
3773317,1216.97766113
3773417,1234.7713623
3773517,1223.09533691
3773617,1220.87158203
3773717,1228.11376953
3773817,1223.01123047
3773917,1204.95727539
3774017,1198.9831543
3774117,1181.09667969
3774217,1404.8494873
3774317,1422.05957031
3774417,1258.72949219
3774517,1256.3614502
3774617,1264.67224121
3774717,1263.29003906
3774817,1336.99084473
3774917,1243.05895996
3775017,1271.18481445
3775117,1262.5958252
3775217,1238.90380859
3775317,1292.27172852
3775417,1293.58850098
3775517,1307.05810547
3775617,1315.1036377
3775717,1280.67285156
3775817,1269.40148926
3775917,1306.95947266
3776017,1331.65759277
3776117,1289.50024414
3776217,1290.6652832
3776317,1334.15368652
3776417,1351.99890137
3776517,1329.81994629
3776617,1322.50134277
3776717,1336.8894043
3776817,1354.51672363
3776917,1457.25720215
3777017,1314.69555664
3777117,1326.17321777
3777217,1324.58154297
3777317,1387.96875
3777417,1397.89123535
3777517,1395.41210938
3777617,1399.94958496
3777717,1394.70397949
3777817,1403.25732422
3777917,1401.30322266
3778017,1399.24743652
3778117,1395.01879883
3778217,1391.22949219
3778317,1415.0760498
3778417,1387.08105469
3778517,1393.58947754
3778617,1402.65637207
3778717,1387.01489258
3778817,1427.57714844
3778917,1466.47631836
3779017,1428.91931152
3779117,1414.07519531
3779217,1397.70593262
3779317,1379.57995605
3779417,1400.80273438
3779517,1433.83886719
3779617,1444.46069336
3779717,1438.40380859
3779817,1428.26757812
3779917,1443.39575195
3780017,1416.80834961
3780117,1443.43640137
3780217,1461.7857666
3780317,1455.65087891
3780417,1448.09130859
3780517,1394.86291504
3780617,1454.05651855
3780717,1453.11608887
3780817,1515.6973877
3780917,1515.1114502
3781017,1494.96862793
3781117,1480.87133789
3781217,1478.22558594
3781317,1471.55541992
3781417,1467.88183594
3781517,1478.40649414
3781617,1470.10070801
3781717,1468.67272949
3781817,1482.47009277
3781917,1488.12756348
3782017,1490.48937988
3782117,1496.14111328
3782217,1486.52209473
3782317,1651.19091797
3782417,1609.23999023
3782517,1499.24914551
3782617,1480.89709473
3782717,1542.66442871
3782817,1477.83947754
3782917,1440.56152344
3783017,1498.64807129
3783117,1521.83752441
3783217,1490.63085938
3783317,1517.37524414
3783417,1584.11877441
3783517,1524.91760254
3783617,1513.6315918
3783717,1513.71716309
3783817,1600.57824707
3783917,1502.34680176
3784017,1464.2010498
3784117,1498.75012207
3784217,1503.22668457
3784317,1531.50146484
3784417,1522.46008301
3784517,1533.78222656
3784617,1482.27404785
3784717,1539.8248291
3784817,1480.65026855
3784917,1506.26123047
3785017,1478.171875
3785117,1458.40307617
3785217,1467.60217285
3785317,1500.06628418
3785417,1485.72253418
3785517,1469.53259277
3785617,1540.23254395
3785717,1484.54528809
3785817,1468.68029785
3785917,1612.11669922
3786017,1593.67028809
3786117,1461.12145996
3786217,1468.0760498
3786317,1467.05163574
3786417,1495.39685059
3786517,1467.84973145
3786617,1440.75
3786717,1438.0402832
3786817,1443.34838867
3786917,1511.17138672
3787017,1415.16589355
3787117,1455.39416504
3787217,1412.65075684
3787317,1412.19897461
3787417,1408.8684082
3787517,1408.83422852
3787617,1402.62011719
3787717,1392.32470703
3787817,1407.59472656
3787917,1383.77258301
3788017,1413.20678711
3788117,1364.68688965
3788217,1365.71691895
3788317,1379.93688965
3788417,1388.55310059
3788517,1386.19848633
3788617,1345.5703125
3788717,1342.83520508
3788817,1360.67419434
3788917,1367.35095215
3789017,1387.79150391
3789117,1369.70410156
3789217,1378.00317383
3789317,1365.49499512
3789417,1359.86047363
3789517,1266.25219727
3789617,1258.23852539
3789717,1290.95178223
3789817,1307.96142578
3789917,1296.33312988
3790017,1182.89440918
3790117,1263.74523926
3790217,1270.7668457
3790317,1248.18859863
3790417,1271.24157715
3790517,1262.27624512
3790617,1265.22924805
3790717,1240.51623535
3790817,1239.63244629
3790917,1235.19458008
3791017,1250.66064453
3791117,1256.62182617
3791217,1235.3104248
3791317,1245.7565918
3791417,1245.18164062
3791517,1250.2557373
3791617,1245.62805176
3791717,1228.4909668
3791817,1220.31420898
3791917,1258.51940918
3792017,1240.87988281
3792117,1241.77966309
3792217,1242.67114258
3792317,1218.70776367
3792417,1199.85095215
3792517,1250.23205566
3792617,1181.14794922
3792717,1158.15014648
3792817,1150.08093262
3792917,1167.00878906
3793017,1155.21398926
3793117,1136.8626709
3793217,1148.17016602
3793317,1134.94519043
3793417,1141.3927002
3793517,1144.6237793
3793617,1139.44885254
3793717,1106.87402344
3793817,1094.79150391
3793917,1131.7244873
3794017,1094.06860352
3794117,1087.84875488
3794217,1060.00170898
3794317,1100.51708984
3794417,1086.83776855
3794517,1067.73620605
3794617,1068.00524902
3794717,1055.07800293
3794817,1051.03356934
3794917,1066.73327637
3795017,1088.40136719
3795117,1084.28564453
3795217,1075.38867188
3795317,1044.65209961
3795417,1074.07287598
3795517,1073.86669922
3795617,993.281066895
3795717,966.547546387
3795817,991.782897949
3795917,1042.96740723
3796017,1041.93823242
3796117,1001.28240967
3796217,980.386291504
3796317,954.764648438
3796417,976.97869873
3796517,881.22076416
3796617,863.412414551
3796717,915.26361084
3796817,957.093078613
3796917,946.457641602
3797017,958.138183594
3797117,933.258850098
3797217,951.864562988
3797317,950.313659668
3797417,950.976013184
3797517,902.619812012
3797617,946.892700195
3797717,946.759399414
3797817,944.518432617
3797917,945.877502441
3798017,955.931152344
3798117,944.367431641
3798217,946.121765137
3798317,872.919006348
3798417,949.617858887
3798517,943.42767334
3798617,876.401733398
3798717,959.95135498
3798817,981.314086914
3798917,967.390686035
3799017,917.731994629
3799117,980.643737793
3799217,976.361755371
3799317,987.680786133
3799417,984.096435547
3799517,999.833251953
3799617,925.907592773
3799717,975.703674316
3799817,907.335205078
3799917,982.65222168
3800017,976.586730957
3800117,979.996520996
3800217,980.668395996
3800317,952.966918945
3800417,920.974060059
3800517,961.732849121
3800617,979.797485352
3800717,937.764770508
3800817,967.871459961
3800917,971.309448242
3801017,966.784667969
3801117,981.064453125
3801217,1021.05603027
3801317,998.315734863
3801417,982.503051758
3801517,971.13873291
3801617,965.818481445
3801717,1004.38555908
3801817,993.814331055
3801917,925.078308105
3802017,922.623901367
3802117,917.421569824
3802217,976.185913086
3802317,980.682678223
3802417,997.80682373
3802517,986.312561035
3802617,981.638793945
3802717,975.266967773
3802817,979.871765137
3802917,984.62298584
3803017,983.842163086
3803117,998.265869141
3803217,974.112060547
3803317,940.901489258
3803417,939.807189941
3803517,979.720825195
3803617,988.046813965
3803717,996.867797852
3803817,997.774108887
3803917,997.120239258
3804017,924.433776855
3804117,921.545410156
3804217,971.532043457
3804317,937.594787598
3804417,977.576843262
3804517,932.875549316
3804617,981.78503418
3804717,1002.91162109
3804817,1010.73718262
3804917,990.153137207
3805017,991.606872559
3805117,994.982788086
3805217,1007.39898682
3805317,989.947875977
3805417,1127.94372559
3805517,1054.54638672
3805617,1047.96704102
3805717,1044.95812988
3805817,1057.11169434
3805917,1047.03552246
3806017,1054.60864258
3806117,1064.40197754
3806217,1059.62243652
3806317,1093.09655762
3806417,1066.49829102
3806517,1103.44006348
3806617,1107.88684082
3806717,1073.79528809
3806817,1097.85473633
3806917,1098.63366699
3807017,1096.86938477
3807117,1069.77697754
3807217,1098.77478027
3807317,1081.72167969
3807417,1102.89050293
3807517,1124.42468262
3807617,1092.57397461
3807717,1076.49865723
3807817,1125.92932129
3807917,1123.68493652
3808017,1122.03796387
3808117,1133.69714355
3808217,1141.02294922
3808317,1171.39770508
3808417,1131.28881836
3808517,1134.53527832
3808617,1123.85766602
3808717,1126.19616699
3808817,1131.13171387
