ID,Footfall
3826515,1271.44775391
3826615,1264.49829102
3826715,1244.32653809
3826815,1236.5916748
3826915,1224.45373535
3827015,1249.66394043
3827115,1223.8203125
3827215,1239.54003906
3827315,1247.22766113
3827415,1211.2376709
3827515,1229.88781738
3827615,1234.09729004
3827715,1259.06982422
3827815,1252.69470215
3827915,1222.5201416
3828015,1195.87902832
3828115,1124.15234375
3828215,1253.40197754
3828315,1250.68835449
3828415,1241.78759766
3828515,1257.86474609
3828615,1219.48339844
3828715,1213.62585449
3828815,1217.34008789
3828915,1261.4934082
3829015,1252.60791016
3829115,1251.66418457
3829215,1146.28491211
3829315,1188.93786621
3829415,1042.84338379
3829515,969.110229492
3829615,1031.38305664
3829715,1143.87219238
3829815,1175.58996582
3829915,1130.62182617
3830015,1117.41894531
3830115,1028.46276855
3830215,1085.9666748
3830315,1069.64465332
3830415,1041.09069824
3830515,1091.80578613
3830615,1065.9362793
3830715,1028.07421875
3830815,1011.03851318
3830915,1007.6385498
3831015,1009.50482178
3831115,1006.64227295
3831215,1071.44567871
3831315,1110.76416016
3831415,1035.88525391
3831515,996.960449219
3831615,1016.80969238
3831715,1035.46191406
3831815,993.248779297
3831915,987.523803711
3832015,1001.35675049
3832115,990.985290527
3832215,834.380310059
3832315,814.907531738
3832415,790.590942383
3832515,974.110778809
3832615,897.967346191
3832715,1055.28271484
3832815,991.488464355
3832915,992.845825195
3833015,1117.47595215
3833115,1103.5579834
3833215,1121.12634277
3833315,944.197937012
3833415,1060.3951416
3833515,1062.18945312
3833615,955.263549805
3833715,1065.07849121
3833815,1124.9987793
3833915,1047.71252441
3834015,975.495910645
3834115,1093.92126465
3834215,1137.12939453
3834315,1163.60229492
3834415,1119.84875488
3834515,959.577697754
3834615,924.100708008
3834715,802.528808594
3834815,763.743530273
3834915,931.288513184
3835015,954.479919434
3835115,970.519470215
3835215,1076.30627441
3835315,1066.11157227
3835415,980.269958496
3835515,897.41998291
3835615,950.301513672
3835715,954.490539551
3835815,1053.43591309
3835915,1123.54040527
3836015,1070.16491699
3836115,1071.44689941
3836215,1018.94250488
3836315,1146.21313477
3836415,1112.83129883
3836515,1069.41870117
3836615,1102.00805664
3836715,1043.11047363
3836815,988.211181641
3836915,886.310180664
3837015,761.84197998
3837115,858.320129395
3837215,770.731506348
3837315,734.432250977
3837415,747.475463867
3837515,956.228088379
3837615,919.12512207
3837715,967.885742188
3837815,949.273864746
3837915,1109.04296875
3838015,982.535705566
3838115,892.856872559
3838215,909.858825684
3838315,924.194091797
3838415,921.058776855
3838515,879.152526855
3838615,892.798583984
3838715,803.041931152
3838815,795.586547852
3838915,946.108459473
3839015,965.01574707
3839115,984.41217041
3839215,910.934265137
3839315,822.262695312
3839415,859.626586914
3839515,970.128479004
3839615,809.914367676
3839715,800.110351562
3839815,821.681884766
3839915,893.291442871
3840015,1015.62689209
3840115,1074.70019531
3840215,1036.20153809
3840315,943.873657227
3840415,1062.85009766
3840515,1094.73364258
3840615,1106.45849609
3840715,909.937744141
3840815,1006.9777832
3840915,927.454406738
3841015,1025.68005371
3841115,1131.48706055
3841215,1101.15185547
3841315,1109.8527832
3841415,1085.85510254
3841515,1046.40771484
3841615,1113.63879395
3841715,1160.22290039
3841815,1126.42810059
3841915,1078.4029541
3842015,1014.61535645
3842115,998.353759766
3842215,997.621582031
3842315,964.123596191
3842415,975.997131348
3842515,963.483581543
3842615,1000.09881592
3842715,1007.68811035
3842815,1023.53515625
3842915,979.930725098
3843015,1041.41748047
3843115,1037.97827148
3843215,935.12713623
3843315,1088.48095703
3843415,1066.69250488
3843515,1012.88214111
3843615,1120.81359863
3843715,1077.40795898
3843815,1135.33740234
3843915,1162.17041016
3844015,1091.77124023
3844115,1183.6763916
3844215,1085.1640625
3844315,1100.86999512
3844415,1168.51306152
3844515,1080.16687012
3844615,1093.83532715
3844715,1095.29882812
3844815,1221.11608887
3844915,1176.73498535
3845015,1211.18823242
3845115,1275.88293457
3845215,1219.88244629
3845315,1201.2532959
3845415,1160.34802246
3845515,1225.0300293
3845615,1160.05334473
3845715,1097.71850586
3845815,1079.64086914
3845915,1107.78796387
3846015,1126.63867188
3846115,1088.45788574
3846215,1107.84216309
3846315,1166.00952148
3846415,1154.27490234
3846515,1263.36352539
3846615,1229.46691895
3846715,1189.8840332
3846815,1061.0222168
3846915,1202.16381836
3847015,1201.36340332
3847115,1195.90722656
3847215,1087.25195312
3847315,1362.96618652
3847415,1381.1295166
3847515,1335.11206055
3847615,1355.8416748
3847715,1351.7935791
3847815,1295.13891602
3847915,1379.06066895
3848015,1308.91931152
3848115,1365.95153809
3848215,1361.76464844
3848315,1343.64733887
3848415,1269.58410645
3848515,1282.38293457
3848615,1258.57409668
3848715,1300.6081543
3848815,1333.01269531
3848915,1363.42236328
3849015,1317.35144043
3849115,1284.62573242
3849215,1330.95227051
3849315,1374.84521484
3849415,1304.97937012
3849515,1345.2791748
3849615,1268.19519043
3849715,1264.60241699
3849815,1350.34545898
3849915,1269.79394531
3850015,1316.47399902
3850115,1314.30871582
3850215,1362.57434082
3850315,1313.56640625
3850415,1448.72802734
3850515,1392.71704102
3850615,1529.25476074
3850715,1531.88757324
3850815,1437.78649902
3850915,1393.89831543
3851015,1418.02990723
3851115,1366.04650879
3851215,1437.52478027
3851315,1472.5534668
3851415,1551.68945312
3851515,1466.63146973
3851615,1454.30065918
3851715,1413.27209473
3851815,1373.49389648
3851915,1411.05114746
3852015,1404.1262207
3852115,1359.17626953
3852215,1366.47094727
3852315,1430.11523438
3852415,1341.11938477
3852515,1371.60107422
3852615,1445.40161133
3852715,1416.82055664
3852815,1536.65905762
3852915,1389.8034668
3853015,1467.45410156
3853115,1437.55358887
3853215,1524.21484375
3853315,1618.78833008
3853415,1546.91674805
3853515,1540.08496094
3853615,1513.69042969
3853715,1463.01074219
3853815,1493.96728516
3853915,1484.10949707
3854015,1409.73046875
3854115,1423.63830566
3854215,1541.85290527
3854315,1630.15454102
3854415,1479.90966797
3854515,1426.10131836
3854615,1415.54125977
3854715,1428.56176758
3854815,1520.47033691
3854915,1486.21508789
3855015,1562.77648926
3855115,1479.53198242
3855215,1493.3137207
3855315,1484.02099609
3855415,1459.42541504
3855515,1465.09753418
3855615,1540.66601562
3855715,1425.86877441
3855815,1489.74938965
3855915,1445.9552002
3856015,1424.16052246
3856115,1412.99353027
3856215,1407.87841797
3856315,1560.21057129
3856415,1676.65637207
3856515,1564.28295898
3856615,1504.21398926
3856715,1396.44702148
3856815,1513.71606445
3856915,1475.52026367
3857015,1474.00231934
3857115,1442.22546387
3857215,1494.51940918
3857315,1466.83984375
3857415,1417.65466309
3857515,1432.71105957
3857615,1464.36804199
3857715,1514.98754883
3857815,1391.09753418
3857915,1360.43359375
3858015,1388.26245117
3858115,1434.15319824
3858215,1497.17236328
3858315,1543.08483887
3858415,1540.96704102
3858515,1541.1965332
3858615,1521.03051758
3858715,1507.44824219
3858815,1430.00610352
3858915,1461.36206055
3859015,1422.48205566
3859115,1426.5645752
3859215,1487.88366699
3859315,1460.32678223
3859415,1422.34680176
3859515,1372.55517578
3859615,1306.94030762
3859715,1339.37304688
3859815,1291.16442871
3859915,1208.07873535
3860015,1244.83642578
3860115,1263.5345459
3860215,1308.34057617
3860315,1349.26660156
3860415,1322.18212891
3860515,1373.94995117
3860615,1402.61303711
3860715,1402.82629395
3860815,1358.57324219
3860915,1353.06311035
3861015,1364.89025879
3861115,1337.02648926
3861215,1348.32336426
3861315,1303.64331055
3861415,1343.34802246
3861515,1358.55578613
3861615,1351.26647949
3861715,1290.68994141
3861815,1332.58422852
3861915,1340.64746094
3862015,1326.1171875
3862115,1331.09594727
3862215,1348.28344727
3862315,1349.91149902
3862415,1325.49963379
3862515,1373.49914551
3862615,1178.24487305
3862715,1221.61364746
3862815,1182.80761719
3862915,1246.44250488
3863015,1245.0579834
3863115,1243.12609863
3863215,1190.31262207
3863315,1142.34802246
3863415,1205.53588867
3863515,1153.65197754
3863615,1165.63061523
3863715,1139.56799316
3863815,1167.39001465
3863915,1207.71899414
3864015,1201.54187012
3864115,1242.05944824
3864215,1168.73754883
3864315,1148.38684082
3864415,1136.05273438
3864515,1235.31848145
3864615,1216.99719238
3864715,1250.03149414
3864815,1258.88977051
3864915,1114.98620605
3865015,1230.10791016
3865115,1223.83337402
3865215,1250.86547852
3865315,1214.98046875
3865415,1273.11010742
3865515,1258.02453613
3865615,1152.09448242
3865715,1010.01776123
3865815,1076.84680176
3865915,1115.20324707
3866015,1135.80480957
3866115,1138.09277344
3866215,1124.24194336
3866315,1132.87133789
3866415,1143.21936035
3866515,1166.79614258
3866615,1166.29711914
3866715,1131.89733887
3866815,1119.7421875
3866915,1145.5201416
3867015,1191.89440918
3867115,1115.06494141
3867215,1149.58776855
3867315,1160.375
3867415,1169.54260254
3867515,1089.36376953
3867615,1031.08325195
3867715,1000.23339844
3867815,1090.42504883
3867915,1126.12109375
3868015,1070.37353516
3868115,1022.19287109
3868215,1140.27001953
3868315,1165.92028809
3868415,1186.20947266
3868515,1148.27331543
3868615,1114.83520508
3868715,1122.77307129
3868815,1068.10754395
3868915,1110.60351562
3869015,1131.06079102
3869115,1119.31408691
3869215,979.957580566
3869315,1082.82971191
3869415,1018.26275635
3869515,1126.52233887
3869615,1014.26000977
3869715,1100.40979004
3869815,907.26940918
3869915,902.660705566
3870015,828.104003906
3870115,1051.30981445
3870215,1080.55725098
3870315,1073.34838867
3870415,1020.18682861
3870515,1096.08898926
3870615,1128.18493652
3870715,1106.09069824
3870815,1082.37805176
3870915,1077.74462891
3871015,1081.78161621
3871115,1138.68591309
3871215,1091.1895752
3871315,912.676513672
3871415,964.769897461
3871515,1046.82446289
3871615,1090.54638672
3725716,1054.87609863
3725816,1128.91601562
3725916,1054.5489502
3726016,1057.15576172
3726116,968.562133789
3726216,1003.0680542
3726316,989.96661377
3726416,1012.25714111
3726516,979.735778809
3726616,1040.81689453
3726716,1118.11022949
3726816,1043.29272461
3726916,837.44934082
3727016,735.778503418
3727116,796.190429688
3727216,941.867004395
3727316,1069.60168457
3727416,977.656677246
3727516,960.676696777
3727616,1027.71777344
3727716,1008.57318115
3727816,1003.54199219
3727916,923.182434082
3728016,907.967041016
3728116,953.648498535
3728216,992.214782715
3728316,740.528015137
3728416,799.014099121
3728516,732.812072754
3728616,673.263305664
3728716,616.924194336
3728816,777.855102539
3728916,978.489196777
3729016,985.699645996
3729116,997.59387207
3729216,941.660095215
3729316,748.876831055
3729416,821.984008789
3729516,790.834289551
3729616,800.534057617
3729716,816.07989502
3729816,973.783691406
3729916,1008.61773682
3730016,1013.43127441
3730116,987.445983887
3730216,1013.99920654
3730316,1018.09210205
3730416,1133.73156738
3730516,995.887939453
3730616,1057.50915527
3730716,1126.77478027
3730816,1115.03710938
3730916,1131.71520996
3731016,1057.48046875
3731116,1026.23498535
3731216,958.762329102
3731316,1095.19152832
3731416,1031.73156738
3731516,975.139160156
3731616,1025.62145996
3731716,929.828735352
3731816,1087.26867676
3731916,1108.55456543
3732016,987.327941895
3732116,1036.50891113
3732216,1172.40332031
3732316,1114.41247559
3732416,1171.97180176
3732516,1164.3302002
3732616,1072.46911621
3732716,1052.50842285
3732816,1078.14379883
3732916,1076.42736816
3733016,1064.87817383
3733116,1084.14587402
3733216,1113.00793457
3733316,1083.1126709
3733416,1136.77453613
3733516,1149.34411621
3733616,1047.96313477
3733716,959.465087891
3733816,984.425720215
3733916,1065.13806152
3734016,1103.59008789
3734116,946.585327148
3734216,1030.63330078
3734316,1047.85375977
3734416,1091.07519531
3734516,1079.71142578
3734616,1065.60253906
3734716,1183.40588379
3734816,1142.36437988
3734916,1180.4642334
3735016,1163.96032715
3735116,1167.16394043
3735216,1095.49108887
3735316,1129.72802734
3735416,1210.10668945
3735516,1206.15258789
3735616,1232.72106934
3735716,1135.36962891
3735816,1038.94458008
3735916,1096.4197998
3736016,1088.27416992
3736116,1032.25244141
3736216,1088.19848633
3736316,1196.34387207
3736416,1234.14929199
3736516,1266.07470703
3736616,1217.78320312
3736716,1196.0534668
3736816,1266.03320312
3736916,1262.44494629
3737016,1187.68408203
3737116,1199.47290039
3737216,1267.98632812
3737316,1216.84094238
3737416,1202.81921387
3737516,1159.99157715
3737616,1153.69152832
3737716,1351.05419922
3737816,1318.98974609
3737916,1308.75268555
3738016,1277.36523438
3738116,1253.5970459
3738216,1252.60339355
3738316,1347.24365234
3738416,1371.31945801
3738516,1346.00195312
3738616,1375.0859375
3738716,1375.56896973
3738816,1228.44616699
3738916,1326.59667969
3739016,1374.19970703
3739116,1254.09924316
3739216,1285.1685791
3739316,1323.28771973
3739416,1367.41455078
3739516,1385.41223145
3739616,1303.93212891
3739716,1275.95214844
3739816,1292.33947754
3739916,1328.32678223
3740016,1336.05102539
3740116,1323.15612793
3740216,1343.30895996
3740316,1342.11279297
3740416,1327.77050781
3740516,1318.07739258
3740616,1318.96289062
3740716,1306.71142578
3740816,1350.2376709
3740916,1357.13171387
3741016,1366.75427246
3741116,1316.97277832
3741216,1378.01696777
3741316,1480.97399902
3741416,1501.32763672
3741516,1480.95568848
3741616,1440.58044434
3741716,1412.95349121
3741816,1468.25793457
3741916,1400.17272949
3742016,1389.55358887
3742116,1408.95715332
3742216,1503.29785156
3742316,1428.55651855
3742416,1460.59594727
3742516,1424.640625
3742616,1479.66516113
3742716,1448.75622559
3742816,1497.88049316
3742916,1453.26147461
3743016,1455.31298828
3743116,1431.79833984
3743216,1398.02844238
3743316,1428.43127441
3743416,1439.52722168
3743516,1520.70019531
3743616,1456.78308105
3743716,1479.08581543
3743816,1487.1439209
3743916,1482.26501465
3744016,1524.90270996
3744116,1563.18981934
3744216,1485.09741211
3744316,1500.14404297
3744416,1564.47583008
3744516,1416.11254883
3744616,1459.06726074
3744716,1461.41674805
3744816,1399.75830078
3744916,1422.7565918
3745016,1411.12084961
3745116,1393.11608887
3745216,1427.36206055
3745316,1440.50048828
3745416,1418.18237305
3745516,1401.92687988
3745616,1415.49316406
3745716,1423.21960449
3745816,1405.53417969
3745916,1438.97094727
3746016,1438.71557617
3746116,1621.0201416
3746216,1514.5645752
3746316,1517.02307129
3746416,1478.53833008
3746516,1443.51220703
3746616,1429.85632324
3746716,1432.63098145
3746816,1475.16003418
3746916,1524.24841309
3747016,1417.58532715
3747116,1468.78625488
3747216,1469.6451416
3747316,1518.30834961
3747416,1424.62158203
3747516,1403.72912598
3747616,1438.29919434
3747716,1332.30212402
3747816,1406.73425293
3747916,1434.06005859
3748016,1482.76782227
3748116,1505.17541504
3748216,1512.26281738
3748316,1472.49365234
3748416,1490.02770996
3748516,1514.1550293
3748616,1525.85095215
3748716,1518.98828125
3748816,1471.75512695
3748916,1479.52600098
3749016,1440.7043457
3749116,1460.04309082
3749216,1526.38037109
3749316,1427.28393555
3749416,1412.90539551
3749516,1517.58007812
3749616,1447.04772949
3749716,1488.24768066
3749816,1455.45202637
3749916,1398.10473633
3750016,1322.34265137
3750116,1371.27087402
3750216,1374.86083984
3750316,1333.66967773
3750416,1257.07543945
3750516,1317.21533203
3750616,1338.87927246
3750716,1345.60644531
3750816,1401.32104492
3750916,1395.24645996
3751016,1265.66845703
3751116,1328.92871094
3751216,1283.82836914
3751316,1315.42871094
3751416,1319.75158691
3751516,1393.62023926
3751616,1305.14575195
3751716,1258.87902832
3751816,1276.64550781
3751916,1334.66638184
3752016,1347.70068359
3752116,1220.30749512
3752216,1298.80114746
3752316,1225.77868652
3752416,1337.97692871
3752516,1376.03381348
3752616,1320.58154297
3752716,1338.08239746
3752816,1323.375
3752916,1384.91235352
3753016,1275.03308105
3753116,1277.64611816
3753216,1262.86230469
3753316,1190.87133789
3753416,1222.24865723
3753516,1097.55297852
3753616,1080.93481445
3753716,1229.01367188
3753816,1048.70861816
3753916,1115.40429688
3754016,1195.61303711
3754116,1251.57836914
3754216,1229.0859375
3754316,1236.32849121
3754416,1197.37670898
3754516,1246.59667969
3754616,1242.22460938
3754716,1224.65478516
3754816,1241.39978027
3754916,1225.10888672
3755016,1193.98034668
3755116,1185.50512695
3755216,1246.70751953
3755316,1218.05102539
3755416,1063.9909668
3755516,1141.32531738
3755616,1070.97387695
3755716,1249.45654297
3755816,1260.2277832
3755916,1196.50158691
3756016,1178.14550781
3756116,1098.25280762
3756216,1139.21606445
3756316,1057.61962891
3756416,1042.52648926
3756516,991.075073242
3756616,1063.68591309
3756716,1154.52990723
3756816,1104.49084473
3756916,1103.02697754
3757016,1054.31201172
3757116,1063.66296387
3757216,1141.76538086
3757316,1052.08605957
3757416,1029.17419434
3757516,993.472839355
3757616,1101.80444336
3757716,1101.71618652
3757816,1023.2164917
3757916,1084.59228516
3758016,1178.7767334
3758116,1065.12121582
3758216,1192.26000977
3758316,1153.35412598
3758416,1035.12365723
3758516,1179.26013184
3758616,1145.64013672
3758716,1012.46813965
3758816,968.335754395
3758916,913.174682617
3759016,1063.10314941
3759116,983.184631348
3759216,833.716308594
3759316,1091.86071777
3759416,935.177062988
3759516,906.747192383
3759616,1022.82104492
3759716,906.935302734
3759816,948.380249023
3759916,992.891479492
3760016,829.325744629
3760116,868.072143555
3760216,975.103271484
3760316,1009.07141113
3760416,983.194885254
3760516,1068.60913086
3760616,1045.61328125
3760716,971.155517578
3760816,876.508361816
3760916,808.024780273
3761016,778.471557617
3761116,825.124938965
3761216,881.539123535
3761316,1065.61999512
3761416,1016.9263916
3761516,1066.83068848
3761616,1105.85302734
3761716,985.721801758
3761816,1030.6583252
3761916,1084.07885742
3762016,1126.21289062
3762116,1141.3236084
3762216,956.026672363
3762316,1071.11132812
3762416,1022.32904053
3762516,1027.35205078
3762616,971.082397461
3762716,976.908813477
3762816,1008.43994141
3762916,1023.11547852
3763016,971.837219238
3763116,960.378601074
3763216,709.517211914
3763316,788.367126465
3763416,785.519836426
3763516,757.702270508
3763616,741.09173584
3763716,839.893920898
3763816,633.400268555
3763916,747.60559082
3764016,701.209411621
3764116,757.71887207
3764216,648.497009277
3764316,772.403137207
3764416,771.995849609
3764516,712.023193359
3764616,922.811828613
3764716,989.023742676
3764816,1036.54602051
3764916,1034.88305664
3765016,1033.8145752
3765116,1059.69372559
3765216,1084.34741211
3765316,1023.42944336
3765416,967.283447266
3765516,1018.64263916
3765616,1096.28625488
3765716,1000.07873535
3765816,887.946655273
3765916,950.696960449
3766016,822.571228027
3766116,934.303955078
3766216,894.734741211
3766316,696.631958008
3766416,824.483093262
3766516,915.580810547
3766616,899.148742676
3766716,947.215881348
3766816,864.731323242
3766916,809.366455078
3767016,901.626831055
3767116,831.069763184
3767216,710.50994873
3767316,767.175048828
3767416,771.85534668
3767516,782.507019043
3767616,824.475891113
3767716,862.594787598
3767816,848.732543945
3767916,874.671508789
3768016,904.969909668
3768116,990.23236084
3768216,1050.47753906
3768316,968.234008789
3768416,1021.98522949
3768516,1108.30432129
3768616,924.081420898
3768716,967.074584961
3768816,975.914611816
3768916,999.475219727
3769016,934.178588867
3769116,832.663391113
3769216,935.79095459
3769316,985.568969727
3769416,897.761291504
3769516,1165.30322266
3769616,1091.21142578
3769716,983.087890625
3769816,1010.0201416
3769916,914.571044922
3770016,960.137817383
3770116,964.491760254
3770216,980.794799805
3770316,857.671020508
3770416,883.195861816
3770516,944.448181152
3770616,928.614746094
3770716,969.114562988
3770816,992.903564453
3770916,1021.30877686
3771016,976.427001953
3771116,1005.16540527
3771216,1125.37597656
3771316,1146.65527344
3771416,1156.23205566
3771516,1150.21582031
3771616,1117.6697998
3771716,1063.47924805
3771816,1204.86804199
3771916,1149.37915039
3772016,1161.90686035
3772116,1144.08227539
3772216,1127.88354492
3772316,1207.13024902
3772416,1217.55078125
3772516,1257.13806152
3772616,1259.16833496
3772716,1290.64855957
3772816,1234.27770996
3772916,1293.07995605
3773016,1191.22619629
3773116,1183.30749512
3773216,1171.2746582
3773316,1256.47595215
3773416,1237.11291504
3773516,1269.21276855
3773616,1243.01342773
3773716,1158.96276855
3773816,1100.05578613
3773916,1208.9934082
3774016,1222.05566406
3774116,1158.0300293
3774216,1327.5847168
3774316,1322.11950684
3774416,1401.86584473
3774516,1381.58520508
3774616,1342.79711914
3774716,1417.24060059
3774816,1350.42199707
3774916,1376.21142578
3775016,1391.00561523
3775116,1382.25231934
3775216,1345.24523926
3775316,1344.09924316
3775416,1327.58312988
3775516,1343.16040039
3775616,1357.95153809
3775716,1265.80395508
3775816,1269.9074707
3775916,1305.86975098
3776016,1341.7578125
3776116,1303.76135254
3776216,1250.86914062
3776316,1244.12524414
3776416,1245.23132324
3776516,1380.31091309
3776616,1267.93554688
3776716,1309.64770508
3776816,1259.13720703
3776916,1329.46936035
3777016,1273.08898926
3777116,1260.89282227
3777216,1291.2355957
3777316,1425.28125
3777416,1373.41003418
3777516,1354.78430176
3777616,1468.89294434
3777716,1478.84802246
3777816,1436.6574707
3777916,1425.61657715
3778016,1424.04919434
3778116,1441.35375977
3778216,1401.23742676
3778316,1554.82556152
3778416,1483.11425781
3778516,1491.74194336
3778616,1439.26269531
3778716,1451.02990723
3778816,1494.3125
3778916,1478.13452148
3779016,1517.03222656
3779116,1429.33349609
3779216,1397.78723145
3779316,1405.63354492
3779416,1454.44140625
3779516,1442.92907715
3779616,1447.44140625
3779716,1359.82128906
3779816,1361.2310791
3779916,1397.44689941
3780016,1416.95410156
3780116,1389.23046875
3780216,1491.40795898
3780316,1490.10559082
3780416,1511.47473145
3780516,1424.04748535
3780616,1459.07507324
3780716,1464.6060791
3780816,1515.0994873
3780916,1461.26977539
3781016,1518.4329834
3781116,1508.33496094
3781216,1410.84960938
3781316,1407.43554688
3781416,1428.94421387
3781516,1490.38708496
3781616,1492.85180664
3781716,1504.09436035
3781816,1479.44458008
3781916,1497.22521973
3782016,1523.30004883
3782116,1461.9954834
3782216,1489.65344238
3782316,1523.50891113
3782416,1580.2064209
3782516,1582.35180664
3782616,1537.30651855
3782716,1547.74291992
3782816,1483.20141602
3782916,1454.53979492
3783016,1466.62365723
3783116,1499.90246582
3783216,1445.34814453
3783316,1428.05834961
3783416,1526.51318359
3783516,1514.97033691
3783616,1454.4206543
3783716,1439.9375
3783816,1512.80993652
3783916,1383.91442871
3784016,1477.00671387
3784116,1361.08630371
3784216,1484.85437012
3784316,1413.37878418
3784416,1366.21862793
3784516,1386.66381836
3784616,1383.8470459
3784716,1341.49450684
3784816,1482.62390137
3784916,1451.66162109
3785016,1438.23083496
3785116,1462.07763672
3785216,1373.91760254
3785316,1383.65368652
3785416,1431.32226562
3785516,1471.13330078
3785616,1501.84118652
3785716,1494.77624512
3785816,1426.94934082
3785916,1452.20629883
3786016,1499.65283203
3786116,1462.5703125
3786216,1448.67358398
3786316,1480.390625
3786416,1368.34692383
3786516,1299.93017578
3786616,1325.60986328
3786716,1363.93286133
3786816,1339.47717285
3786916,1368.11303711
3787016,1330.47680664
3787116,1358.52868652
3787216,1302.39941406
3787316,1290.40161133
3787416,1219.54614258
3787516,1239.02490234
3787616,1292.17675781
3787716,1362.10766602
3787816,1257.81420898
3787916,1344.47595215
3788016,1309.08874512
3788116,1311.54296875
3788216,1252.12646484
3788316,1294.26916504
3788416,1249.21984863
3788516,1381.74719238
3788616,1374.45043945
3788716,1361.2331543
3788816,1344.48498535
3788916,1372.6015625
3789016,1281.16760254
3789116,1382.88525391
3789216,1348.33459473
3789316,1334.36376953
3789416,1335.19213867
3789516,1153.20581055
3789616,1169.96801758
3789716,1223.06835938
3789816,1266.07104492
3789916,1177.18762207
3790016,1181.96984863
3790116,1222.15100098
3790216,1230.0020752
3790316,1123.58569336
3790416,1114.2857666
3790516,1187.59240723
3790616,1263.29431152
3790716,1249.75146484
3790816,1253.70288086
3790916,1222.37036133
3791016,1226.3190918
3791116,1207.50805664
3791216,1195.34594727
3791316,1250.85388184
3791416,1222.17028809
3791516,1263.09216309
3791616,1269.83789062
3791716,1242.57617188
3791816,1185.3717041
3791916,1247.36035156
3792016,1275.31567383
3792116,1282.13134766
3792216,1274.56054688
3792316,1215.08007812
3792416,1275.78283691
3792516,1292.02978516
3792616,1135.2956543
3792716,1124.66796875
3792816,1105.17871094
3792916,994.324890137
3793016,1130.60327148
3793116,1088.22033691
3793216,1094.03063965
3793316,1121.89221191
3793416,1088.52001953
3793516,1039.99047852
3793616,1080.50219727
3793716,1084.91760254
3793816,1106.90197754
3793916,1148.39624023
3794016,1029.48474121
3794116,1102.53344727
3794216,1023.89190674
3794316,1041.51672363
3794416,995.842773438
3794516,1139.84875488
3794616,994.50189209
3794716,946.816162109
3794816,978.276794434
3794916,986.597961426
3795016,984.010925293
3795116,1059.65405273
3795216,1104.25744629
3795316,1036.06652832
3795416,1144.90319824
3795516,1029.99438477
3795616,978.117797852
3795716,797.739624023
3795816,928.59765625
3795916,1003.6552124
3796016,1025.88171387
3796116,1076.67736816
3796216,956.707214355
3796316,1082.41772461
3796416,1062.5480957
3796516,960.183959961
3796616,943.63079834
3796716,965.142578125
3796816,968.614318848
3796916,1050.44873047
3797016,1110.13830566
3797116,1110.72058105
3797216,847.864562988
3797316,1009.25354004
3797416,1081.7557373
3797516,1129.1373291
3797616,1090.68359375
3797716,1144.69824219
3797816,1081.50817871
3797916,1111.06262207
3798016,1085.1887207
3798116,950.952087402
3798216,1098.55493164
3798316,1041.24230957
3798416,1008.76403809
3798516,1117.69470215
3798616,1059.36401367
3798716,933.160217285
3798816,1082.06433105
3798916,1078.1973877
3799016,1020.09686279
3799116,1066.08190918
3799216,1069.51220703
3799316,1129.4362793
3799416,1101.43518066
3799516,1106.66296387
3799616,1060.75256348
3799716,1049.83618164
3799816,942.628051758
3799916,1081.31237793
3800016,956.38861084
3800116,973.756347656
3800216,885.170654297
3800316,1022.47521973
3800416,817.755493164
3800516,769.801147461
3800616,829.099365234
3800716,835.05871582
3800816,906.51361084
3800916,977.637268066
3801016,780.239624023
3801116,944.314208984
3801216,865.587097168
3801316,1085.56896973
3801416,937.21862793
3801516,686.996520996
3801616,723.17590332
3801716,896.99822998
3801816,1007.44555664
3801916,1070.83825684
3802016,820.42175293
3802116,962.254638672
3802216,1030.9654541
3802316,1084.04943848
3802416,1093.6619873
3802516,1042.81567383
3802616,1099.67004395
3802716,1002.16638184
3802816,945.495300293
3802916,1054.60864258
3803016,1088.01672363
3803116,992.943237305
3803216,1117.52526855
3803316,1104.14538574
3803416,1013.61975098
3803516,1074.09545898
3803616,1039.24401855
3803716,1057.73510742
3803816,1041.73168945
3803916,1113.06689453
3804016,1115.67138672
3804116,1061.44567871
3804216,1059.7479248
3804316,1061.15576172
3804416,1060.99389648
3804516,829.291625977
3804616,832.909057617
3804716,1101.82836914
3804816,1093.44421387
3804916,999.694641113
3805016,996.521911621
3805116,1106.99047852
3805216,1123.37915039
3805316,1066.94311523
3805416,1052.35742188
3805516,1006.31341553
3805616,981.738647461
3805716,898.871520996
3805816,1024.14086914
3805916,1132.91064453
3806016,1096.0690918
3806116,1158.06677246
3806216,1128.49938965
3806316,1141.64929199
3806416,1158.89904785
3806516,1120.5958252
3806616,1115.09619141
3806716,1171.87402344
3806816,1109.10498047
3806916,985.408996582
3807016,897.666809082
3807116,982.521606445
3807216,994.082275391
3807316,970.885253906
3807416,1002.46746826
3807516,1041.6439209
3807616,1061.79321289
3807716,1014.58288574
3807816,1165.52624512
3807916,1138.34570312
3808016,1209.55151367
3808116,1260.75292969
3808216,1282.29516602
3808316,1272.33215332
3808416,1214.82763672
3808516,1210.11108398
3808616,1207.47888184
3808716,1177.92236328
3808816,1220.34777832
3808916,1235.51782227
3809016,1117.38891602
3809116,1068.90197754
3809216,1191.10400391
3809316,1254.19995117
3809416,1123.37158203
3809516,1170.16162109
3809616,1164.85412598
3809716,1192.84191895
3809816,1236.05175781
3809916,1205.11437988
