ID,Footfall
3725817,869.683114035
3725917,869.683114035
3726017,896.151315789
3726117,896.151315789
3726217,896.151315789
3726317,896.415570175
3726417,896.415570175
3726517,896.415570175
3726617,915.881578947
3726717,934.831937799
3726817,934.831937799
3726917,934.831937799
3727017,934.831937799
3727117,934.831937799
3727217,934.831937799
3727317,934.831937799
3727417,934.831937799
3727517,934.831937799
3727617,934.831937799
3727717,934.831937799
3727817,934.831937799
3727917,934.831937799
3728017,934.831937799
3728117,934.831937799
3728217,934.831937799
3728317,934.831937799
3728417,934.831937799
3728517,934.831937799
3728617,934.831937799
3728717,934.831937799
3728817,934.831937799
3728917,936.774013158
3729017,936.774013158
3729117,936.774013158
3729217,936.774013158
3729317,936.774013158
3729417,936.774013158
3729517,936.774013158
3729617,936.774013158
3729717,936.774013158
3729817,936.774013158
3729917,936.774013158
3730017,936.774013158
3730117,936.774013158
3730217,936.774013158
3730317,936.774013158
3730417,936.774013158
3730517,936.774013158
3730617,936.774013158
3730717,936.774013158
3730817,936.774013158
3730917,939.913925439
3731017,939.913925439
3731117,939.913925439
3731217,939.913925439
3731317,939.913925439
3731417,939.913925439
3731517,939.913925439
3731617,939.913925439
3731717,939.913925439
3731817,939.913925439
3731917,939.913925439
3732017,939.913925439
3732117,942.526315789
3732217,986.088815789
3732317,1013.0
3732417,1016.09144737
3732517,1016.09144737
3732617,1016.09144737
3732717,1016.09144737
3732817,1016.09144737
3732917,1023.31907895
3733017,1037.05427632
3733117,1037.05427632
3733217,1037.05427632
3733317,1037.05427632
3733417,1037.05427632
3733517,1037.05427632
3733617,1037.05427632
3733717,1037.05427632
3733817,1052.22697368
3733917,1062.03125
3734017,1062.03125
3734117,1067.33552632
3734217,1081.79934211
3734317,1092.61842105
3734417,1106.02302632
3734517,1128.53441296
3734617,1128.53441296
3734717,1128.53441296
3734817,1128.53441296
3734917,1128.53441296
3735017,1128.53441296
3735117,1128.53441296
3735217,1128.53441296
3735317,1128.53441296
3735417,1128.53441296
3735517,1128.53441296
3735617,1128.53441296
3735717,1128.53441296
3735817,1154.52960526
3735917,1168.20723684
3736017,1176.74013158
3736117,1176.74013158
3736217,1176.74013158
3736317,1176.74013158
3736417,1176.74013158
3736517,1176.74013158
3736617,1185.68092105
3736717,1215.13815789
3736817,1216.54605263
3736917,1247.29934211
3737017,1271.63042943
3737117,1271.63042943
3737217,1271.63042943
3737317,1271.63042943
3737417,1271.63042943
3737517,1271.63042943
3737617,1271.63042943
3737717,1271.63042943
3737817,1271.63042943
3737917,1271.63042943
3738017,1271.63042943
3738117,1271.63042943
3738217,1292.02295082
3738317,1292.02295082
3738417,1292.02295082
3738517,1296.51458296
3738617,1296.51458296
3738717,1296.51458296
3738817,1296.51458296
3738917,1296.51458296
3739017,1296.51458296
3739117,1296.51458296
3739217,1296.51458296
3739317,1296.51458296
3739417,1296.51458296
3739517,1296.51458296
3739617,1296.51458296
3739717,1296.51458296
3739817,1296.51458296
3739917,1296.51458296
3740017,1296.51458296
3740117,1296.51458296
3740217,1296.51458296
3740317,1296.51458296
3740417,1296.51458296
3740517,1296.51458296
3740617,1296.51458296
3740717,1296.51458296
3740817,1296.51458296
3740917,1296.51458296
3741017,1296.51458296
3741117,1296.51458296
3741217,1296.51458296
3741317,1296.51458296
3741417,1296.51458296
3741517,1296.51458296
3741617,1296.51458296
3741717,1296.51458296
3741817,1296.51458296
3741917,1296.51458296
3742017,1296.51458296
3742117,1296.51458296
3742217,1296.51458296
3742317,1296.51458296
3742417,1296.51458296
3742517,1296.51458296
3742617,1296.51458296
3742717,1296.51458296
3742817,1296.51458296
3742917,1296.51458296
3743017,1296.51458296
3743117,1296.51458296
3743217,1296.51458296
3743317,1296.51458296
3743417,1296.51458296
3743517,1296.51458296
3743617,1296.51458296
3743717,1296.51458296
3743817,1296.51458296
3743917,1296.51458296
3744017,1296.51458296
3744117,1296.51458296
3744217,1296.51458296
3744317,1296.51458296
3744417,1296.51458296
3744517,1296.51458296
3744617,1296.51458296
3744717,1296.51458296
3744817,1296.51458296
3744917,1296.51458296
3745017,1296.51458296
3745117,1296.51458296
3745217,1296.51458296
3745317,1296.51458296
3745417,1296.51458296
3745517,1296.51458296
3745617,1296.51458296
3745717,1296.51458296
3745817,1296.51458296
3745917,1296.51458296
3746017,1296.51458296
3746117,1296.51458296
3746217,1296.51458296
3746317,1296.51458296
3746417,1296.51458296
3746517,1296.51458296
3746617,1296.51458296
3746717,1296.51458296
3746817,1296.51458296
3746917,1296.51458296
3747017,1296.51458296
3747117,1296.51458296
3747217,1296.51458296
3747317,1296.51458296
3747417,1296.51458296
3747517,1296.51458296
3747617,1296.51458296
3747717,1296.51458296
3747817,1296.51458296
3747917,1296.51458296
3748017,1296.51458296
3748117,1296.51458296
3748217,1296.51458296
3748317,1296.51458296
3748417,1296.51458296
3748517,1296.51458296
3748617,1296.51458296
3748717,1296.51458296
3748817,1296.51458296
3748917,1296.51458296
3749017,1296.51458296
3749117,1296.51458296
3749217,1296.51458296
3749317,1296.51458296
3749417,1296.51458296
3749517,1296.51458296
3749617,1296.51458296
3749717,1296.51458296
3749817,1296.51458296
3749917,1296.51458296
3750017,1296.51458296
3750117,1296.51458296
3750217,1296.51458296
3750317,1296.51458296
3750417,1296.51458296
3750517,1296.51458296
3750617,1296.51458296
3750717,1296.51458296
3750817,1296.51458296
3750917,1296.51458296
3751017,1296.51458296
3751117,1296.51458296
3751217,1296.51458296
3751317,1296.51458296
3751417,1296.51458296
3751517,1296.51458296
3751617,1296.51458296
3751717,1296.51458296
3751817,1296.51458296
3751917,1296.51458296
3752017,1296.51458296
3752117,1296.51458296
3752217,1296.51458296
3752317,1296.51458296
3752417,1296.51458296
3752517,1296.51458296
3752617,1296.51458296
3752717,1296.51458296
3752817,1296.51458296
3752917,1296.51458296
3753017,1296.51458296
3753117,1296.51458296
3753217,1296.51458296
3753317,1296.51458296
3753417,1296.51458296
3753517,1296.51458296
3753617,1296.51458296
3753717,1296.51458296
3753817,1296.51458296
3753917,1296.51458296
3754017,1296.51458296
3754117,1296.51458296
3754217,1296.51458296
3754317,1296.51458296
3754417,1296.51458296
3754517,1296.51458296
3754617,1296.51458296
3754717,1296.51458296
3754817,1296.51458296
3754917,1296.51458296
3755017,1296.51458296
3755117,1296.51458296
3755217,1296.51458296
3755317,1296.51458296
3755417,1296.51458296
3755517,1296.51458296
3755617,1296.51458296
3755717,1296.51458296
3755817,1296.51458296
3755917,1296.51458296
3756017,1296.51458296
3756117,1296.51458296
3756217,1296.51458296
3756317,1296.51458296
3756417,1296.51458296
3756517,1296.51458296
3756617,1296.51458296
3756717,1296.51458296
3756817,1296.51458296
3756917,1296.51458296
3757017,1296.51458296
3757117,1296.51458296
3757217,1296.51458296
3757317,1296.51458296
3757417,1296.51458296
3757517,1296.51458296
3757617,1296.51458296
3757717,1296.51458296
3757817,1296.51458296
3757917,1296.51458296
3758017,1296.51458296
3758117,1296.51458296
3758217,1296.51458296
3758317,1296.51458296
3758417,1296.51458296
3758517,1296.51458296
3758617,1296.51458296
3758717,1296.51458296
3758817,1296.51458296
3758917,1296.51458296
3759017,1296.51458296
3759117,1296.51458296
3759217,1296.51458296
3759317,1296.51458296
3759417,1296.51458296
3759517,1296.51458296
3759617,1296.51458296
3759717,1296.51458296
3759817,1296.51458296
3759917,1296.51458296
3760017,1296.51458296
3760117,1296.51458296
3760217,1296.51458296
3760317,1296.51458296
3760417,1296.51458296
3760517,1296.51458296
3760617,1296.51458296
3760717,1296.51458296
3760817,1296.51458296
3760917,1296.51458296
3761017,1296.51458296
3761117,1296.51458296
3761217,1296.51458296
3761317,1296.51458296
3761417,1296.51458296
3761517,1296.51458296
3761617,1296.51458296
3761717,1296.51458296
3761817,1296.51458296
3761917,1296.51458296
3762017,1296.51458296
3762117,1296.51458296
3762217,869.683114035
3762317,869.683114035
3762417,869.683114035
3762517,896.151315789
3762617,896.151315789
3762717,896.151315789
3762817,896.415570175
3762917,896.415570175
3763017,896.415570175
3763117,915.881578947
3763217,934.831937799
3763317,934.831937799
3763417,934.831937799
3763517,934.831937799
3763617,934.831937799
3763717,934.831937799
3763817,934.831937799
3763917,934.831937799
3764017,934.831937799
3764117,934.831937799
3764217,934.831937799
3764317,934.831937799
3764417,934.831937799
3764517,934.831937799
3764617,934.831937799
3764717,934.831937799
3764817,934.831937799
3764917,934.831937799
3765017,934.831937799
3765117,934.831937799
3765217,934.831937799
3765317,934.831937799
3765417,936.774013158
3765517,936.774013158
3765617,936.774013158
3765717,936.774013158
3765817,936.774013158
3765917,936.774013158
3766017,936.774013158
3766117,936.774013158
3766217,936.774013158
3766317,936.774013158
3766417,936.774013158
3766517,936.774013158
3766617,936.774013158
3766717,936.774013158
3766817,936.774013158
3766917,936.774013158
3767017,936.774013158
3767117,936.774013158
3767217,936.774013158
3767317,936.774013158
3767417,939.913925439
3767517,939.913925439
3767617,939.913925439
3767717,939.913925439
3767817,939.913925439
3767917,939.913925439
3768017,939.913925439
3768117,939.913925439
3768217,939.913925439
3768317,939.913925439
3768417,939.913925439
3768517,939.913925439
3768617,942.526315789
3768717,986.088815789
3768817,1013.0
3768917,1016.09144737
3769017,1016.09144737
3769117,1016.09144737
3769217,1016.09144737
3769317,1016.09144737
3769417,1023.31907895
3769517,1037.05427632
3769617,1037.05427632
3769717,1037.05427632
3769817,1037.05427632
3769917,1037.05427632
3770017,1037.05427632
3770117,1037.05427632
3770217,1037.05427632
3770317,1052.22697368
3770417,1062.03125
3770517,1062.03125
3770617,1067.33552632
3770717,1081.79934211
3770817,1092.61842105
3770917,1106.02302632
3771017,1128.53441296
3771117,1128.53441296
3771217,1128.53441296
3771317,1128.53441296
3771417,1128.53441296
3771517,1128.53441296
3771617,1128.53441296
3771717,1128.53441296
3771817,1128.53441296
3771917,1128.53441296
3772017,1128.53441296
3772117,1128.53441296
3772217,1128.53441296
3772317,1154.52960526
3772417,1168.20723684
3772517,1176.74013158
3772617,1176.74013158
3772717,1176.74013158
3772817,1176.74013158
3772917,1176.74013158
3773017,1176.74013158
3773117,1185.68092105
3773217,1215.13815789
3773317,1216.54605263
3773417,1247.29934211
3773517,1271.63042943
3773617,1271.63042943
3773717,1271.63042943
3773817,1271.63042943
3773917,1271.63042943
3774017,1271.63042943
3774117,1271.63042943
3774217,1271.63042943
3774317,1271.63042943
3774417,1271.63042943
3774517,1271.63042943
3774617,1271.63042943
3774717,1292.02295082
3774817,1292.02295082
3774917,1292.02295082
3775017,1296.51458296
3775117,1296.51458296
3775217,1296.51458296
3775317,1296.51458296
3775417,1296.51458296
3775517,1296.51458296
3775617,1296.51458296
3775717,1296.51458296
3775817,1296.51458296
3775917,1296.51458296
3776017,1296.51458296
3776117,1296.51458296
3776217,1296.51458296
3776317,1296.51458296
3776417,1296.51458296
3776517,1296.51458296
3776617,1296.51458296
3776717,1296.51458296
3776817,1296.51458296
3776917,1296.51458296
3777017,1296.51458296
3777117,1296.51458296
3777217,1296.51458296
3777317,1296.51458296
3777417,1296.51458296
3777517,1296.51458296
3777617,1296.51458296
3777717,1296.51458296
3777817,1296.51458296
3777917,1296.51458296
3778017,1296.51458296
3778117,1296.51458296
3778217,1296.51458296
3778317,1296.51458296
3778417,1296.51458296
3778517,1296.51458296
3778617,1296.51458296
3778717,1296.51458296
3778817,1296.51458296
3778917,1296.51458296
3779017,1296.51458296
3779117,1296.51458296
3779217,1296.51458296
3779317,1296.51458296
3779417,1296.51458296
3779517,1296.51458296
3779617,1296.51458296
3779717,1296.51458296
3779817,1296.51458296
3779917,1296.51458296
3780017,1296.51458296
3780117,1296.51458296
3780217,1296.51458296
3780317,1296.51458296
3780417,1296.51458296
3780517,1296.51458296
3780617,1296.51458296
3780717,1296.51458296
3780817,1296.51458296
3780917,1296.51458296
3781017,1296.51458296
3781117,1296.51458296
3781217,1296.51458296
3781317,1296.51458296
3781417,1296.51458296
3781517,1296.51458296
3781617,1296.51458296
3781717,1296.51458296
3781817,1296.51458296
3781917,1296.51458296
3782017,1296.51458296
3782117,1296.51458296
3782217,1296.51458296
3782317,1296.51458296
3782417,1296.51458296
3782517,1296.51458296
3782617,1296.51458296
3782717,1296.51458296
3782817,1296.51458296
3782917,1296.51458296
3783017,1296.51458296
3783117,1296.51458296
3783217,1296.51458296
3783317,1296.51458296
3783417,1296.51458296
3783517,1296.51458296
3783617,1296.51458296
3783717,1296.51458296
3783817,1296.51458296
3783917,1296.51458296
3784017,1296.51458296
3784117,1296.51458296
3784217,1296.51458296
3784317,1296.51458296
3784417,1296.51458296
3784517,1296.51458296
3784617,1296.51458296
3784717,1296.51458296
3784817,1296.51458296
3784917,1296.51458296
3785017,1296.51458296
3785117,1296.51458296
3785217,1296.51458296
3785317,1296.51458296
3785417,1296.51458296
3785517,1296.51458296
3785617,1296.51458296
3785717,1296.51458296
3785817,1296.51458296
3785917,1296.51458296
3786017,1296.51458296
3786117,1296.51458296
3786217,1296.51458296
3786317,1296.51458296
3786417,1296.51458296
3786517,1296.51458296
3786617,1296.51458296
3786717,1296.51458296
3786817,1296.51458296
3786917,1296.51458296
3787017,1296.51458296
3787117,1296.51458296
3787217,1296.51458296
3787317,1296.51458296
3787417,1296.51458296
3787517,1296.51458296
3787617,1296.51458296
3787717,1296.51458296
3787817,1296.51458296
3787917,1296.51458296
3788017,1296.51458296
3788117,1296.51458296
3788217,1296.51458296
3788317,1296.51458296
3788417,1296.51458296
3788517,1296.51458296
3788617,1296.51458296
3788717,1296.51458296
3788817,1296.51458296
3788917,1296.51458296
3789017,1296.51458296
3789117,1296.51458296
3789217,1296.51458296
3789317,1296.51458296
3789417,1296.51458296
3789517,1296.51458296
3789617,1296.51458296
3789717,1296.51458296
3789817,1296.51458296
3789917,1296.51458296
3790017,1296.51458296
3790117,1296.51458296
3790217,1296.51458296
3790317,1296.51458296
3790417,1296.51458296
3790517,1296.51458296
3790617,1296.51458296
3790717,1296.51458296
3790817,1296.51458296
3790917,1296.51458296
3791017,1296.51458296
3791117,1296.51458296
3791217,1296.51458296
3791317,1296.51458296
3791417,1296.51458296
3791517,1296.51458296
3791617,1296.51458296
3791717,1296.51458296
3791817,1296.51458296
3791917,1296.51458296
3792017,1296.51458296
3792117,1296.51458296
3792217,1296.51458296
3792317,1296.51458296
3792417,1296.51458296
3792517,1296.51458296
3792617,1296.51458296
3792717,1296.51458296
3792817,1296.51458296
3792917,1296.51458296
3793017,1296.51458296
3793117,1296.51458296
3793217,1296.51458296
3793317,1296.51458296
3793417,1296.51458296
3793517,1296.51458296
3793617,1296.51458296
3793717,1296.51458296
3793817,1296.51458296
3793917,1296.51458296
3794017,1296.51458296
3794117,1296.51458296
3794217,1296.51458296
3794317,1296.51458296
3794417,1296.51458296
3794517,1296.51458296
3794617,1296.51458296
3794717,1296.51458296
3794817,1296.51458296
3794917,1296.51458296
3795017,1296.51458296
3795117,1296.51458296
3795217,1296.51458296
3795317,1296.51458296
3795417,1296.51458296
3795517,1296.51458296
3795617,1296.51458296
3795717,1296.51458296
3795817,1296.51458296
3795917,1296.51458296
3796017,1296.51458296
3796117,1296.51458296
3796217,1296.51458296
3796317,1296.51458296
3796417,1296.51458296
3796517,1296.51458296
3796617,1296.51458296
3796717,1296.51458296
3796817,1296.51458296
3796917,1296.51458296
3797017,1296.51458296
3797117,1296.51458296
3797217,1296.51458296
3797317,1296.51458296
3797417,1296.51458296
3797517,1296.51458296
3797617,1296.51458296
3797717,1296.51458296
3797817,1296.51458296
3797917,1296.51458296
3798017,1296.51458296
3798117,1296.51458296
3798217,1296.51458296
3798317,1296.51458296
3798417,1296.51458296
3798517,1296.51458296
3798617,1296.51458296
3798717,869.683114035
3798817,869.683114035
3798917,869.683114035
3799017,896.151315789
3799117,896.151315789
3799217,896.151315789
3799317,896.415570175
3799417,896.415570175
3799517,896.415570175
3799617,915.881578947
3799717,934.831937799
3799817,934.831937799
3799917,934.831937799
3800017,934.831937799
3800117,934.831937799
3800217,934.831937799
3800317,934.831937799
3800417,934.831937799
3800517,934.831937799
3800617,934.831937799
3800717,934.831937799
3800817,934.831937799
3800917,934.831937799
3801017,934.831937799
3801117,934.831937799
3801217,934.831937799
3801317,934.831937799
3801417,934.831937799
3801517,934.831937799
3801617,934.831937799
3801717,934.831937799
3801817,934.831937799
3801917,936.774013158
3802017,936.774013158
3802117,936.774013158
3802217,936.774013158
3802317,936.774013158
3802417,936.774013158
3802517,936.774013158
3802617,936.774013158
3802717,936.774013158
3802817,936.774013158
3802917,936.774013158
3803017,936.774013158
3803117,936.774013158
3803217,936.774013158
3803317,936.774013158
3803417,936.774013158
3803517,936.774013158
3803617,936.774013158
3803717,936.774013158
3803817,936.774013158
3803917,939.913925439
3804017,939.913925439
3804117,939.913925439
3804217,939.913925439
3804317,939.913925439
3804417,939.913925439
3804517,939.913925439
3804617,939.913925439
3804717,939.913925439
3804817,939.913925439
3804917,939.913925439
3805017,939.913925439
3805117,942.526315789
3805217,986.088815789
3805317,1013.0
3805417,1016.09144737
3805517,1016.09144737
3805617,1016.09144737
3805717,1016.09144737
3805817,1016.09144737
3805917,1023.31907895
3806017,1037.05427632
3806117,1037.05427632
3806217,1037.05427632
3806317,1037.05427632
3806417,1037.05427632
3806517,1037.05427632
3806617,1037.05427632
3806717,1037.05427632
3806817,1052.22697368
3806917,1062.03125
3807017,1062.03125
3807117,1067.33552632
3807217,1081.79934211
3807317,1092.61842105
3807417,1106.02302632
3807517,1128.53441296
3807617,1128.53441296
3807717,1128.53441296
3807817,1128.53441296
3807917,1128.53441296
3808017,1128.53441296
3808117,1128.53441296
3808217,1128.53441296
3808317,1128.53441296
3808417,1128.53441296
3808517,1128.53441296
3808617,1128.53441296
3808717,1128.53441296
3808817,1154.52960526
3808917,1168.20723684
3809017,1176.74013158
3809117,1176.74013158
3809217,1176.74013158
3809317,1176.74013158
3809417,1176.74013158
3809517,1176.74013158
3809617,1185.68092105
3809717,1215.13815789
3809817,1216.54605263
3809917,1247.29934211
3810017,1271.63042943
3810117,1271.63042943
3810217,1271.63042943
3810317,1271.63042943
3810417,1271.63042943
3810517,1271.63042943
3810617,1271.63042943
3810717,1271.63042943
3810817,1271.63042943
3810917,1271.63042943
3811017,1271.63042943
3811117,1271.63042943
3811217,1292.02295082
3811317,1292.02295082
3811417,1292.02295082
3811517,1296.51458296
3811617,1296.51458296
3811717,1296.51458296
3811817,1296.51458296
3811917,1296.51458296
3812017,1296.51458296
3812117,1296.51458296
3812217,1296.51458296
3812317,1296.51458296
3812417,1296.51458296
3812517,1296.51458296
3812617,1296.51458296
3812717,1296.51458296
3812817,1296.51458296
3812917,1296.51458296
3813017,1296.51458296
3813117,1296.51458296
3813217,1296.51458296
3813317,1296.51458296
3813417,1296.51458296
3813517,1296.51458296
3813617,1296.51458296
3813717,1296.51458296
3813817,1296.51458296
3813917,1296.51458296
3814017,1296.51458296
3814117,1296.51458296
3814217,1296.51458296
3814317,1296.51458296
3814417,1296.51458296
3814517,1296.51458296
3814617,1296.51458296
3814717,1296.51458296
3814817,1296.51458296
3814917,1296.51458296
3815017,1296.51458296
3815117,1296.51458296
3815217,1296.51458296
3815317,1296.51458296
3815417,1296.51458296
3815517,1296.51458296
3815617,1296.51458296
3815717,1296.51458296
3815817,1296.51458296
3815917,1296.51458296
3816017,1296.51458296
3816117,1296.51458296
3816217,1296.51458296
3816317,1296.51458296
3816417,1296.51458296
3816517,1296.51458296
3816617,1296.51458296
3816717,1296.51458296
3816817,1296.51458296
3816917,1296.51458296
3817017,1296.51458296
3817117,1296.51458296
3817217,1296.51458296
3817317,1296.51458296
3817417,1296.51458296
3817517,1296.51458296
3817617,1296.51458296
3817717,1296.51458296
3817817,1296.51458296
3817917,1296.51458296
3818017,1296.51458296
3818117,1296.51458296
3818217,1296.51458296
3818317,1296.51458296
3818417,1296.51458296
3818517,1296.51458296
3818617,1296.51458296
3818717,1296.51458296
3818817,1296.51458296
3818917,1296.51458296
3819017,1296.51458296
3819117,1296.51458296
3819217,1296.51458296
3819317,1296.51458296
3819417,1296.51458296
3819517,1296.51458296
3819617,1296.51458296
3819717,1296.51458296
3819817,1296.51458296
3819917,1296.51458296
3820017,1296.51458296
3820117,1296.51458296
3820217,1296.51458296
3820317,1296.51458296
3820417,1296.51458296
3820517,1296.51458296
3820617,1296.51458296
3820717,1296.51458296
3820817,1296.51458296
3820917,1296.51458296
3821017,1296.51458296
3821117,1296.51458296
3821217,1296.51458296
3821317,1296.51458296
3821417,1296.51458296
3821517,1296.51458296
3821617,1296.51458296
3821717,1296.51458296
3821817,1296.51458296
3821917,1296.51458296
3822017,1296.51458296
3822117,1296.51458296
3822217,1296.51458296
3822317,1296.51458296
3822417,1296.51458296
3822517,1296.51458296
3822617,1296.51458296
3822717,1296.51458296
3822817,1296.51458296
3822917,1296.51458296
3823017,1296.51458296
3823117,1296.51458296
3823217,1296.51458296
3823317,1296.51458296
3823417,1296.51458296
3823517,1296.51458296
3823617,1296.51458296
3823717,1296.51458296
3823817,1296.51458296
3823917,1296.51458296
3824017,1296.51458296
3824117,1296.51458296
3824217,1296.51458296
3824317,1296.51458296
3824417,1296.51458296
3824517,1296.51458296
3824617,1296.51458296
3824717,1296.51458296
3824817,1296.51458296
3824917,1296.51458296
3825017,1296.51458296
3825117,1296.51458296
3825217,1296.51458296
3825317,1296.51458296
3825417,1296.51458296
3825517,1296.51458296
3825617,1296.51458296
3825717,1296.51458296
3825817,1296.51458296
3825917,1296.51458296
3826017,1296.51458296
3826117,1296.51458296
3826217,1296.51458296
3826317,1296.51458296
3826417,1296.51458296
3826517,1296.51458296
3826617,1296.51458296
3826717,1296.51458296
3826817,1296.51458296
3826917,1296.51458296
3827017,1296.51458296
3827117,1296.51458296
3827217,1296.51458296
3827317,1296.51458296
3827417,1296.51458296
3827517,1296.51458296
3827617,1296.51458296
3827717,1296.51458296
3827817,1296.51458296
3827917,1296.51458296
3828017,1296.51458296
3828117,1296.51458296
3828217,1296.51458296
3828317,1296.51458296
3828417,1296.51458296
3828517,1296.51458296
3828617,1296.51458296
3828717,1296.51458296
3828817,1296.51458296
3828917,1296.51458296
3829017,1296.51458296
3829117,1296.51458296
3829217,1296.51458296
3829317,1296.51458296
3829417,1296.51458296
3829517,1296.51458296
3829617,1296.51458296
3829717,1296.51458296
3829817,1296.51458296
3829917,1296.51458296
3830017,1296.51458296
3830117,1296.51458296
3830217,1296.51458296
3830317,1296.51458296
3830417,1296.51458296
3830517,1296.51458296
3830617,1296.51458296
3830717,1296.51458296
3830817,1296.51458296
3830917,1296.51458296
3831017,1296.51458296
3831117,1296.51458296
3831217,1296.51458296
3831317,1296.51458296
3831417,1296.51458296
3831517,1296.51458296
3831617,1296.51458296
3831717,1296.51458296
3831817,1296.51458296
3831917,1296.51458296
3832017,1296.51458296
3832117,1296.51458296
3832217,1296.51458296
3832317,1296.51458296
3832417,1296.51458296
3832517,1296.51458296
3832617,1296.51458296
3832717,1296.51458296
3832817,1296.51458296
3832917,1296.51458296
3833017,1296.51458296
3833117,1296.51458296
3833217,1296.51458296
3833317,1296.51458296
3833417,1296.51458296
3833517,1296.51458296
3833617,1296.51458296
3833717,1296.51458296
3833817,1296.51458296
3833917,1296.51458296
3834017,1296.51458296
3834117,1296.51458296
3834217,1296.51458296
3834317,1296.51458296
3834417,1296.51458296
3834517,1296.51458296
3834617,1296.51458296
3834717,1296.51458296
3834817,1296.51458296
3834917,1296.51458296
3835017,1296.51458296
3835117,1296.51458296
3835217,1296.51458296
3835317,869.683114035
3835417,869.683114035
3835517,869.683114035
3835617,896.151315789
3835717,896.151315789
3835817,896.151315789
3835917,896.415570175
3836017,896.415570175
3836117,896.415570175
3836217,915.881578947
3836317,934.831937799
3836417,934.831937799
3836517,934.831937799
3836617,934.831937799
3836717,934.831937799
3836817,934.831937799
3836917,934.831937799
3837017,934.831937799
3837117,934.831937799
3837217,934.831937799
3837317,934.831937799
3837417,934.831937799
3837517,934.831937799
3837617,934.831937799
3837717,934.831937799
3837817,934.831937799
3837917,934.831937799
3838017,934.831937799
3838117,934.831937799
3838217,934.831937799
3838317,934.831937799
3838417,934.831937799
3838517,936.774013158
3838617,936.774013158
3838717,936.774013158
3838817,936.774013158
3838917,936.774013158
3839017,936.774013158
3839117,936.774013158
3839217,936.774013158
3839317,936.774013158
3839417,936.774013158
3839517,936.774013158
3839617,936.774013158
3839717,936.774013158
3839817,936.774013158
3839917,936.774013158
3840017,936.774013158
3840117,936.774013158
3840217,936.774013158
3840317,936.774013158
3840417,936.774013158
3840517,939.913925439
3840617,939.913925439
3840717,939.913925439
3840817,939.913925439
3840917,939.913925439
3841017,939.913925439
3841117,939.913925439
3841217,939.913925439
3841317,939.913925439
3841417,939.913925439
3841517,939.913925439
3841617,939.913925439
3841717,942.526315789
3841817,986.088815789
3841917,1013.0
3842017,1016.09144737
3842117,1016.09144737
3842217,1016.09144737
3842317,1016.09144737
3842417,1016.09144737
3842517,1023.31907895
3842617,1037.05427632
3842717,1037.05427632
3842817,1037.05427632
3842917,1037.05427632
3843017,1037.05427632
3843117,1037.05427632
3843217,1037.05427632
3843317,1037.05427632
3843417,1052.22697368
3843517,1062.03125
3843617,1062.03125
3843717,1067.33552632
3843817,1081.79934211
3843917,1092.61842105
3844017,1106.02302632
3844117,1128.53441296
3844217,1128.53441296
3844317,1128.53441296
3844417,1128.53441296
3844517,1128.53441296
3844617,1128.53441296
3844717,1128.53441296
3844817,1128.53441296
3844917,1128.53441296
3845017,1128.53441296
3845117,1128.53441296
3845217,1128.53441296
3845317,1128.53441296
3845417,1154.52960526
3845517,1168.20723684
3845617,1176.74013158
3845717,1176.74013158
3845817,1176.74013158
3845917,1176.74013158
3846017,1176.74013158
3846117,1176.74013158
3846217,1185.68092105
3846317,1215.13815789
3846417,1216.54605263
3846517,1247.29934211
3846617,1271.63042943
3846717,1271.63042943
3846817,1271.63042943
3846917,1271.63042943
3847017,1271.63042943
3847117,1271.63042943
3847217,1271.63042943
3847317,1271.63042943
3847417,1271.63042943
3847517,1271.63042943
3847617,1271.63042943
3847717,1271.63042943
3847817,1292.02295082
3847917,1292.02295082
3848017,1292.02295082
3848117,1296.51458296
3848217,1296.51458296
3848317,1296.51458296
3848417,1296.51458296
3848517,1296.51458296
3848617,1296.51458296
3848717,1296.51458296
3848817,1296.51458296
3848917,1296.51458296
3849017,1296.51458296
3849117,1296.51458296
3849217,1296.51458296
3849317,1296.51458296
3849417,1296.51458296
3849517,1296.51458296
3849617,1296.51458296
3849717,1296.51458296
3849817,1296.51458296
3849917,1296.51458296
3850017,1296.51458296
3850117,1296.51458296
3850217,1296.51458296
3850317,1296.51458296
3850417,1296.51458296
3850517,1296.51458296
3850617,1296.51458296
3850717,1296.51458296
3850817,1296.51458296
3850917,1296.51458296
3851017,1296.51458296
3851117,1296.51458296
3851217,1296.51458296
3851317,1296.51458296
3851417,1296.51458296
3851517,1296.51458296
3851617,1296.51458296
3851717,1296.51458296
3851817,1296.51458296
3851917,1296.51458296
3852017,1296.51458296
3852117,1296.51458296
3852217,1296.51458296
3852317,1296.51458296
3852417,1296.51458296
3852517,1296.51458296
3852617,1296.51458296
3852717,1296.51458296
3852817,1296.51458296
3852917,1296.51458296
3853017,1296.51458296
3853117,1296.51458296
3853217,1296.51458296
3853317,1296.51458296
3853417,1296.51458296
3853517,1296.51458296
3853617,1296.51458296
3853717,1296.51458296
3853817,1296.51458296
3853917,1296.51458296
3854017,1296.51458296
3854117,1296.51458296
3854217,1296.51458296
3854317,1296.51458296
3854417,1296.51458296
3854517,1296.51458296
3854617,1296.51458296
3854717,1296.51458296
3854817,1296.51458296
3854917,1296.51458296
3855017,1296.51458296
3855117,1296.51458296
3855217,1296.51458296
3855317,1296.51458296
3855417,1296.51458296
