ID,Footfall
3790716,843.85
3790816,829.49
3790916,921.87
3791016,882.3
3791116,1085.38
3791216,755.22
3791316,1008.62
3791416,931.07
3791516,1002.23
3791616,1043.63
3791716,1067.53
3791816,864.14
3791916,1074.46
3792016,1092.71
3792116,1118.27
3792216,1114.88
3792316,1065.25
3792416,1129.22
3792516,1096.51
3792616,1048.56
3792716,1033.11
3792816,1038.68
3792916,950.89
3793016,1016.68
3793116,1011.09
3793216,962.7
3793316,960.98
3793416,1027.06
3793516,956.44
3793616,962.9
3793716,983.12
3793816,1019.37
3793916,1051.57
3794016,889.83
3794116,1017.5
3794216,784.77
3794316,826.14
3794416,903.51
3794516,966.1
3794616,818.26
3794716,813.87
3794816,816.19
3794916,893.33
3795016,892.64
3795116,972.74
3795216,965.49
3795316,1014.65
3795416,1046.96
3795516,981.5
3795616,1019.26
3795716,742.19
3795816,884.77
3795916,1027.75
3796016,1043.12
3796116,997.96
3796216,1033.96
3796316,1084.24
3796416,1070.75
3796516,904.66
3796616,881.87
3796716,980.5
3796816,974.61
3796916,1032.99
3797016,1041.54
3797116,1085.43
3797216,813.63
3797316,982.21
3797416,1039.72
3797516,1131.13
3797616,1024.4
3797716,1129.67
3797816,1025.82
3797916,1062.34
3798016,1015.03
3798116,967.53
3798216,1073.66
3798316,1019.06
3798416,1019.08
3798516,1035.31
3798616,1062.42
3798716,1393.07
3798816,1379.87
3798916,1432.58
3799016,1427.6
3799116,1442.18
3799216,1371.94
3799316,1458.1
3799416,1479.43
3799516,1425.56
3799616,1476.58
3799716,1328.19
3799816,1510.4
3799916,1425.21
3800016,1431.2
3800116,1360.08
3800216,1379.3
3800316,1410.41
3800416,1458.68
3800516,1435.75
3800616,1446.72
3800716,1464.47
3800816,1431.48
3800916,1421.88
3801016,1470.98
3801116,1448.63
3801216,1365.72
3801316,1441.52
3801416,1479.55
3801516,1481.2
3801616,1517.41
3801716,1476.29
3801816,1342.22
3801916,1355.63
3802016,1348.96
3802116,1398.86
3802216,1246.34
3802316,1252.58
3802416,1231.48
3802516,1265.65
3802616,1171.31
3802716,1355.45
3802816,1305.43
3802916,1288.22
3803016,1217.64
3803116,1280.85
3803216,1256.32
3803316,1360.62
3803416,1384.25
3803516,1402.3
3803616,1411.82
3803716,1337.6
3803816,1317.52
3803916,1349.82
3804016,1380.25
3804116,1371.68
3804216,1383.79
3804316,1386.01
3804416,1369.86
3804516,1396.96
3804616,1450.12
3804716,1220.32
3804816,1216.24
3804916,1175.82
3805016,1170.37
3805116,1257.09
3805216,1196.39
3805316,1171.37
3805416,1244.17
3805516,1180.63
3805616,1143.97
3805716,1045.83
3805816,1127.41
3805916,1167.26
3806016,1134.21
3806116,1299.98
3806216,1229.85
3806316,1228.81
3806416,1311.54
3806516,1199.97
3806616,1193.94
3806716,1260.25
3806816,1184.32
3806916,1127.78
3807016,1068.91
3807116,1164.17
3807216,1215.46
3807316,1262.51
3807416,1331.51
3807516,1231.55
3807616,1197.68
3807716,1225.32
3807816,1014.45
3807916,879.73
3808016,1036.4
3808116,1101.87
3808216,1155.86
3808316,1160.32
3808416,1132.42
3808516,1122.93
3808616,1048.04
3808716,955.27
3808816,1036.67
3808916,1152.12
3809016,1065.51
3809116,1098.6
3809216,977.39
3809316,1149.69
3809416,1046.97
3809516,978.03
3809616,941.49
3809716,977.24
3809816,976.85
3809916,1022.84
3810016,1024.76
3810116,1022.93
3810216,1092.33
3810316,973.77
3810416,1056.71
3810516,985.34
3810616,960.76
3810716,943.54
3810816,862.24
3810916,956.6
3811016,946.12
3811116,907.81
3811216,1026.4
3811316,1022.41
3811416,1026.98
3811516,1008.23
3811616,1044.33
3811716,1149.72
3811816,949.39
3811916,957.55
3812016,1029.83
3812116,966.27
3812216,930.57
3812316,849.84
3812416,848.8
3812516,772.06
3812616,750.35
3812716,827.44
3812816,965.73
3812916,1019.45
3813016,816.04
3813116,887.8
3813216,823.8
3813316,796.68
3813416,771.77
3813516,821.57
3813616,888.21
3813716,982.03
3813816,880.76
3813916,699.12
3814016,766.01
3814116,883.85
3814216,1095.01
3814316,973.45
3814416,811.61
3814516,831.44
3814616,754.5
3814716,906.92
3814816,1031.17
3814916,876.68
3815016,994.09
3815116,967.85
3815216,924.94
3815316,981.09
3815416,881.53
3815516,967.83
3815616,992.04
3815716,999.45
3815816,1012.3
3815916,983.94
3816016,887.83
3816116,931.62
3816216,786.67
3816316,670.95
3816416,799.8
3816516,907.92
3816616,909.56
3816716,928.75
3816816,945.85
3816916,968.86
3817016,1028.04
3817116,1016.39
3817216,1010.44
3817316,1005.76
3817416,960.45
3817516,882.54
3817616,963.28
3817716,764.81
3817816,828.7
3817916,645.16
3818016,883.92
3818116,1010.73
3818216,1007.43
3818316,730.8
3818416,713.03
3818516,776.03
3818616,709.33
3818716,875.38
3818816,899.03
3818916,817.27
3819016,740.61
3819116,790.23
3819216,739.98
3819316,823.9
3819416,888.9
3819516,876.7
3819616,884.05
3819716,923.97
3819816,920.78
3819916,749.34
3820016,776.5
3820116,782.59
3820216,843.22
3820316,754.27
3820416,1002.22
3820516,905.59
3820616,765.84
3820716,1093.82
3820816,995.67
3820916,1144.79
3821016,1158.71
3821116,1085.5
3821216,918.04
3821316,857.16
3821416,971.63
3821516,1097.04
3821616,1048.02
3821716,972.38
3821816,972.53
3821916,981.93
3822016,1017.26
3822116,978.37
3822216,914.02
3822316,772.02
3822416,801.0
3822516,755.07
3822616,999.24
3822716,1048.61
3822816,1004.86
3822916,912.78
3823016,854.0
3823116,807.25
3823216,762.09
3823316,772.79
3823416,832.68
3823516,870.26
3823616,921.85
3823716,975.1
3823816,970.59
3823916,963.46
3824016,779.4
3824116,779.25
3824216,788.48
3824316,778.26
3824416,762.47
3824516,754.93
3824616,837.29
3824716,831.47
3824816,838.58
3824916,883.1
3825016,957.35
3825116,943.78
3825216,935.15
3825316,970.07
3825416,1006.93
3825516,1013.6
3825616,715.07
3825716,751.09
3825816,901.8
3825916,1008.55
3826016,915.3
3826116,779.53
3826216,837.46
3826316,909.71
3826416,758.11
3826516,866.29
3826616,1033.78
3826716,912.24
3826816,1077.92
3826916,1026.93
3827016,1011.94
3827116,828.27
3827216,824.05
3827316,953.44
3827416,842.01
3827516,966.92
3827616,893.94
3827716,977.49
3827816,1134.2
3827916,1037.05
3828016,1037.98
3828116,945.59
3828216,1050.26
3828316,1031.98
3828416,980.53
3828516,1124.26
3828616,1053.27
3828716,904.93
3828816,762.24
3828916,909.35
3829016,917.45
3829116,982.18
3829216,1008.87
3829316,1051.36
3829416,957.58
3829516,695.52
3829616,867.71
3829716,1009.64
3829816,1040.69
3829916,922.12
3830016,993.14
3830116,845.81
3830216,862.03
3830316,829.93
3830416,815.14
3830516,797.13
3830616,825.9
3830716,829.35
3830816,855.09
3830916,763.29
3831016,789.78
3831116,773.86
3831216,801.09
3831316,942.75
3831416,938.66
3831516,782.51
3831616,751.64
3831716,813.04
3831816,768.39
3831916,733.41
3832016,849.4
3832116,793.92
3832216,785.61
3832316,757.85
3832416,783.76
3832516,1013.39
3832616,877.0
3832716,1050.37
3832816,953.1
3832916,1019.57
3833016,1128.07
3833116,1087.3
3833216,1079.34
3833316,1008.13
3833416,1040.57
3833516,1034.49
3833616,981.46
3833716,1036.91
3833816,1101.74
3833916,1115.39
3834016,1056.77
3834116,1083.3
3834216,1163.5
3834316,1158.28
3834416,1089.29
3834516,1017.43
3834616,816.16
3834716,786.75
3834816,935.5
3834916,968.25
3835016,1010.14
3835116,1054.31
3835216,1088.88
3835316,1437.63
3835416,1383.16
3835516,1327.03
3835616,1439.36
3835716,1445.91
3835816,1465.17
3835916,1431.06
3836016,1418.55
3836116,1412.76
3836216,1379.1
3836316,1456.66
3836416,1438.86
3836516,1435.94
3836616,1456.13
3836716,1431.63
3836816,1462.5
3836916,1422.84
3837016,1468.13
3837116,1445.77
3837216,1548.19
3837316,1477.59
3837416,1507.45
3837516,1392.91
3837616,1421.7
3837716,1420.19
3837816,1403.12
3837916,1420.14
3838016,1363.33
3838116,1402.35
3838216,1427.69
3838316,1418.76
3838416,1231.13
3838516,1205.7
3838616,1307.12
3838716,1348.35
3838816,1332.02
3838916,1344.34
3839016,1353.92
3839116,1311.05
3839216,1348.71
3839316,1363.76
3839416,1393.04
3839516,1400.28
3839616,1468.25
3839716,1407.59
3839816,1356.92
3839916,1325.8
3840016,1340.96666667
3840116,1357.16
3840216,1353.36
3840316,1247.13
3840416,1314.73
3840516,1291.8
3840616,1303.93
3840716,1364.68
3840816,1288.42
3840916,1311.64
3841016,1350.15
3841116,1437.91
3841216,1271.7
3841316,1214.52
3841416,1140.77
3841516,1258.78
3841616,1269.53
3841716,1242.69
3841816,1290.34
3841916,1221.01
3842016,1193.67
3842116,1119.79
3842216,1137.22
3842316,1127.26
3842416,1158.5
3842516,1171.66
3842616,1233.55
3842716,1265.97
3842816,1164.52
3842916,1283.99
3843016,1229.55
3843116,1125.59
3843216,1176.59
3843316,1321.22
3843416,1244.6
3843516,1158.41
3843616,1273.8
3843716,1139.68
3843816,1174.1
3843916,1268.29
3844016,1237.24
3844116,1275.01
3844216,1210.41
3844316,1069.11
3844416,988.66
3844516,935.25
3844616,1098.54
3844716,931.8
3844816,1005.94
3844916,1010.65
3845016,922.42
3845116,977.39
3845216,1127.2
3845316,1181.38
3845416,1076.73
3845516,1176.58
3845616,1058.8
3845716,956.43
3845816,962.5
3845916,936.99
3846016,935.15
3846116,939.1
3846216,1001.26
3846316,1017.45
3846416,955.29
3846516,1077.12
3846616,1149.5
3846716,957.71
3846816,935.34
3846916,1121.63
3847016,1165.71
3847116,1117.29
3847216,1050.01
3847316,810.94
3847416,850.58
3847516,955.91
3847616,1132.69
3847716,1190.53
3847816,945.59
3847916,838.25
3848016,1139.29
3848116,950.25
3848216,1027.49
3848316,1010.45
3848416,990.07
3848516,796.61
3848616,907.11
3848716,1052.36
3848816,1103.62
3848916,1101.81
3849016,1057.27
3849116,1027.41
3849216,1028.97
3849316,1030.16
3849416,900.31
3849516,932.6
3849616,986.21
3849716,944.2
3849816,1027.53
3849916,1038.43
3850016,1012.97
3850116,1018.54
3850216,1116.87
3850316,1086.81
3850416,1119.6
3850516,981.04
3850616,726.06
3850716,781.59
3850816,1107.44
3850916,992.55
3851016,868.74
3851116,856.09
3851216,821.74
3851316,813.49
3851416,734.59
3851516,1074.29
3851616,839.74
3851716,806.53
3851816,873.48
3851916,1031.83
3852016,978.22
3852116,997.73
3852216,895.29
3852316,1032.13
3852416,911.62
3852516,959.59
3852616,994.02
3852716,831.64
3852816,764.02
3852916,967.67
3853016,934.35
3853116,873.73
3853216,741.91
3853316,694.54
3853416,929.89
3853516,772.09
3853616,736.52
3853716,970.93
3853816,934.39
3853916,992.64
3854016,1056.74
3854116,983.58
3854216,888.18
3854316,745.05
3854416,900.4
3854516,879.02
3854616,957.37
3854716,915.79
3854816,768.14
3854916,1093.64
3855016,965.78
3855116,986.09
3855216,828.56
3855316,1052.92
3855416,895.84
3855516,875.5
3855616,821.62
3855716,940.52
3855816,1024.4
3855916,1085.64
3856016,1025.4
3856116,1043.55
3856216,994.88
3856316,881.27
3856416,776.97
3856516,841.98
3856616,941.6
3856716,949.17
3856816,945.56
3856916,829.61
3857016,904.01
3857116,764.16
3857216,709.99
3857316,833.56
3857416,826.75
3857516,806.75
3857616,801.92
3857716,812.04
3857816,895.0
3857916,933.24
3858016,919.55
3858116,898.16
3858216,875.64
3858316,767.84
3858416,880.48
3858516,682.55
3858616,752.83
3858716,976.41
3858816,1175.72
3858916,1039.32
3859016,1039.02
3859116,1016.03
3859216,794.42
3859316,780.83
3859416,830.2
3859516,993.79
3859616,1005.08
3859716,1058.88
3859816,1025.8
3859916,1018.7
3860016,970.75
3860116,996.61
3860216,876.94
3860316,763.34
3860416,770.74
3860516,791.49
3860616,802.87
3860716,860.9
3860816,1040.39
3860916,1139.81
3861016,936.55
3861116,1047.5
3861216,915.58
3861316,867.5
3861416,977.27
3861516,1013.59
3861616,893.82
3861716,874.11
3861816,1054.47
3861916,984.28
3862016,795.6
3862116,750.18
3862216,728.79
3862316,727.94
3862416,741.77
3862516,824.72
3862616,776.08
3862716,841.56
3862816,882.5
3862916,822.17
3863016,852.13
3863116,1003.33
3863216,948.2
3863316,721.0
3863416,762.41
3863516,748.88
3863616,779.44
3863716,797.32
3863816,801.25
3863916,772.89
3864016,815.64
3864116,798.22
3864216,773.02
3864316,759.25
3864416,882.31
3864516,1034.23
3864616,1004.93
3864716,882.28
3864816,1025.28
3864916,889.79
3865016,778.25
3865116,795.43
3865216,810.21
3865316,854.11
3865416,868.84
3865516,763.02
3865616,829.44
3865716,766.29
3865816,816.17
3865916,983.15
3866016,985.25
3866116,1062.04
3866216,1035.67
3866316,926.74
3866416,1101.82
3866516,1126.24
3866616,1092.58
3866716,1087.69
3866816,1055.31
3866916,1095.4
3867016,1144.64
3867116,1074.42
3867216,1066.17
3867316,1125.41
3867416,1046.6
3867516,1012.82
3867616,907.35
3867716,940.97
3867816,939.44
3867916,1040.77
3868016,931.25
3868116,926.28
3868216,976.92
3868316,1085.95
3868416,1120.44
3868516,1003.18
3868616,1033.17
3868716,1090.31
3868816,1017.73
3868916,1128.62
3869016,1112.96
3869116,1060.66
3869216,908.48
3869316,1024.61
3869416,1094.28
3869516,1063.15
3869616,1046.48
3869716,1061.34
3869816,890.35
3869916,904.36
3870016,763.15
3870116,983.07
3870216,1032.26
3870316,1072.92
3870416,975.35
3870516,1092.51
3870616,1137.39
3870716,1113.35
3870816,1117.17
3870916,1072.37
3871016,1095.0
3871116,1138.2
3871216,1052.79
3871316,760.36
3871416,973.61
3871516,984.18
3871616,984.28
3725717,1466.4
3725817,1444.55
3725917,1467.36
3726017,1427.34
3726117,1449.39
3726217,1470.13
3726317,1481.31
3726417,1436.39
3726517,1447.87
3726617,1446.46
3726717,1493.95
3726817,1390.96
3726917,1488.62
3727017,1479.74
3727117,1484.2
3727217,1499.59
3727317,1416.16
3727417,1453.95
3727517,1435.37
3727617,1476.98
3727717,1456.97
3727817,1439.29
3727917,1500.7
3728017,1444.37
3728117,1408.29
3728217,1422.67
3728317,1470.83
3728417,1477.95
3728517,1491.6
3728617,1456.09
3728717,1656.91
3728817,1468.7
3728917,1366.91
3729017,1408.2
3729117,1419.77
3729217,1422.05
3729317,1388.88
3729417,1395.25
3729517,1417.816
3729617,1405.16
3729717,1400.87
3729817,1364.726
3729917,1322.65
3730017,1335.6
3730117,1359.53
3730217,1301.87
3730317,1310.876
3730417,1413.28
3730517,1383.29
3730617,1410.53
3730717,1384.09666667
3730817,1395.75
3730917,1298.426
3731017,1320.476
3731117,1395.547
3731217,1370.686
3731317,1314.931
3731417,1316.556
3731517,1309.096
3731617,1214.04
3731717,1240.03
3731817,1233.5
3731917,1223.72
3732017,1214.33
3732117,1309.6
3732217,1267.79
3732317,1186.87
3732417,1202.55
3732517,1214.24
3732617,1223.73
3732717,1250.14
3732817,1241.85
3732917,1225.23
3733017,1185.76
3733117,1233.07
3733217,1199.12
3733317,1205.15
3733417,1228.16
3733517,1239.37
3733617,1224.55
3733717,1228.41
3733817,1176.33
3733917,1165.12
3734017,1182.83
3734117,1196.71
3734217,1191.09
3734317,1184.91
3734417,1189.67
3734517,1262.89
3734617,1234.08
3734717,1129.01
3734817,1117.78
3734917,1069.11
3735017,1142.28
3735117,1123.78
3735217,1160.35
3735317,1139.91
3735417,1174.04
3735517,1091.79
3735617,1169.3
3735717,1161.72
3735817,1067.45
3735917,1074.87
3736017,1123.32
3736117,1089.36
3736217,1077.25
3736317,1151.82
3736417,1150.47
3736517,1205.81
3736617,1185.9
3736717,1140.85
3736817,1143.6
3736917,1158.92
3737017,1147.77
3737117,1138.64
3737217,1224.77
3737317,1190.8
3737417,1101.59
3737517,1083.19
3737617,1079.49
3737717,1027.68
3737817,969.21
3737917,991.62
3738017,975.53
3738117,767.33
3738217,868.7
3738317,859.06
3738417,987.99
3738517,986.5
3738617,1083.15
3738717,998.38
3738817,752.24
3738917,896.6
3739017,956.68
3739117,1042.67
3739217,1009.94
3739317,912.78
3739417,987.94
3739517,1011.09
3739617,1060.16
3739717,917.38
3739817,906.13
3739917,963.48
3740017,1055.73
3740117,1127.53
3740217,1114.75
3740317,927.9
3740417,901.39
3740517,896.91
3740617,945.76
3740717,1023.61
3740817,795.15
3740917,748.83
3741017,1035.74
3741117,1001.37
3741217,756.27
3741317,973.31
3741417,927.41
3741517,773.81
3741617,860.95
3741717,856.89
3741817,1023.98
3741917,933.6
3742017,866.55
3742117,799.85
3742217,1071.53
3742317,974.41
3742417,927.1
3742517,1080.15
3742617,918.55
3742717,825.9
3742817,1067.36
3742917,899.84
3743017,801.472
3743117,1083.65
3743217,936.13
3743317,675.05
3743417,925.38
3743517,729.79
3743617,811.14
3743717,1045.56
3743817,766.99
3743917,772.33
3744017,668.77
3744117,808.54
3744217,901.26
3744317,911.83
3744417,881.53
3744517,1028.8
3744617,916.65
3744717,811.93
3744817,967.56
3744917,1015.72
3745017,1056.59
3745117,1074.55
3745217,989.09
3745317,1070.62
3745417,954.29
3745517,998.28
3745617,993.84
3745717,847.72
3745817,750.58
3745917,785.57
3746017,706.62
3746117,818.83
3746217,734.11
3746317,731.05
3746417,944.57
3746517,1009.78
3746617,955.58
3746717,970.99
3746817,964.77
3746917,939.58
3747017,1052.44
3747117,986.49
3747217,1045.88
3747317,961.56
3747417,1086.16
3747517,682.75
3747617,887.81
3747717,725.79
3747817,734.48
3747917,750.88
3748017,830.04
3748117,891.88
3748217,930.06
3748317,931.25
3748417,768.78
3748517,823.92
3748617,841.04
3748717,789.09
3748817,865.32
3748917,878.22
3749017,954.565
3749117,666.52
3749217,1011.16
3749317,1062.81
3749417,1066.04
3749517,789.31
3749617,1029.45
3749717,756.72
3749817,1021.54
3749917,1054.35
3750017,766.5
3750117,946.66
3750217,900.0
3750317,896.23
3750417,754.89
3750517,731.04
3750617,957.28
3750717,858.72
3750817,841.68
3750917,884.155
3751017,970.04
3751117,991.8
3751217,959.45
3751317,995.12
3751417,839.032
3751517,878.86
3751617,741.75
3751717,1023.94
3751817,1015.14
3751917,776.32
3752017,1025.88
3752117,993.65
3752217,937.79
3752317,1048.34
3752417,977.36
3752517,679.14
3752617,1029.96
3752717,1012.46
3752817,739.64
3752917,787.62
3753017,997.02
3753117,942.36
3753217,1081.55
3753317,1031.99
3753417,1086.17
3753517,1063.34
3753617,785.13
3753717,742.22
3753817,744.86
3753917,738.33
3754017,716.26
3754117,1077.09
3754217,987.23
3754317,1033.83
3754417,989.8
3754517,967.93
3754617,1039.63
3754717,1030.59
3754817,1000.57
3754917,1023.75
3755017,1043.32
3755117,864.08
3755217,895.34
3755317,1026.6
3755417,871.56
3755517,770.3
3755617,881.53
3755717,956.23
3755817,1049.39
3755917,985.89
3756017,676.21
3756117,992.12
3756217,1082.48
3756317,972.29
3756417,1042.53
3756517,935.7
3756617,1001.7
3756717,952.87
3756817,932.85
3756917,946.76
3757017,1013.45
3757117,978.17
3757217,961.14
3757317,1007.65
3757417,779.41
3757517,840.11
3757617,997.07
3757717,998.07
3757817,973.97
3757917,874.03
3758017,932.45
3758117,960.66
3758217,713.12
3758317,995.77
3758417,987.29
3758517,934.48
3758617,921.13
3758717,1051.06
3758817,1032.86
3758917,987.5
3759017,945.76
3759117,999.14
3759217,1011.54
3759317,979.15
3759417,1034.77
3759517,949.67
3759617,962.88
3759717,998.38
3759817,986.31
3759917,1020.3
3760017,972.93
3760117,967.97
3760217,994.44
3760317,829.02
3760417,1021.78
3760517,1013.87
3760617,1034.72
3760717,1026.5
3760817,1027.28
3760917,922.77
3761017,1046.88
3761117,996.99
3761217,1077.97
3761317,1053.07
3761417,1038.55
3761517,1056.99
3761617,1025.85
3761717,865.31
3761817,957.66
3761917,797.83
3762017,995.14
3762117,1062.79
3762217,1447.6
3762317,1456.33
3762417,1440.57
3762517,1451.83
3762617,1451.18
3762717,1450.45
3762817,1431.96
3762917,1441.96
3763017,1446.39
3763117,1477.4
3763217,1491.04
3763317,1498.51
3763417,1503.05
3763517,1474.2
3763617,1472.14
3763717,1507.6
3763817,1459.0
3763917,1501.98
3764017,1460.4
3764117,1447.0
3764217,1423.97
3764317,1506.91
3764417,1496.93
3764517,1493.09
3764617,1489.67
3764717,1470.36
3764817,1428.13
3764917,1440.15
3765017,1401.74
3765117,1476.02
3765217,1463.08
3765317,1335.82
3765417,1336.41
3765517,1381.39
3765617,1361.15
3765717,1402.34
3765817,1378.08
3765917,1367.93
3766017,1387.72
3766117,1388.68
3766217,1388.14
3766317,1322.65
3766417,1350.68
3766517,1337.82
3766617,1386.52
3766717,1320.506
3766817,1319.336
3766917,1376.51
3767017,1389.24166667
3767117,1366.3
3767217,1311.14
3767317,1386.32
3767417,1320.76
3767517,1335.13
3767617,1389.94
3767717,1378.69
3767817,1400.4
3767917,1413.35
3768017,1395.14
3768117,1213.16
3768217,1218.55
3768317,1213.89
3768417,1257.52
3768517,1363.46
3768617,1386.63
3768717,1265.6
3768817,1236.81
3768917,1251.47
3769017,1215.18
3769117,1235.58
3769217,1218.31
3769317,1236.77
3769417,1215.45
3769517,1238.48
3769617,1258.25
3769717,1192.04
3769817,1244.73
3769917,1232.61
3770017,1246.22
3770117,1221.25
3770217,1256.09
3770317,1297.86
3770417,1402.91
3770517,1277.07
3770617,1333.13
3770717,1400.56
3770817,1283.97
3770917,1241.33
3771017,1217.42
3771117,1231.51
3771217,1047.22
3771317,1023.6
3771417,941.13
3771517,1116.55
3771617,1190.39
3771717,1112.9
3771817,1089.38
3771917,1071.64
3772017,1140.54
3772117,1077.96
3772217,1090.85
3772317,1113.38
3772417,1056.57
3772517,1154.08
3772617,1157.86
3772717,1117.01
3772817,1133.34
3772917,1178.41
3773017,1159.89
3773117,1151.68
3773217,1154.81
3773317,1134.23
3773417,1108.0
3773517,1075.86
3773617,1124.46
3773717,1133.56
3773817,1143.84
3773917,1138.98
3774017,1169.11
3774117,1124.88
3774217,884.6
3774317,1095.84
3774417,960.93
3774517,796.95
3774617,823.58
3774717,954.44
3774817,964.81
3774917,939.89
3775017,984.02
3775117,841.67
3775217,998.23
3775317,1065.64
3775417,999.62
3775517,965.16
3775617,898.18
3775717,959.4
3775817,1024.68
3775917,978.97
3776017,929.49
3776117,1035.26
3776217,1044.39
3776317,858.3
3776417,996.2
3776517,1016.41
3776617,1037.55
3776717,1028.34
3776817,874.29
3776917,998.71
3777017,998.84
3777117,974.57
3777217,1010.15
3777317,858.4
3777417,836.3
3777517,862.39
3777617,862.09
3777717,770.77
3777817,720.65
3777917,704.82
3778017,794.09
3778117,797.94
3778217,966.88
3778317,767.85
3778417,1039.78
3778517,1057.14
3778617,709.91
3778717,1018.93
3778817,900.62
3778917,798.09
3779017,731.5
3779117,876.33
3779217,1050.29
3779317,1069.27
3779417,1024.11
3779517,1012.55
3779617,921.15
3779717,858.63
3779817,946.01
3779917,959.24
3780017,1039.23
3780117,996.83
3780217,881.22
3780317,943.64
3780417,940.96
3780517,1007.95
3780617,885.52
3780717,857.91
3780817,795.31
3780917,724.38
3781017,807.89
3781117,735.95
3781217,809.05
3781317,933.91
3781417,998.43
3781517,861.88
3781617,914.69
3781717,897.29
3781817,770.46
3781917,762.49
3782017,745.06
3782117,754.35
3782217,755.3
3782317,835.84
3782417,845.56
3782517,857.69
3782617,998.7
3782717,927.86
3782817,923.9
3782917,1023.84
3783017,960.96
3783117,939.81
3783217,1003.85
3783317,1004.8
3783417,799.09
3783517,738.63
3783617,821.18
3783717,789.37
3783817,858.54
3783917,881.15
3784017,991.84
3784117,776.96
3784217,739.25
3784317,730.49
3784417,785.49
3784517,729.59
3784617,1037.94
3784717,763.6
3784817,1046.61
3784917,681.58
3785017,1017.77
3785117,1091.72
3785217,980.72
3785317,737.88
3785417,739.1
3785517,844.04
3785617,833.43
3785717,1006.56
3785817,751.15
3785917,806.84
3786017,812.41
3786117,732.82
3786217,730.15
3786317,940.17
3786417,941.16
3786517,781.41
3786617,946.965
3786717,973.56
3786817,742.76
3786917,813.11
3787017,979.49
3787117,783.89
3787217,970.76
3787317,1012.29
3787417,1024.92
3787517,1071.37
3787617,1069.47
3787717,1030.98
3787817,1071.03
3787917,1027.67
3788017,999.17
3788117,1010.28
3788217,1039.1
3788317,982.81
3788417,963.09
3788517,972.76
3788617,897.37
3788717,885.16
3788817,962.08
3788917,920.29
3789017,792.66
3789117,744.88
3789217,780.67
3789317,757.92
3789417,724.16
3789517,780.43
3789617,719.27
3789717,804.68
3789817,1041.8
3789917,875.11
3790017,752.34
3790117,889.28
3790217,979.29
3790317,1019.75
3790417,990.87
3790517,1061.66
3790617,1005.56
3790717,1028.69
3790817,1045.7
3790917,1018.44
3791017,1002.62
3791117,934.13
3791217,941.48
3791317,1002.36
3791417,997.46
3791517,919.06
3791617,823.11
3791717,847.08
3791817,788.13
3791917,946.11
3792017,939.84
3792117,1030.96
3792217,1066.96
3792317,1039.04
3792417,734.28
3792517,995.11
3792617,987.49
3792717,919.73
3792817,1002.47
3792917,1056.06
3793017,1002.37
3793117,1000.18
3793217,995.72
3793317,1028.75
3793417,1065.91
3793517,1071.94
3793617,904.34
3793717,918.69
3793817,866.22
3793917,992.16
3794017,904.33
3794117,896.93
3794217,888.5
3794317,1011.73
3794417,1072.23
3794517,932.41
3794617,878.22
3794717,892.18
3794817,979.75
3794917,949.99
3795017,1015.69
3795117,1035.11
3795217,988.36
3795317,918.07
3795417,1030.58
3795517,1025.25
3795617,878.48
3795717,845.65
3795817,883.64
3795917,948.03
3796017,1008.58
3796117,1015.7
3796217,745.6
3796317,947.43
3796417,1044.46
3796517,737.29
3796617,799.37
3796717,851.63
3796817,1035.96
3796917,1003.3
3797017,1035.97
3797117,976.86
3797217,1002.52
3797317,997.78
3797417,1026.66
3797517,878.085
3797617,1063.37
3797717,1050.47
3797817,1044.11
3797917,1010.86
3798017,1062.67
3798117,865.25
3798217,1062.57
3798317,860.41
3798417,1035.21
3798517,1031.17
3798617,980.22
3798717,1433.16
3798817,1445.92
3798917,1459.31
3799017,1490.94
3799117,1480.11
3799217,1437.03
3799317,1430.08
3799417,1418.79
3799517,1437.02
3799617,1498.38
3799717,1458.51
3799817,1497.6
3799917,1443.99
3800017,1427.3
3800117,1440.42
3800217,1413.43
3800317,1493.97
3800417,1496.95
3800517,1457.98
3800617,1407.71
3800717,1445.94
3800817,1445.57
3800917,1430.88
3801017,1417.66
3801117,1420.37
3801217,1449.82
3801317,1456.98
3801417,1504.62
3801517,1498.73
3801617,1499.94
3801717,1464.33
3801817,1345.6
3801917,1401.52
3802017,1386.8
3802117,1366.02
3802217,1408.32
3802317,1355.16
3802417,1352.69
3802517,1338.27
3802617,1376.71
3802717,1366.51
3802817,1387.9
3802917,1403.95
3803017,1378.59
3803117,1370.43
3803217,1374.14
3803317,1393.1
3803417,1378.21
3803517,1413.49
3803617,1350.79
3803717,1345.03
3803817,1368.95
3803917,1397.78
3804017,1398.79
3804117,1353.13
3804217,1364.69
3804317,1390.09
3804417,1357.77
3804517,1391.08
3804617,1408.96
3804717,1244.23
3804817,1200.56
3804917,1204.21
3805017,1249.31
3805117,1203.31
3805217,1236.62
3805317,1181.26
3805417,1349.0
3805517,1210.91
3805617,1206.34
3805717,1243.17
3805817,1171.68
3805917,1219.43
3806017,1237.01
3806117,1325.59
3806217,1238.24
3806317,1239.48
3806417,1225.59
3806517,1292.44
3806617,1243.01
3806717,1244.61
3806817,1206.75
3806917,1247.11
3807017,1251.57
3807117,1227.33
3807217,1288.16
3807317,1202.71
3807417,1264.34
3807517,1237.07
3807617,1276.79
3807717,1262.07
3807817,1111.6
3807917,1104.23
3808017,991.0
3808117,1106.43
3808217,1139.98
