ID,Footfall
3768937,1025.754303
3768938,1032.752457
3768939,1076.224304
3769012,984.803329
3769013,985.673279
3769014,956.452118
3769015,977.136292
3769016,968.680756
3769017,1059.804199
3769018,988.702560
3769020,968.151474
3769021,965.008804
3769022,987.648499
3769023,962.385880
3769024,969.783600
3769025,968.657837
3769026,978.520096
3769027,945.410904
3769028,981.768219
3769029,967.667770
3769030,962.147171
3769031,956.290298
3769032,972.489883
3769033,991.812912
3769034,979.640930
3769035,967.946915
3769036,989.766205
3769037,976.749985
3769038,986.907730
3769039,988.297318
3769112,978.875793
3769113,953.004898
3769114,950.300476
3769115,930.619370
3769116,927.393417
3769117,1044.454071
3769118,980.940643
3769120,955.985947
3769121,977.541245
3769122,987.315643
3769123,923.180801
3769124,955.569855
3769125,970.920807
3769126,952.557922
3769127,945.494125
3769128,975.146210
3769129,953.964294
3769130,954.318756
3769131,953.996750
3769132,972.133972
3769133,987.274124
3769134,944.703217
3769135,959.516724
3769136,965.901459
3769137,976.075211
3769138,997.755692
3769139,991.486572
3769212,983.414276
3769213,1018.595627
3769214,985.509018
3769215,948.299561
3769216,977.951263
3769217,1107.766174
3769218,1003.708740
3769220,957.951584
3769221,953.241867
3769222,959.624527
3769223,906.638763
3769224,926.245560
3769225,1025.936249
3769226,996.571976
3769227,913.420837
3769228,932.498230
3769229,968.885788
3769230,967.380051
3769231,960.278091
3769232,1033.907898
3769233,967.069870
3769234,950.680450
3769235,966.498703
3769236,1005.376572
3769237,931.265106
3769238,980.440308
3769239,975.385559
3769312,971.873093
3769313,946.811584
3769314,989.633316
3769315,969.727585
3769316,982.289902
3769317,1070.933044
3769318,927.896866
3769320,1007.682129
3769321,966.648117
3769322,965.196472
3769323,1027.108185
3769324,986.470840
3769325,994.126419
3769326,988.524536
3769327,1016.050781
3769328,998.872803
3769329,1002.340408
3769330,1010.880371
3769331,978.289764
3769332,977.511551
3769333,1033.237976
3769334,988.063354
3769335,1019.513779
3769336,1004.710358
3769337,944.439758
3769338,1012.804840
3769339,1021.299622
3769412,1000.819077
3769413,976.375595
3769414,955.609436
3769415,960.537750
3769416,916.780533
3769417,1062.981171
3769418,1001.051575
3769420,919.464478
3769421,919.905518
3769422,940.541901
3769423,889.519836
3769424,944.463394
3769425,969.382248
3769426,971.855698
3769427,913.636154
3769428,919.661789
3769429,966.208740
3769430,948.942123
3769431,957.703064
3769432,980.208466
3769433,913.470535
3769434,996.446411
3769435,998.169205
3769436,980.002213
3769437,946.960220
3769438,995.620407
3769439,985.066101
3769512,1128.336060
3769513,1130.422607
3769514,1122.128296
3769515,1090.981232
3769516,1141.162354
3769517,1053.916168
3769518,1088.842651
3769520,1104.878998
3769521,1104.692749
3769522,1110.644745
3769523,1099.685974
3769524,1068.472412
3769525,1094.056122
3769526,1043.429199
3769527,1077.714752
3769528,1075.476807
3769529,1045.061188
3769530,1069.868561
3769531,1098.418488
3769532,1169.021515
3769533,1106.087433
3769534,1155.421722
3769535,1125.206238
3769536,1117.268555
3769537,1098.433868
3769538,1073.557678
3769539,1083.153870
3769612,1133.956055
3769613,1158.592865
3769614,1092.686798
3769615,1107.499481
3769616,1092.185028
3769617,1105.862091
3769618,1211.398438
3769620,1094.554138
3769621,1168.667419
3769622,1133.169556
3769623,1135.665863
3769624,1206.190216
3769625,1115.957153
3769626,1140.936981
3769627,1126.727631
3769628,1121.262817
3769629,1154.858490
3769630,1094.379059
3769631,1213.177612
3769632,1137.566101
3769633,1195.948669
3769634,1206.594269
3769635,1219.054108
3769636,1223.352631
3769637,1214.814667
3769638,1232.909607
3769639,1195.889832
3769712,1065.601562
3769713,1075.068054
3769714,1045.764771
3769715,1022.396027
3769716,997.310776
3769717,1061.480560
3769718,1061.929230
3769720,1029.193817
3769721,1051.583771
3769722,1025.225403
3769723,1047.328873
3769724,1061.835632
3769725,1027.264328
3769726,1058.577545
3769727,972.016022
3769728,979.897415
3769729,1081.620178
3769730,1015.915329
3769731,1033.714279
3769732,1122.020111
3769733,1085.536896
3769734,1105.302002
3769735,1094.267670
3769736,1108.937744
3769737,1090.229187
3769738,1094.133575
3769739,1095.364044
3769812,1009.471436
3769813,1050.894348
3769814,1026.767914
3769815,1048.895355
3769816,1007.465881
3769817,1054.870789
3769818,1087.196808
3769820,1060.005737
3769821,1051.029266
3769822,1013.246643
3769823,1057.655548
3769824,1060.861145
3769825,1023.321365
3769826,1069.614990
3769827,1050.393372
3769828,978.715256
3769829,1088.651428
3769830,1018.283463
3769831,1075.505280
3769832,1104.178650
3769833,1063.372894
3769834,1073.268402
3769835,1072.270752
3769836,1061.868286
3769837,1081.789978
3769838,1049.298035
3769839,1097.020020
3769912,961.236298
3769913,938.730576
3769914,963.365494
3769915,976.596222
3769916,968.275452
3769917,1051.909180
3769918,983.162277
3769920,1003.185867
3769921,941.186600
3769922,967.249054
3769923,994.567703
3769924,929.090897
3769925,973.474411
3769926,1003.134125
3769927,956.774673
3769928,955.714264
3769929,979.113770
3769930,955.806137
3769931,941.609894
3769932,1009.249023
3769933,1012.189804
3769934,998.274261
3769935,1010.099915
3769936,994.131653
3769937,990.649353
3769938,1029.254883
3769939,1048.896790
3770012,985.075577
3770013,990.018204
3770014,990.459167
3770015,963.105148
3770016,985.151047
3770017,1041.089752
3770018,962.066467
3770020,965.111938
3770021,957.824753
3770022,960.032898
3770023,965.571182
3770024,971.919052
3770025,964.880585
3770026,966.547424
3770027,957.677841
3770028,949.957214
3770029,962.717819
3770030,947.841232
3770031,964.803329
3770032,997.026047
3770033,1017.568802
3770034,984.407333
3770035,951.313858
3770036,995.503586
3770037,982.999924
3770038,1029.571075
3770039,993.411072
3770112,1023.159760
3770113,985.085281
3770114,1023.196869
3770115,955.486465
3770116,998.631393
3770117,1049.654144
3770118,977.911377
3770120,942.968460
3770121,948.905609
3770122,967.906876
3770123,941.313690
3770124,935.246506
3770125,974.306381
3770126,964.928055
3770127,940.847183
3770128,966.354462
3770129,953.292938
3770130,946.448547
3770131,974.522247
3770132,1028.972961
3770133,1020.690704
3770134,954.836304
3770135,970.362778
3770136,991.683624
3770137,944.452347
3770138,975.989929
3770139,962.653336
3770212,1034.678467
3770213,1035.251678
3770214,1008.206558
3770215,995.734970
3770216,992.737961
3770217,1053.338470
3770218,1026.787384
3770220,997.900879
3770221,1009.997940
3770222,1018.281677
3770223,996.440414
3770224,995.311142
3770225,992.653259
3770226,988.656113
3770227,1000.259857
3770228,1006.652252
3770229,984.641113
3770230,971.767197
3770231,1015.498657
3770232,1047.665771
3770233,1035.468338
3770234,1043.126953
3770235,1036.400436
3770236,1043.745026
3770237,1023.024368
3770238,1030.807816
3770239,1020.022751
3770312,1052.877045
3770313,1110.132812
3770314,1006.081467
3770315,1047.534439
3770316,960.528885
3770317,1145.025330
3770318,1086.196350
3770320,1032.342941
3770321,1051.874832
3770322,1112.581116
3770323,1021.316071
3770324,1054.904816
3770325,1082.548141
3770326,1068.004761
3770327,1091.681946
3770328,1104.205658
3770329,1070.451645
3770330,1105.679337
3770331,1139.119049
3770332,1044.639526
3770333,1049.186264
3770334,1094.060852
3770335,1087.872803
3770336,1131.556671
3770337,1080.835632
3770338,1110.219421
3770339,1105.759811
3770412,1095.074860
3770413,1166.074707
3770414,992.988342
3770415,1116.164246
3770416,985.528976
3770417,1223.871643
3770418,1123.049988
3770420,1137.310272
3770421,1126.348267
3770422,1160.811859
3770423,1131.003815
3770424,1147.684845
3770425,1087.434601
3770426,1164.921204
3770427,1167.259033
3770428,1166.233124
3770429,1167.052704
3770430,1113.712723
3770431,1157.926483
3770432,1079.738037
3770433,1107.220383
3770434,1180.904144
3770435,1187.684418
3770436,1234.670593
3770437,1184.444885
3770438,1161.692963
3770439,1186.985352
3770512,1026.817383
3770513,1052.008942
3770514,942.228851
3770515,1001.387985
3770516,955.322235
3770517,1167.762726
3770518,1151.822876
3770520,1034.770126
3770521,1079.568756
3770522,1032.822083
3770523,1040.264725
3770524,1096.903610
3770525,978.813385
3770526,1105.012970
3770527,1077.790085
3770528,1064.144226
3770529,1098.801300
3770530,1014.596695
3770531,1121.166107
3770532,1098.136246
3770533,1086.625259
3770534,1114.778366
3770535,1115.697662
3770536,1145.071136
3770537,1154.516754
3770538,1121.877563
3770539,1122.680511
3770612,1012.276993
3770613,1120.626007
3770614,967.030533
3770615,1026.189285
3770616,963.817062
3770617,1143.933899
3770618,1127.606873
3770620,1015.021698
3770621,1068.379227
3770622,1011.290878
3770623,1034.574997
3770624,1111.533081
3770625,961.843521
3770626,1093.319473
3770627,1071.491806
3770628,1038.888687
3770629,1092.371857
3770630,1060.607849
3770631,1103.432831
3770632,1048.714172
3770633,1114.683960
3770634,1115.580063
3770635,1148.088959
3770636,1137.649353
3770637,1108.300018
3770638,1122.893005
3770639,1123.644531
3770712,1071.856842
3770713,1144.729340
3770714,987.832291
3770715,1074.278748
3770716,990.187637
3770717,1156.283081
3770718,1162.784607
3770720,1068.551895
3770721,1102.861603
3770722,1091.138245
3770723,1075.309372
3770724,1118.501678
3770725,1008.419617
3770726,1103.273590
3770727,1096.971344
3770728,1109.100922
3770729,1093.220276
3770730,1093.137573
3770731,1109.430054
3770732,1073.198883
3770733,1102.742859
3770734,1129.949707
3770735,1142.330322
3770736,1103.842438
3770737,1130.247589
3770738,1097.833160
3770739,1120.653503
3770812,1023.614487
3770813,1040.635025
3770814,1026.502289
3770815,1002.190872
3770816,1007.582291
3770817,1069.128906
3770818,1057.948395
3770820,996.271011
3770821,1012.355133
3770822,1030.479675
3770823,985.673203
3770824,1000.231995
3770825,981.792480
3770826,992.789169
3770827,1002.378418
3770828,1010.907654
3770829,992.261398
3770830,967.612396
3770831,1018.335373
3770832,1009.067520
3770833,1032.845337
3770834,1055.367065
3770835,1034.703751
3770836,1075.312271
3770837,1004.279190
3770838,1049.909912
3770839,1031.959900
3770912,1016.779419
3770913,1029.840607
3770914,995.806213
3770915,1013.732956
3770916,1009.062668
3770917,1051.549744
3770918,1017.592651
3770920,1000.244659
3770921,1021.564941
3770922,969.684494
3770923,994.508362
3770924,988.935028
3770925,977.320328
3770926,953.358047
3770927,985.806641
3770928,964.156799
3770929,938.105286
3770930,943.207596
3770931,988.504791
3770932,1028.879578
3770933,1034.641174
3770934,1018.116608
3770935,1033.264816
3770936,1005.293503
3770937,1027.115631
3770938,1030.278473
3770939,970.633301
3771012,999.931915
3771013,992.567276
3771014,993.798828
3771015,958.080536
3771016,989.725769
3771017,1059.875488
3771018,999.572556
3771020,981.892105
3771021,973.034042
3771022,983.130630
3771023,955.495392
3771024,991.732361
3771025,966.550552
3771026,965.820709
3771027,961.161987
3771028,945.799026
3771029,952.795578
3771030,954.713608
3771031,1030.563492
3771032,1009.653351
3771033,1028.783508
3771034,1026.572876
3771035,976.952240
3771036,1033.831680
3771037,971.924713
3771038,1019.225937
3771039,982.283539
3771112,1013.244324
3771113,1090.479126
3771114,996.124237
3771115,969.357941
3771116,1018.559082
3771117,1062.008362
3771118,1057.515167
3771120,956.267822
3771121,1018.225861
3771122,961.327301
3771123,942.027969
3771124,995.877548
3771125,969.247864
3771126,958.582672
3771127,987.657639
3771128,962.189972
3771129,958.819519
3771130,949.999741
3771131,1034.878418
3771132,985.731171
3771133,1044.029602
3771134,966.373886
3771135,992.968170
3771136,1035.222778
3771137,1013.531372
3771138,1031.345505
3771139,971.949661
3771212,1206.012573
3771213,1271.517090
3771214,1151.671722
3771215,1222.802582
3771216,1147.621307
3771217,1298.119965
3771218,1334.597137
3771220,1188.672302
3771221,1262.741577
3771222,1241.894745
3771223,1203.462006
3771224,1228.373688
3771225,1143.058624
3771226,1252.697723
3771227,1214.202698
3771228,1156.222076
3771229,1276.178741
3771230,1205.561340
3771231,1334.595734
3771232,1281.837372
3771233,1311.955841
3771234,1291.327759
3771235,1294.831024
3771236,1327.612274
3771237,1294.423645
3771238,1284.558014
3771239,1298.673981
3771312,1164.611084
3771313,1251.118073
3771314,1149.979675
3771315,1240.033386
3771316,1155.150604
3771317,1348.159180
3771318,1316.037323
3771320,1229.189606
3771321,1308.625732
3771322,1247.868530
3771323,1263.699005
3771324,1254.659027
3771325,1139.358582
3771326,1348.748718
3771327,1265.892365
3771328,1323.970917
3771329,1294.323425
3771330,1315.563110
3771331,1241.084137
3771332,1250.145081
3771333,1284.315430
3771334,1292.104980
3771335,1335.588989
3771336,1318.295624
3771337,1265.145020
3771338,1287.110168
3771339,1339.250763
3771412,1165.639099
3771413,1279.996948
3771414,1152.335602
3771415,1218.777039
3771416,1185.913879
3771417,1313.981110
3771418,1317.865753
3771420,1230.642090
3771421,1249.026123
3771422,1214.076080
3771423,1239.938324
3771424,1265.828461
3771425,1121.199799
3771426,1282.614227
3771427,1317.243469
3771428,1267.608582
3771429,1259.522614
3771430,1263.042480
3771431,1250.461060
3771432,1226.915131
3771433,1291.819702
3771434,1271.964600
3771435,1250.088989
3771436,1301.258392
3771437,1292.473236
3771438,1316.255157
3771439,1269.086975
3771512,1190.258759
3771513,1194.611267
3771514,1152.506897
3771515,1135.252594
3771516,1151.702301
3771517,1204.310638
3771518,1219.355225
3771520,1126.289062
3771521,1155.805115
3771522,1145.618042
3771523,1153.371063
3771524,1179.146301
3771525,1151.444122
3771526,1174.952820
3771527,1144.515015
3771528,1184.687225
3771529,1198.921295
3771530,1197.750732
3771531,1221.242615
3771532,1188.901062
3771533,1265.934113
3771534,1190.289032
3771535,1206.840881
3771536,1257.122314
3771537,1212.853271
3771538,1242.732025
3771539,1219.828003
3771612,1181.579102
3771613,1229.790161
3771614,1165.191711
3771615,1194.914520
3771616,1134.473450
3771617,1243.966736
3771618,1220.857483
3771620,1181.612061
3771621,1230.735657
3771622,1185.198914
3771623,1150.016693
3771624,1147.527740
3771625,1149.224609
3771626,1223.118561
3771627,1242.739868
3771628,1184.188751
3771629,1162.709991
3771630,1193.257050
3771631,1201.930420
3771632,1128.896729
3771633,1174.458099
3771634,1147.614410
3771635,1111.425201
3771636,1153.416565
3771637,1172.591309
3771638,1183.016266
3771639,1146.521271
3771712,1125.949066
3771713,1204.069031
3771714,1168.157989
3771715,1188.066620
3771716,1092.500977
3771717,1223.535156
3771718,1198.640961
3771720,1144.253998
3771721,1163.613861
3771722,1176.059875
3771723,1194.155701
3771724,1131.457245
3771725,1178.690552
3771726,1204.228333
3771727,1174.670044
3771728,1127.173828
3771729,1205.078186
3771730,1164.671814
3771731,1171.895721
3771732,1177.207642
3771733,1195.934479
3771734,1166.300598
3771735,1181.520416
3771736,1176.299225
3771737,1174.670593
3771738,1192.865845
3771739,1220.341858
3771812,1201.226715
3771813,1208.357513
3771814,1175.559570
3771815,1173.683350
3771816,1189.308014
3771817,1201.017059
3771818,1245.334961
3771820,1146.107147
3771821,1188.181213
3771822,1209.841370
3771823,1216.312897
3771824,1224.485138
3771825,1182.349976
3771826,1168.021637
3771827,1213.423431
3771828,1215.408844
3771829,1265.252930
3771830,1159.245453
3771831,1225.542023
3771832,1191.708679
3771833,1217.351746
3771834,1200.775970
3771835,1187.221375
3771836,1188.182800
3771837,1189.233185
3771838,1172.267365
3771839,1260.167786
3771912,1179.172363
3771913,1289.268707
3771914,1162.444092
3771915,1256.431702
3771916,1168.063721
3771917,1239.151489
3771918,1324.301300
3771920,1224.583099
3771921,1281.756409
3771922,1209.336395
3771923,1278.537781
3771924,1318.293549
3771925,1162.573029
3771926,1317.962158
3771927,1244.991211
3771928,1203.570313
3771929,1362.120453
3771930,1201.778381
3771931,1367.400177
3771932,1310.818604
3771933,1342.897736
3771934,1313.564850
3771935,1296.563019
3771936,1366.403168
3771937,1327.956665
3771938,1318.322632
3771939,1348.388184
3772012,1194.815155
3772013,1212.338837
3772014,1178.221191
3772015,1236.674500
3772016,1171.785919
3772017,1206.560211
3772018,1226.142792
3772020,1226.478394
3772021,1234.094482
3772022,1197.681732
3772023,1222.204315
3772024,1230.007904
3772025,1176.143250
3772026,1198.872803
3772027,1221.297943
3772028,1206.020172
3772029,1200.447296
3772030,1162.557312
3772031,1244.948975
3772032,1214.607086
3772033,1231.282928
3772034,1221.721405
3772035,1215.081421
3772036,1225.159851
3772037,1202.168549
3772038,1232.042786
3772039,1224.249481
3772112,1207.590576
3772113,1170.318298
3772114,1160.605347
3772115,1210.040527
3772116,1143.863983
3772117,1190.674652
3772118,1208.789062
3772120,1214.027924
3772121,1175.193817
3772122,1189.834808
3772123,1222.814270
3772124,1210.111786
3772125,1153.004211
3772126,1175.805725
3772127,1181.224274
3772128,1219.909515
3772129,1190.532593
3772130,1179.715118
3772131,1220.791779
3772132,1159.076447
3772133,1210.726654
3772134,1176.712463
3772135,1201.940765
3772136,1212.481995
3772137,1199.741913
3772138,1207.390228
3772139,1208.302460
3772212,1175.298187
3772213,1186.200836
3772214,1170.441223
3772215,1209.967865
3772216,1163.272919
3772217,1192.336975
3772218,1173.170624
3772220,1191.558075
3772221,1159.751312
3772222,1150.144409
3772223,1189.976746
3772224,1158.902283
3772225,1173.393463
3772226,1194.363159
3772227,1188.182007
3772228,1156.628021
3772229,1179.511780
3772230,1192.224213
3772231,1187.419464
3772232,1168.596832
3772233,1145.738068
3772234,1157.676788
3772235,1161.761597
3772236,1132.932220
3772237,1151.076508
3772238,1159.883850
3772239,1217.868835
3772312,1191.881500
3772313,1211.401581
3772314,1197.409241
3772315,1180.181458
3772316,1199.274841
3772317,1191.126923
3772318,1208.414917
3772320,1186.163483
3772321,1196.274902
3772322,1198.315704
3772323,1208.589874
3772324,1191.011780
3772325,1194.157013
3772326,1203.727753
3772327,1186.957794
3772328,1173.676239
3772329,1199.193115
3772330,1174.973969
3772331,1228.412140
3772332,1232.628143
3772333,1222.379211
3772334,1226.506775
3772335,1217.905792
3772336,1204.191437
3772337,1207.055511
3772338,1210.567230
3772339,1225.728394
3772412,1175.591156
3772413,1205.690125
3772414,1187.588928
3772415,1174.207092
3772416,1205.393738
3772417,1196.393951
3772418,1232.506683
3772420,1195.402771
3772421,1176.707550
3772422,1200.030823
3772423,1201.053253
3772424,1196.368958
3772425,1181.027863
3772426,1212.348846
3772427,1173.834930
3772428,1182.715149
3772429,1213.439117
3772430,1183.231598
3772431,1196.196136
3772432,1233.003265
3772433,1252.384125
3772434,1212.734894
3772435,1204.362274
3772436,1228.920471
3772437,1231.558563
3772438,1228.225098
3772439,1276.735229
3772512,1234.524475
3772513,1245.017090
3772514,1222.281586
3772515,1210.470795
3772516,1225.623077
3772517,1236.404022
3772518,1272.816956
3772520,1219.322632
3772521,1222.146362
3772522,1245.311584
3772523,1204.495789
3772524,1254.324493
3772525,1218.783417
3772526,1227.477936
3772527,1202.145508
3772528,1230.917725
3772529,1231.410797
3772530,1206.715546
3772531,1242.718658
3772532,1243.107635
3772533,1303.754395
3772534,1253.894562
3772535,1259.977783
3772536,1254.605804
3772537,1247.428619
3772538,1282.225952
3772539,1283.271484
3772612,1228.811920
3772613,1207.086639
3772614,1231.954742
3772615,1203.440369
3772616,1216.731659
3772617,1191.395844
3772618,1232.531342
3772620,1209.219910
3772621,1212.801666
3772622,1200.891876
3772623,1180.306732
3772624,1223.017395
3772625,1200.736511
3772626,1203.947968
3772627,1211.947571
3772628,1210.129578
3772629,1192.814850
3772630,1191.403229
3772631,1180.993408
3772632,1238.693420
3772633,1181.855591
3772634,1231.545654
3772635,1231.542023
3772636,1173.429260
3772637,1228.447479
3772638,1210.982086
3772639,1209.016846
3772712,1223.606232
3772713,1237.945282
3772714,1246.077667
3772715,1206.318787
3772716,1246.289185
3772717,1184.487335
3772718,1259.708191
3772720,1217.901184
3772721,1238.721954
3772722,1227.285858
3772723,1211.464722
3772724,1240.032959
3772725,1210.179169
3772726,1215.532898
3772727,1214.734924
3772728,1235.666168
3772729,1209.407074
3772730,1205.409271
3772731,1213.313202
3772732,1255.765198
3772733,1237.787903
3772734,1239.524567
3772735,1229.310577
3772736,1227.225098
3772737,1209.972534
3772738,1254.265991
3772739,1281.255249
3772812,1200.932404
3772813,1231.834595
3772814,1184.437347
3772815,1208.331390
3772816,1196.687897
3772817,1209.028717
3772818,1257.025848
3772820,1210.893372
3772821,1203.357025
3772822,1209.682312
3772823,1207.205627
3772824,1237.226990
3772825,1208.593262
3772826,1222.600708
3772827,1206.620209
3772828,1211.013336
3772829,1216.332520
3772830,1192.854279
3772831,1221.619812
3772832,1248.034943
3772833,1272.978180
3772834,1267.655121
3772835,1241.427643
3772836,1262.076599
3772837,1248.317047
3772838,1262.636414
3772839,1268.463867
3772912,1260.301514
3772913,1281.510040
3772914,1235.336273
3772915,1251.853241
3772916,1236.889099
3772917,1189.450562
3772918,1253.737305
3772920,1233.418976
3772921,1265.087311
3772922,1245.131958
3772923,1230.579742
3772924,1263.375946
3772925,1240.759094
3772926,1299.293579
3772927,1302.238708
3772928,1324.322174
3772929,1293.317566
3772930,1280.625763
3772931,1312.627930
3772932,1284.051331
3772933,1256.175476
3772934,1314.134583
3772935,1266.094025
3772936,1288.686310
3772937,1282.071869
3772938,1331.840088
3772939,1364.194031
3773012,1149.722595
3773013,1127.238861
3773014,1153.496765
3773015,1101.536713
3773016,1141.819000
3773017,1197.840973
3773018,1125.439819
3773020,1126.976837
3773021,1160.479370
3773022,1137.450226
3773023,1109.886810
3773024,1119.612793
3773025,1125.536896
3773026,1148.066193
3773027,1121.674377
3773028,1142.950989
3773029,1155.819153
3773030,1098.750366
3773031,1140.533875
3773032,1177.018188
3773033,1132.856750
3773034,1192.440216
3773035,1113.642395
3773036,1133.711243
3773037,1153.976990
3773038,1155.891479
3773039,1176.905334
3773112,1164.047974
3773113,1169.798859
3773114,1169.705933
3773115,1125.208221
3773116,1150.913147
3773117,1229.340271
3773118,1165.648926
3773120,1141.609375
3773121,1118.004211
3773122,1119.990356
3773123,1157.873108
3773124,1097.502411
3773125,1136.725433
3773126,1184.960510
3773127,1125.258270
3773128,1155.822296
3773129,1198.434052
3773130,1152.300079
3773131,1134.112335
3773132,1163.182007
3773133,1148.329193
3773134,1135.738403
3773135,1165.831879
3773136,1142.575745
3773137,1122.402924
3773138,1121.662933
3773139,1214.054108
3773212,1137.482239
3773213,1138.899414
3773214,1051.179199
3773215,1198.203674
3773216,1175.822357
3773217,1193.668884
3773218,1183.581970
3773220,1109.481842
3773221,1137.337463
3773222,1155.333862
3773223,1160.469727
3773224,1139.067078
3773225,1218.087921
3773226,1181.913940
3773227,1123.949310
3773228,1180.853455
3773229,1146.877930
3773230,1184.143646
3773231,1192.425934
3773232,1259.716827
3773233,1130.544464
3773234,1152.061432
3773235,1157.039642
3773236,1164.845917
3773237,1191.573822
3773238,1153.433685
3773239,1209.534210
3773312,1236.481171
3773313,1243.006836
3773314,1225.423035
3773315,1226.290466
3773316,1224.528595
3773317,1190.232086
3773318,1280.610870
3773320,1213.121429
3773321,1263.054810
3773322,1247.570435
3773323,1241.093536
3773324,1260.486084
3773325,1224.367096
3773326,1256.601349
3773327,1290.299164
3773328,1271.904663
3773329,1288.754181
3773330,1241.649170
3773331,1360.431763
3773332,1253.001984
3773333,1250.716187
3773334,1253.577026
3773335,1241.612091
3773336,1285.628845
3773337,1238.139832
3773338,1313.750244
3773339,1402.591431
3773412,1217.721313
3773413,1226.812469
3773414,1214.745667
3773415,1215.947968
3773416,1202.865479
3773417,1202.588959
3773418,1200.397247
3773420,1214.281464
3773421,1209.653137
3773422,1217.357391
3773423,1203.668793
3773424,1177.191925
3773425,1167.693115
3773426,1193.775787
3773427,1196.166534
3773428,1201.879425
3773429,1189.329407
3773430,1180.518738
3773431,1183.961365
3773432,1241.629089
3773433,1225.738037
3773434,1225.553741
3773435,1192.395660
3773436,1203.996338
3773437,1180.108612
3773438,1207.055969
3773439,1223.288910
3773512,1191.118347
3773513,1231.823975
3773514,1222.641235
3773515,1222.587524
3773516,1218.357910
3773517,1195.315094
3773518,1243.067902
3773520,1211.872528
3773521,1225.289124
3773522,1216.256836
3773523,1216.462036
3773524,1219.764954
3773525,1208.281342
3773526,1234.764526
3773527,1242.968903
3773528,1253.576172
3773529,1223.330719
3773530,1203.563843
3773531,1239.806885
3773532,1241.004425
3773533,1211.678436
3773534,1237.120758
3773535,1233.203064
3773536,1208.896667
3773537,1232.815002
3773538,1249.109680
3773539,1256.109467
3773612,1234.956635
3773613,1220.288513
3773614,1203.936981
3773615,1200.571106
3773616,1210.566864
3773617,1198.853516
3773618,1240.966888
3773620,1219.356323
3773621,1205.712830
3773622,1209.826569
3773623,1199.578186
3773624,1210.770782
3773625,1206.557709
3773626,1212.728241
3773627,1214.001068
3773628,1221.606995
3773629,1175.334106
3773630,1202.835907
3773631,1172.976105
3773632,1244.101807
3773633,1193.221924
3773634,1225.427765
3773635,1216.720642
3773636,1246.578125
3773637,1188.320984
3773638,1226.989410
3773639,1212.320404
3773712,1171.610931
3773713,1158.753876
3773714,1140.477600
3773715,1133.411469
3773716,1126.886780
3773717,1192.822571
3773718,1139.584137
3773720,1099.238434
3773721,1133.792908
3773722,1123.270447
3773723,1116.957184
3773724,1138.766144
3773725,1102.155945
3773726,1113.825836
3773727,1152.079224
3773728,1144.680725
3773729,1101.609375
3773730,1103.807739
3773731,1152.143311
3773732,1155.894012
3773733,1175.344208
3773734,1172.084778
3773735,1164.907349
3773736,1161.796875
3773737,1160.795227
3773738,1160.218323
3773739,1127.604034
3773812,1145.011108
3773813,1178.238983
3773814,1048.122253
3773815,1037.043640
3773816,1067.029999
3773817,1190.875336
3773818,1173.061707
3773820,1104.471558
3773821,1121.206818
3773822,1067.970703
3773823,1104.517456
3773824,1122.732117
3773825,1106.947815
3773826,1159.829163
3773827,1099.292419
3773828,1098.196655
3773829,1150.679443
3773830,1115.441742
3773831,1144.356506
3773832,1151.853149
3773833,1178.562378
3773834,1148.646637
3773835,1151.318634
3773836,1177.202484
3773837,1120.374939
3773838,1157.939423
3773839,1186.916656
3773912,1179.436066
3773913,1172.591095
3773914,1176.583649
3773915,1153.132874
3773916,1185.836548
3773917,1215.306946
3773918,1226.538574
3773920,1194.328308
3773921,1216.063293
3773922,1187.048615
3773923,1194.964447
3773924,1148.823334
3773925,1243.353882
3773926,1219.988129
3773927,1246.953766
3773928,1248.068176
3773929,1200.693329
3773930,1242.904205
3773931,1220.038818
3773932,1210.464111
3773933,1191.158234
3773934,1218.802795
3773935,1203.383972
3773936,1316.451355
3773937,1230.902252
3773938,1252.185425
3773939,1286.030884
3774012,1201.102875
3774013,1205.503601
3774014,1236.568848
3774015,1159.636200
3774016,1190.231354
3774017,1196.453339
3774018,1262.876007
3774020,1191.275360
3774021,1203.854340
3774022,1182.543518
3774023,1205.232208
3774024,1213.165833
3774025,1209.384888
3774026,1239.788483
3774027,1238.214233
3774028,1201.850708
3774029,1199.697357
3774030,1197.522949
3774031,1199.046844
3774032,1244.700500
3774033,1208.431793
3774034,1224.047211
3774035,1198.067627
3774036,1257.264130
3774037,1204.162964
3774038,1235.489258
3774039,1210.861969
3774112,1168.542480
3774113,1179.001434
3774114,1114.522552
3774115,1140.118347
3774116,1126.932281
3774117,1192.584106
3774118,1145.004303
3774120,1097.062836
3774121,1142.508118
3774122,1141.362183
3774123,1144.541016
3774124,1104.753082
3774125,1136.173706
3774126,1193.581879
3774127,1106.534149
3774128,1102.671600
3774129,1185.401398
3774130,1108.072388
3774131,1129.841095
3774132,1144.708191
3774133,1137.005219
3774134,1146.124756
3774135,1149.572845
3774136,1151.809540
3774137,1154.040924
3774138,1113.498932
3774139,1217.566589
3774212,1251.843658
3774213,1308.945496
3774214,1338.866699
3774215,1341.198944
3774216,1301.056549
3774217,1426.029602
3774218,1368.597565
3774220,1281.667145
3774221,1329.513123
3774222,1313.836182
3774223,1358.992706
3774224,1347.673828
3774225,1341.110352
3774226,1412.447632
3774227,1289.382050
3774228,1318.040070
3774229,1389.590302
